00      //Pixel 7067: 000
00      //Pixel 7068: 000
00      //Pixel 7069: 000
00      //Pixel 7070: 000
00      //Pixel 7071: 000
00      //Pixel 7072: 000
00      //Pixel 7073: 000
00      //Pixel 7074: 000
00      //Pixel 7075: 000
00      //Pixel 7076: 000
00      //Pixel 7077: 000
01      //Pixel 7078: 001
01      //Pixel 7079: 001
01      //Pixel 7080: 001
01      //Pixel 7081: 001
01      //Pixel 7082: 001
01      //Pixel 7083: 001
00      //Pixel 7084: 000
00      //Pixel 7085: 000
00      //Pixel 7086: 000
00      //Pixel 7087: 000
00      //Pixel 7088: 000
00      //Pixel 7089: 000
00      //Pixel 7090: 000
01      //Pixel 7091: 001
01      //Pixel 7092: 001
02      //Pixel 7093: 002
03      //Pixel 7094: 003
04      //Pixel 7095: 004
04      //Pixel 7096: 004
03      //Pixel 7097: 003
02      //Pixel 7098: 002
02      //Pixel 7099: 002
01      //Pixel 7100: 001
00      //Pixel 7101: 000
00      //Pixel 7102: 000
00      //Pixel 7103: 000
01      //Pixel 7104: 001
01      //Pixel 7105: 001
02      //Pixel 7106: 002
03      //Pixel 7107: 003
04      //Pixel 7108: 004
04      //Pixel 7109: 004
04      //Pixel 7110: 004
03      //Pixel 7111: 003
03      //Pixel 7112: 003
02      //Pixel 7113: 002
02      //Pixel 7114: 002
02      //Pixel 7115: 002
02      //Pixel 7116: 002
02      //Pixel 7117: 002
02      //Pixel 7118: 002
02      //Pixel 7119: 002
02      //Pixel 7120: 002
02      //Pixel 7121: 002
03      //Pixel 7122: 003
04      //Pixel 7123: 004
04      //Pixel 7124: 004
03      //Pixel 7125: 003
02      //Pixel 7126: 002
02      //Pixel 7127: 002
01      //Pixel 7128: 001
00      //Pixel 7129: 000
00      //Pixel 7130: 000
00      //Pixel 7131: 000
00      //Pixel 7132: 000
01      //Pixel 7133: 001
01      //Pixel 7134: 001
02      //Pixel 7135: 002
03      //Pixel 7136: 003
03      //Pixel 7137: 003
04      //Pixel 7138: 004
03      //Pixel 7139: 003
02      //Pixel 7140: 002
01      //Pixel 7141: 001
01      //Pixel 7142: 001
01      //Pixel 7143: 001
00      //Pixel 7144: 000
01      //Pixel 7145: 001
01      //Pixel 7146: 001
01      //Pixel 7147: 001
01      //Pixel 7148: 001
01      //Pixel 7149: 001
01      //Pixel 7150: 001
00      //Pixel 7151: 000
00      //Pixel 7152: 000
00      //Pixel 7153: 000
00      //Pixel 7154: 000
00      //Pixel 7155: 000
00      //Pixel 7156: 000
00      //Pixel 7157: 000
00      //Pixel 7158: 000
00      //Pixel 7159: 000
00      //Pixel 7160: 000
00      //Pixel 7161: 000
00      //Pixel 7162: 000
00      //Pixel 7163: 000
00      //Pixel 7164: 000
00      //Pixel 7165: 000
00      //Pixel 7166: 000
00      //Pixel 7167: 000
00      //Pixel 7168: 000
00      //Pixel 7169: 000
00      //Pixel 7170: 000
00      //Pixel 7171: 000
00      //Pixel 7172: 000
00      //Pixel 7173: 000
00      //Pixel 7174: 000
00      //Pixel 7175: 000
00      //Pixel 7176: 000
00      //Pixel 7177: 000
00      //Pixel 7178: 000
00      //Pixel 7179: 000
00      //Pixel 7180: 000
00      //Pixel 7181: 000
00      //Pixel 7182: 000
01      //Pixel 7183: 001
02      //Pixel 7184: 002
02      //Pixel 7185: 002
03      //Pixel 7186: 003
04      //Pixel 7187: 004
05      //Pixel 7188: 005
04      //Pixel 7189: 004
04      //Pixel 7190: 004
03      //Pixel 7191: 003
02      //Pixel 7192: 002
01      //Pixel 7193: 001
00      //Pixel 7194: 000
00      //Pixel 7195: 000
00      //Pixel 7196: 000
00      //Pixel 7197: 000
00      //Pixel 7198: 000
00      //Pixel 7199: 000
00      //Pixel 7200: 000
00      //Pixel 7201: 000
00      //Pixel 7202: 000
00      //Pixel 7203: 000
00      //Pixel 7204: 000
00      //Pixel 7205: 000
01      //Pixel 7206: 001
01      //Pixel 7207: 001
00      //Pixel 7208: 000
00      //Pixel 7209: 000
00      //Pixel 7210: 000
00      //Pixel 7211: 000
00      //Pixel 7212: 000
00      //Pixel 7213: 000
00      //Pixel 7214: 000
00      //Pixel 7215: 000
00      //Pixel 7216: 000
00      //Pixel 7217: 000
00      //Pixel 7218: 000
00      //Pixel 7219: 000
01      //Pixel 7220: 001
02      //Pixel 7221: 002
03      //Pixel 7222: 003
04      //Pixel 7223: 004
04      //Pixel 7224: 004
03      //Pixel 7225: 003
03      //Pixel 7226: 003
02      //Pixel 7227: 002
01      //Pixel 7228: 001
00      //Pixel 7229: 000
00      //Pixel 7230: 000
00      //Pixel 7231: 000
01      //Pixel 7232: 001
02      //Pixel 7233: 002
02      //Pixel 7234: 002
03      //Pixel 7235: 003
04      //Pixel 7236: 004
04      //Pixel 7237: 004
03      //Pixel 7238: 003
03      //Pixel 7239: 003
02      //Pixel 7240: 002
02      //Pixel 7241: 002
01      //Pixel 7242: 001
01      //Pixel 7243: 001
01      //Pixel 7244: 001
01      //Pixel 7245: 001
01      //Pixel 7246: 001
01      //Pixel 7247: 001
01      //Pixel 7248: 001
02      //Pixel 7249: 002
03      //Pixel 7250: 003
03      //Pixel 7251: 003
04      //Pixel 7252: 004
03      //Pixel 7253: 003
03      //Pixel 7254: 003
02      //Pixel 7255: 002
01      //Pixel 7256: 001
01      //Pixel 7257: 001
00      //Pixel 7258: 000
00      //Pixel 7259: 000
00      //Pixel 7260: 000
01      //Pixel 7261: 001
02      //Pixel 7262: 002
02      //Pixel 7263: 002
03      //Pixel 7264: 003
04      //Pixel 7265: 004
04      //Pixel 7266: 004
03      //Pixel 7267: 003
02      //Pixel 7268: 002
01      //Pixel 7269: 001
00      //Pixel 7270: 000
00      //Pixel 7271: 000
00      //Pixel 7272: 000
00      //Pixel 7273: 000
00      //Pixel 7274: 000
00      //Pixel 7275: 000
00      //Pixel 7276: 000
00      //Pixel 7277: 000
00      //Pixel 7278: 000
00      //Pixel 7279: 000
00      //Pixel 7280: 000
00      //Pixel 7281: 000
00      //Pixel 7282: 000
00      //Pixel 7283: 000
00      //Pixel 7284: 000
00      //Pixel 7285: 000
00      //Pixel 7286: 000
00      //Pixel 7287: 000
00      //Pixel 7288: 000
00      //Pixel 7289: 000
00      //Pixel 7290: 000
00      //Pixel 7291: 000
00      //Pixel 7292: 000
00      //Pixel 7293: 000
00      //Pixel 7294: 000
00      //Pixel 7295: 000
00      //Pixel 7296: 000
00      //Pixel 7297: 000
00      //Pixel 7298: 000
00      //Pixel 7299: 000
00      //Pixel 7300: 000
00      //Pixel 7301: 000
00      //Pixel 7302: 000
00      //Pixel 7303: 000
00      //Pixel 7304: 000
00      //Pixel 7305: 000
00      //Pixel 7306: 000
00      //Pixel 7307: 000
00      //Pixel 7308: 000
00      //Pixel 7309: 000
00      //Pixel 7310: 000
01      //Pixel 7311: 001
02      //Pixel 7312: 002
03      //Pixel 7313: 003
03      //Pixel 7314: 003
04      //Pixel 7315: 004
05      //Pixel 7316: 005
04      //Pixel 7317: 004
03      //Pixel 7318: 003
03      //Pixel 7319: 003
02      //Pixel 7320: 002
01      //Pixel 7321: 001
00      //Pixel 7322: 000
00      //Pixel 7323: 000
00      //Pixel 7324: 000
00      //Pixel 7325: 000
00      //Pixel 7326: 000
00      //Pixel 7327: 000
00      //Pixel 7328: 000
00      //Pixel 7329: 000
00      //Pixel 7330: 000
00      //Pixel 7331: 000
00      //Pixel 7332: 000
00      //Pixel 7333: 000
00      //Pixel 7334: 000
00      //Pixel 7335: 000
00      //Pixel 7336: 000
00      //Pixel 7337: 000
00      //Pixel 7338: 000
00      //Pixel 7339: 000
00      //Pixel 7340: 000
00      //Pixel 7341: 000
00      //Pixel 7342: 000
00      //Pixel 7343: 000
00      //Pixel 7344: 000
00      //Pixel 7345: 000
00      //Pixel 7346: 000
00      //Pixel 7347: 000
01      //Pixel 7348: 001
02      //Pixel 7349: 002
03      //Pixel 7350: 003
04      //Pixel 7351: 004
04      //Pixel 7352: 004
04      //Pixel 7353: 004
03      //Pixel 7354: 003
02      //Pixel 7355: 002
01      //Pixel 7356: 001
00      //Pixel 7357: 000
00      //Pixel 7358: 000
00      //Pixel 7359: 000
01      //Pixel 7360: 001
02      //Pixel 7361: 002
03      //Pixel 7362: 003
03      //Pixel 7363: 003
04      //Pixel 7364: 004
04      //Pixel 7365: 004
03      //Pixel 7366: 003
02      //Pixel 7367: 002
02      //Pixel 7368: 002
01      //Pixel 7369: 001
01      //Pixel 7370: 001
00      //Pixel 7371: 000
00      //Pixel 7372: 000
00      //Pixel 7373: 000
00      //Pixel 7374: 000
00      //Pixel 7375: 000
01      //Pixel 7376: 001
02      //Pixel 7377: 002
02      //Pixel 7378: 002
03      //Pixel 7379: 003
04      //Pixel 7380: 004
04      //Pixel 7381: 004
03      //Pixel 7382: 003
02      //Pixel 7383: 002
02      //Pixel 7384: 002
01      //Pixel 7385: 001
00      //Pixel 7386: 000
00      //Pixel 7387: 000
00      //Pixel 7388: 000
01      //Pixel 7389: 001
02      //Pixel 7390: 002
03      //Pixel 7391: 003
03      //Pixel 7392: 003
04      //Pixel 7393: 004
04      //Pixel 7394: 004
03      //Pixel 7395: 003
02      //Pixel 7396: 002
01      //Pixel 7397: 001
00      //Pixel 7398: 000
00      //Pixel 7399: 000
00      //Pixel 7400: 000
00      //Pixel 7401: 000
00      //Pixel 7402: 000
00      //Pixel 7403: 000
00      //Pixel 7404: 000
00      //Pixel 7405: 000
00      //Pixel 7406: 000
00      //Pixel 7407: 000
00      //Pixel 7408: 000
00      //Pixel 7409: 000
00      //Pixel 7410: 000
00      //Pixel 7411: 000
00      //Pixel 7412: 000
00      //Pixel 7413: 000
00      //Pixel 7414: 000
00      //Pixel 7415: 000
00      //Pixel 7416: 000
00      //Pixel 7417: 000
00      //Pixel 7418: 000
00      //Pixel 7419: 000
00      //Pixel 7420: 000
00      //Pixel 7421: 000
00      //Pixel 7422: 000
00      //Pixel 7423: 000
00      //Pixel 7424: 000
00      //Pixel 7425: 000
00      //Pixel 7426: 000
00      //Pixel 7427: 000
00      //Pixel 7428: 000
00      //Pixel 7429: 000
00      //Pixel 7430: 000
00      //Pixel 7431: 000
00      //Pixel 7432: 000
00      //Pixel 7433: 000
00      //Pixel 7434: 000
00      //Pixel 7435: 000
00      //Pixel 7436: 000
00      //Pixel 7437: 000
00      //Pixel 7438: 000
01      //Pixel 7439: 001
02      //Pixel 7440: 002
03      //Pixel 7441: 003
04      //Pixel 7442: 004
04      //Pixel 7443: 004
05      //Pixel 7444: 005
04      //Pixel 7445: 004
03      //Pixel 7446: 003
02      //Pixel 7447: 002
02      //Pixel 7448: 002
01      //Pixel 7449: 001
00      //Pixel 7450: 000
00      //Pixel 7451: 000
00      //Pixel 7452: 000
00      //Pixel 7453: 000
00      //Pixel 7454: 000
00      //Pixel 7455: 000
00      //Pixel 7456: 000
00      //Pixel 7457: 000
00      //Pixel 7458: 000
00      //Pixel 7459: 000
00      //Pixel 7460: 000
00      //Pixel 7461: 000
00      //Pixel 7462: 000
00      //Pixel 7463: 000
00      //Pixel 7464: 000
00      //Pixel 7465: 000
00      //Pixel 7466: 000
00      //Pixel 7467: 000
01      //Pixel 7468: 001
01      //Pixel 7469: 001
01      //Pixel 7470: 001
01      //Pixel 7471: 001
01      //Pixel 7472: 001
01      //Pixel 7473: 001
01      //Pixel 7474: 001
01      //Pixel 7475: 001
01      //Pixel 7476: 001
02      //Pixel 7477: 002
03      //Pixel 7478: 003
04      //Pixel 7479: 004
04      //Pixel 7480: 004
03      //Pixel 7481: 003
03      //Pixel 7482: 003
02      //Pixel 7483: 002
01      //Pixel 7484: 001
00      //Pixel 7485: 000
00      //Pixel 7486: 000
00      //Pixel 7487: 000
01      //Pixel 7488: 001
02      //Pixel 7489: 002
03      //Pixel 7490: 003
04      //Pixel 7491: 004
04      //Pixel 7492: 004
03      //Pixel 7493: 003
03      //Pixel 7494: 003
02      //Pixel 7495: 002
01      //Pixel 7496: 001
01      //Pixel 7497: 001
00      //Pixel 7498: 000
00      //Pixel 7499: 000
00      //Pixel 7500: 000
00      //Pixel 7501: 000
00      //Pixel 7502: 000
00      //Pixel 7503: 000
01      //Pixel 7504: 001
01      //Pixel 7505: 001
02      //Pixel 7506: 002
03      //Pixel 7507: 003
04      //Pixel 7508: 004
04      //Pixel 7509: 004
03      //Pixel 7510: 003
03      //Pixel 7511: 003
02      //Pixel 7512: 002
01      //Pixel 7513: 001
00      //Pixel 7514: 000
00      //Pixel 7515: 000
00      //Pixel 7516: 000
01      //Pixel 7517: 001
02      //Pixel 7518: 002
03      //Pixel 7519: 003
03      //Pixel 7520: 003
04      //Pixel 7521: 004
04      //Pixel 7522: 004
03      //Pixel 7523: 003
02      //Pixel 7524: 002
01      //Pixel 7525: 001
01      //Pixel 7526: 001
00      //Pixel 7527: 000
00      //Pixel 7528: 000
00      //Pixel 7529: 000
00      //Pixel 7530: 000
00      //Pixel 7531: 000
00      //Pixel 7532: 000
00      //Pixel 7533: 000
00      //Pixel 7534: 000
00      //Pixel 7535: 000
00      //Pixel 7536: 000
00      //Pixel 7537: 000
00      //Pixel 7538: 000
00      //Pixel 7539: 000
00      //Pixel 7540: 000
00      //Pixel 7541: 000
00      //Pixel 7542: 000
00      //Pixel 7543: 000
00      //Pixel 7544: 000
00      //Pixel 7545: 000
00      //Pixel 7546: 000
00      //Pixel 7547: 000
00      //Pixel 7548: 000
00      //Pixel 7549: 000
00      //Pixel 7550: 000
00      //Pixel 7551: 000
00      //Pixel 7552: 000
00      //Pixel 7553: 000
00      //Pixel 7554: 000
00      //Pixel 7555: 000
00      //Pixel 7556: 000
00      //Pixel 7557: 000
00      //Pixel 7558: 000
00      //Pixel 7559: 000
00      //Pixel 7560: 000
00      //Pixel 7561: 000
00      //Pixel 7562: 000
00      //Pixel 7563: 000
00      //Pixel 7564: 000
00      //Pixel 7565: 000
00      //Pixel 7566: 000
01      //Pixel 7567: 001
02      //Pixel 7568: 002
03      //Pixel 7569: 003
04      //Pixel 7570: 004
05      //Pixel 7571: 005
05      //Pixel 7572: 005
04      //Pixel 7573: 004
03      //Pixel 7574: 003
02      //Pixel 7575: 002
01      //Pixel 7576: 001
01      //Pixel 7577: 001
00      //Pixel 7578: 000
00      //Pixel 7579: 000
00      //Pixel 7580: 000
00      //Pixel 7581: 000
00      //Pixel 7582: 000
00      //Pixel 7583: 000
00      //Pixel 7584: 000
00      //Pixel 7585: 000
00      //Pixel 7586: 000
00      //Pixel 7587: 000
00      //Pixel 7588: 000
00      //Pixel 7589: 000
00      //Pixel 7590: 000
00      //Pixel 7591: 000
00      //Pixel 7592: 000
01      //Pixel 7593: 001
01      //Pixel 7594: 001
01      //Pixel 7595: 001
01      //Pixel 7596: 001
02      //Pixel 7597: 002
02      //Pixel 7598: 002
02      //Pixel 7599: 002
02      //Pixel 7600: 002
02      //Pixel 7601: 002
02      //Pixel 7602: 002
02      //Pixel 7603: 002
02      //Pixel 7604: 002
02      //Pixel 7605: 002
03      //Pixel 7606: 003
04      //Pixel 7607: 004
04      //Pixel 7608: 004
03      //Pixel 7609: 003
02      //Pixel 7610: 002
02      //Pixel 7611: 002
01      //Pixel 7612: 001
00      //Pixel 7613: 000
00      //Pixel 7614: 000
00      //Pixel 7615: 000
01      //Pixel 7616: 001
02      //Pixel 7617: 002
03      //Pixel 7618: 003
04      //Pixel 7619: 004
04      //Pixel 7620: 004
03      //Pixel 7621: 003
02      //Pixel 7622: 002
02      //Pixel 7623: 002
01      //Pixel 7624: 001
00      //Pixel 7625: 000
00      //Pixel 7626: 000
00      //Pixel 7627: 000
00      //Pixel 7628: 000
00      //Pixel 7629: 000
00      //Pixel 7630: 000
00      //Pixel 7631: 000
00      //Pixel 7632: 000
01      //Pixel 7633: 001
02      //Pixel 7634: 002
03      //Pixel 7635: 003
04      //Pixel 7636: 004
04      //Pixel 7637: 004
03      //Pixel 7638: 003
03      //Pixel 7639: 003
02      //Pixel 7640: 002
01      //Pixel 7641: 001
00      //Pixel 7642: 000
00      //Pixel 7643: 000
00      //Pixel 7644: 000
01      //Pixel 7645: 001
02      //Pixel 7646: 002
02      //Pixel 7647: 002
03      //Pixel 7648: 003
03      //Pixel 7649: 003
04      //Pixel 7650: 004
03      //Pixel 7651: 003
02      //Pixel 7652: 002
02      //Pixel 7653: 002
01      //Pixel 7654: 001
01      //Pixel 7655: 001
01      //Pixel 7656: 001
01      //Pixel 7657: 001
00      //Pixel 7658: 000
00      //Pixel 7659: 000
00      //Pixel 7660: 000
00      //Pixel 7661: 000
00      //Pixel 7662: 000
00      //Pixel 7663: 000
00      //Pixel 7664: 000
00      //Pixel 7665: 000
00      //Pixel 7666: 000
00      //Pixel 7667: 000
00      //Pixel 7668: 000
00      //Pixel 7669: 000
00      //Pixel 7670: 000
00      //Pixel 7671: 000
00      //Pixel 7672: 000
00      //Pixel 7673: 000
00      //Pixel 7674: 000
00      //Pixel 7675: 000
00      //Pixel 7676: 000
00      //Pixel 7677: 000
00      //Pixel 7678: 000
00      //Pixel 7679: 000
00      //Pixel 7680: 000
00      //Pixel 7681: 000
00      //Pixel 7682: 000
00      //Pixel 7683: 000
00      //Pixel 7684: 000
00      //Pixel 7685: 000
00      //Pixel 7686: 000
00      //Pixel 7687: 000
00      //Pixel 7688: 000
00      //Pixel 7689: 000
00      //Pixel 7690: 000
00      //Pixel 7691: 000
00      //Pixel 7692: 000
00      //Pixel 7693: 000
01      //Pixel 7694: 001
01      //Pixel 7695: 001
02      //Pixel 7696: 002
03      //Pixel 7697: 003
04      //Pixel 7698: 004
05      //Pixel 7699: 005
05      //Pixel 7700: 005
04      //Pixel 7701: 004
03      //Pixel 7702: 003
02      //Pixel 7703: 002
01      //Pixel 7704: 001
00      //Pixel 7705: 000
00      //Pixel 7706: 000
00      //Pixel 7707: 000
00      //Pixel 7708: 000
00      //Pixel 7709: 000
00      //Pixel 7710: 000
00      //Pixel 7711: 000
00      //Pixel 7712: 000
00      //Pixel 7713: 000
00      //Pixel 7714: 000
00      //Pixel 7715: 000
00      //Pixel 7716: 000
00      //Pixel 7717: 000
00      //Pixel 7718: 000
01      //Pixel 7719: 001
01      //Pixel 7720: 001
01      //Pixel 7721: 001
02      //Pixel 7722: 002
02      //Pixel 7723: 002
02      //Pixel 7724: 002
02      //Pixel 7725: 002
02      //Pixel 7726: 002
02      //Pixel 7727: 002
02      //Pixel 7728: 002
02      //Pixel 7729: 002
02      //Pixel 7730: 002
02      //Pixel 7731: 002
03      //Pixel 7732: 003
03      //Pixel 7733: 003
03      //Pixel 7734: 003
04      //Pixel 7735: 004
04      //Pixel 7736: 004
03      //Pixel 7737: 003
02      //Pixel 7738: 002
01      //Pixel 7739: 001
01      //Pixel 7740: 001
00      //Pixel 7741: 000
00      //Pixel 7742: 000
01      //Pixel 7743: 001
01      //Pixel 7744: 001
02      //Pixel 7745: 002
03      //Pixel 7746: 003
04      //Pixel 7747: 004
04      //Pixel 7748: 004
03      //Pixel 7749: 003
02      //Pixel 7750: 002
01      //Pixel 7751: 001
01      //Pixel 7752: 001
00      //Pixel 7753: 000
00      //Pixel 7754: 000
00      //Pixel 7755: 000
00      //Pixel 7756: 000
00      //Pixel 7757: 000
00      //Pixel 7758: 000
00      //Pixel 7759: 000
00      //Pixel 7760: 000
01      //Pixel 7761: 001
02      //Pixel 7762: 002
03      //Pixel 7763: 003
04      //Pixel 7764: 004
04      //Pixel 7765: 004
03      //Pixel 7766: 003
02      //Pixel 7767: 002
02      //Pixel 7768: 002
01      //Pixel 7769: 001
00      //Pixel 7770: 000
00      //Pixel 7771: 000
00      //Pixel 7772: 000
01      //Pixel 7773: 001
01      //Pixel 7774: 001
02      //Pixel 7775: 002
02      //Pixel 7776: 002
03      //Pixel 7777: 003
03      //Pixel 7778: 003
03      //Pixel 7779: 003
03      //Pixel 7780: 003
02      //Pixel 7781: 002
02      //Pixel 7782: 002
02      //Pixel 7783: 002
02      //Pixel 7784: 002
01      //Pixel 7785: 001
01      //Pixel 7786: 001
01      //Pixel 7787: 001
00      //Pixel 7788: 000
00      //Pixel 7789: 000
00      //Pixel 7790: 000
00      //Pixel 7791: 000
00      //Pixel 7792: 000
00      //Pixel 7793: 000
00      //Pixel 7794: 000
00      //Pixel 7795: 000
00      //Pixel 7796: 000
00      //Pixel 7797: 000
00      //Pixel 7798: 000
00      //Pixel 7799: 000
00      //Pixel 7800: 000
00      //Pixel 7801: 000
00      //Pixel 7802: 000
00      //Pixel 7803: 000
00      //Pixel 7804: 000
00      //Pixel 7805: 000
00      //Pixel 7806: 000
00      //Pixel 7807: 000
00      //Pixel 7808: 000
00      //Pixel 7809: 000
00      //Pixel 7810: 000
00      //Pixel 7811: 000
00      //Pixel 7812: 000
00      //Pixel 7813: 000
00      //Pixel 7814: 000
00      //Pixel 7815: 000
00      //Pixel 7816: 000
00      //Pixel 7817: 000
00      //Pixel 7818: 000
00      //Pixel 7819: 000
00      //Pixel 7820: 000
00      //Pixel 7821: 000
01      //Pixel 7822: 001
02      //Pixel 7823: 002
02      //Pixel 7824: 002
03      //Pixel 7825: 003
04      //Pixel 7826: 004
05      //Pixel 7827: 005
04      //Pixel 7828: 004
04      //Pixel 7829: 004
03      //Pixel 7830: 003
02      //Pixel 7831: 002
01      //Pixel 7832: 001
00      //Pixel 7833: 000
00      //Pixel 7834: 000
00      //Pixel 7835: 000
00      //Pixel 7836: 000
00      //Pixel 7837: 000
00      //Pixel 7838: 000
00      //Pixel 7839: 000
00      //Pixel 7840: 000
00      //Pixel 7841: 000
00      //Pixel 7842: 000
00      //Pixel 7843: 000
00      //Pixel 7844: 000
01      //Pixel 7845: 001
01      //Pixel 7846: 001
01      //Pixel 7847: 001
02      //Pixel 7848: 002
02      //Pixel 7849: 002
02      //Pixel 7850: 002
02      //Pixel 7851: 002
02      //Pixel 7852: 002
02      //Pixel 7853: 002
02      //Pixel 7854: 002
01      //Pixel 7855: 001
01      //Pixel 7856: 001
01      //Pixel 7857: 001
01      //Pixel 7858: 001
02      //Pixel 7859: 002
02      //Pixel 7860: 002
03      //Pixel 7861: 003
04      //Pixel 7862: 004
04      //Pixel 7863: 004
04      //Pixel 7864: 004
03      //Pixel 7865: 003
02      //Pixel 7866: 002
01      //Pixel 7867: 001
00      //Pixel 7868: 000
00      //Pixel 7869: 000
00      //Pixel 7870: 000
01      //Pixel 7871: 001
02      //Pixel 7872: 002
02      //Pixel 7873: 002
03      //Pixel 7874: 003
04      //Pixel 7875: 004
03      //Pixel 7876: 003
03      //Pixel 7877: 003
02      //Pixel 7878: 002
01      //Pixel 7879: 001
00      //Pixel 7880: 000
00      //Pixel 7881: 000
00      //Pixel 7882: 000
00      //Pixel 7883: 000
00      //Pixel 7884: 000
00      //Pixel 7885: 000
00      //Pixel 7886: 000
00      //Pixel 7887: 000
00      //Pixel 7888: 000
01      //Pixel 7889: 001
02      //Pixel 7890: 002
03      //Pixel 7891: 003
04      //Pixel 7892: 004
04      //Pixel 7893: 004
03      //Pixel 7894: 003
02      //Pixel 7895: 002
01      //Pixel 7896: 001
01      //Pixel 7897: 001
00      //Pixel 7898: 000
00      //Pixel 7899: 000
00      //Pixel 7900: 000
00      //Pixel 7901: 000
01      //Pixel 7902: 001
01      //Pixel 7903: 001
02      //Pixel 7904: 002
02      //Pixel 7905: 002
02      //Pixel 7906: 002
03      //Pixel 7907: 003
03      //Pixel 7908: 003
03      //Pixel 7909: 003
03      //Pixel 7910: 003
03      //Pixel 7911: 003
02      //Pixel 7912: 002
02      //Pixel 7913: 002
02      //Pixel 7914: 002
01      //Pixel 7915: 001
01      //Pixel 7916: 001
00      //Pixel 7917: 000
00      //Pixel 7918: 000
00      //Pixel 7919: 000
00      //Pixel 7920: 000
00      //Pixel 7921: 000
00      //Pixel 7922: 000
00      //Pixel 7923: 000
00      //Pixel 7924: 000
00      //Pixel 7925: 000
00      //Pixel 7926: 000
00      //Pixel 7927: 000
00      //Pixel 7928: 000
00      //Pixel 7929: 000
00      //Pixel 7930: 000
00      //Pixel 7931: 000
00      //Pixel 7932: 000
00      //Pixel 7933: 000
00      //Pixel 7934: 000
00      //Pixel 7935: 000
00      //Pixel 7936: 000
00      //Pixel 7937: 000
00      //Pixel 7938: 000
00      //Pixel 7939: 000
00      //Pixel 7940: 000
00      //Pixel 7941: 000
00      //Pixel 7942: 000
00      //Pixel 7943: 000
00      //Pixel 7944: 000
00      //Pixel 7945: 000
00      //Pixel 7946: 000
00      //Pixel 7947: 000
00      //Pixel 7948: 000
00      //Pixel 7949: 000
01      //Pixel 7950: 001
02      //Pixel 7951: 002
03      //Pixel 7952: 003
03      //Pixel 7953: 003
04      //Pixel 7954: 004
05      //Pixel 7955: 005
04      //Pixel 7956: 004
03      //Pixel 7957: 003
03      //Pixel 7958: 003
02      //Pixel 7959: 002
01      //Pixel 7960: 001
00      //Pixel 7961: 000
00      //Pixel 7962: 000
00      //Pixel 7963: 000
00      //Pixel 7964: 000
00      //Pixel 7965: 000
00      //Pixel 7966: 000
00      //Pixel 7967: 000
00      //Pixel 7968: 000
00      //Pixel 7969: 000
00      //Pixel 7970: 000
00      //Pixel 7971: 000
01      //Pixel 7972: 001
01      //Pixel 7973: 001
02      //Pixel 7974: 002
02      //Pixel 7975: 002
02      //Pixel 7976: 002
02      //Pixel 7977: 002
02      //Pixel 7978: 002
01      //Pixel 7979: 001
01      //Pixel 7980: 001
01      //Pixel 7981: 001
01      //Pixel 7982: 001
01      //Pixel 7983: 001
00      //Pixel 7984: 000
00      //Pixel 7985: 000
01      //Pixel 7986: 001
01      //Pixel 7987: 001
02      //Pixel 7988: 002
03      //Pixel 7989: 003
04      //Pixel 7990: 004
04      //Pixel 7991: 004
04      //Pixel 7992: 004
03      //Pixel 7993: 003
02      //Pixel 7994: 002
01      //Pixel 7995: 001
00      //Pixel 7996: 000
00      //Pixel 7997: 000
00      //Pixel 7998: 000
01      //Pixel 7999: 001
02      //Pixel 8000: 002
03      //Pixel 8001: 003
03      //Pixel 8002: 003
04      //Pixel 8003: 004
03      //Pixel 8004: 003
02      //Pixel 8005: 002
02      //Pixel 8006: 002
01      //Pixel 8007: 001
00      //Pixel 8008: 000
00      //Pixel 8009: 000
00      //Pixel 8010: 000
00      //Pixel 8011: 000
00      //Pixel 8012: 000
00      //Pixel 8013: 000
00      //Pixel 8014: 000
00      //Pixel 8015: 000
01      //Pixel 8016: 001
01      //Pixel 8017: 001
02      //Pixel 8018: 002
03      //Pixel 8019: 003
04      //Pixel 8020: 004
03      //Pixel 8021: 003
03      //Pixel 8022: 003
02      //Pixel 8023: 002
01      //Pixel 8024: 001
00      //Pixel 8025: 000
00      //Pixel 8026: 000
00      //Pixel 8027: 000
00      //Pixel 8028: 000
00      //Pixel 8029: 000
00      //Pixel 8030: 000
01      //Pixel 8031: 001
01      //Pixel 8032: 001
01      //Pixel 8033: 001
02      //Pixel 8034: 002
02      //Pixel 8035: 002
02      //Pixel 8036: 002
03      //Pixel 8037: 003
03      //Pixel 8038: 003
03      //Pixel 8039: 003
03      //Pixel 8040: 003
03      //Pixel 8041: 003
02      //Pixel 8042: 002
02      //Pixel 8043: 002
01      //Pixel 8044: 001
01      //Pixel 8045: 001
00      //Pixel 8046: 000
00      //Pixel 8047: 000
00      //Pixel 8048: 000
00      //Pixel 8049: 000
00      //Pixel 8050: 000
00      //Pixel 8051: 000
00      //Pixel 8052: 000
00      //Pixel 8053: 000
00      //Pixel 8054: 000
00      //Pixel 8055: 000
00      //Pixel 8056: 000
00      //Pixel 8057: 000
00      //Pixel 8058: 000
00      //Pixel 8059: 000
00      //Pixel 8060: 000
00      //Pixel 8061: 000
00      //Pixel 8062: 000
00      //Pixel 8063: 000
00      //Pixel 8064: 000
00      //Pixel 8065: 000
00      //Pixel 8066: 000
