04      //Pixel 8076: 004
04      //Pixel 8077: 004
03      //Pixel 8078: 003
02      //Pixel 8079: 002
01      //Pixel 8080: 001
00      //Pixel 8081: 000
00      //Pixel 8082: 000
00      //Pixel 8083: 000
00      //Pixel 8084: 000
00      //Pixel 8085: 000
01      //Pixel 8086: 001
02      //Pixel 8087: 002
03      //Pixel 8088: 003
04      //Pixel 8089: 004
03      //Pixel 8090: 003
03      //Pixel 8091: 003
02      //Pixel 8092: 002
01      //Pixel 8093: 001
00      //Pixel 8094: 000
00      //Pixel 8095: 000
00      //Pixel 8096: 000
01      //Pixel 8097: 001
01      //Pixel 8098: 001
02      //Pixel 8099: 002
02      //Pixel 8100: 002
03      //Pixel 8101: 003
03      //Pixel 8102: 003
04      //Pixel 8103: 004
00      //Pixel 8104: 000
00      //Pixel 8105: 000
00      //Pixel 8106: 000
01      //Pixel 8107: 001
02      //Pixel 8108: 002
03      //Pixel 8109: 003
02      //Pixel 8110: 002
02      //Pixel 8111: 002
01      //Pixel 8112: 001
00      //Pixel 8113: 000
00      //Pixel 8114: 000
00      //Pixel 8115: 000
00      //Pixel 8116: 000
01      //Pixel 8117: 001
02      //Pixel 8118: 002
02      //Pixel 8119: 002
03      //Pixel 8120: 003
03      //Pixel 8121: 003
04      //Pixel 8122: 004
00      //Pixel 8123: 000
00      //Pixel 8124: 000
00      //Pixel 8125: 000
01      //Pixel 8126: 001
02      //Pixel 8127: 002
03      //Pixel 8128: 003
02      //Pixel 8129: 002
02      //Pixel 8130: 002
01      //Pixel 8131: 001
00      //Pixel 8132: 000
00      //Pixel 8133: 000
00      //Pixel 8134: 000
00      //Pixel 8135: 000
01      //Pixel 8136: 001
02      //Pixel 8137: 002
03      //Pixel 8138: 003
04      //Pixel 8139: 004
03      //Pixel 8140: 003
02      //Pixel 8141: 002
01      //Pixel 8142: 001
00      //Pixel 8143: 000
00      //Pixel 8144: 000
00      //Pixel 8145: 000
01      //Pixel 8146: 001
02      //Pixel 8147: 002
02      //Pixel 8148: 002
03      //Pixel 8149: 003
03      //Pixel 8150: 003
04      //Pixel 8151: 004
04      //Pixel 8152: 004
00      //Pixel 8153: 000
00      //Pixel 8154: 000
00      //Pixel 8155: 000
01      //Pixel 8156: 001
02      //Pixel 8157: 002
03      //Pixel 8158: 003
02      //Pixel 8159: 002
02      //Pixel 8160: 002
01      //Pixel 8161: 001
00      //Pixel 8162: 000
00      //Pixel 8163: 000
00      //Pixel 8164: 000
00      //Pixel 8165: 000
01      //Pixel 8166: 001
02      //Pixel 8167: 002
03      //Pixel 8168: 003
03      //Pixel 8169: 003
03      //Pixel 8170: 003
03      //Pixel 8171: 003
03      //Pixel 8172: 003
03      //Pixel 8173: 003
03      //Pixel 8174: 003
03      //Pixel 8175: 003
04      //Pixel 8176: 004
04      //Pixel 8177: 004
03      //Pixel 8178: 003
03      //Pixel 8179: 003
02      //Pixel 8180: 002
01      //Pixel 8181: 001
01      //Pixel 8182: 001
00      //Pixel 8183: 000
00      //Pixel 8184: 000
00      //Pixel 8185: 000
00      //Pixel 8186: 000
00      //Pixel 8187: 000
00      //Pixel 8188: 000
00      //Pixel 8189: 000
00      //Pixel 8190: 000
00      //Pixel 8191: 000
00      //Pixel 8192: 000
00      //Pixel 8193: 000
00      //Pixel 8194: 000
00      //Pixel 8195: 000
00      //Pixel 8196: 000
00      //Pixel 8197: 000
00      //Pixel 8198: 000
00      //Pixel 8199: 000
00      //Pixel 8200: 000
01      //Pixel 8201: 001
02      //Pixel 8202: 002
03      //Pixel 8203: 003
04      //Pixel 8204: 004
04      //Pixel 8205: 004
03      //Pixel 8206: 003
02      //Pixel 8207: 002
01      //Pixel 8208: 001
00      //Pixel 8209: 000
00      //Pixel 8210: 000
00      //Pixel 8211: 000
00      //Pixel 8212: 000
00      //Pixel 8213: 000
01      //Pixel 8214: 001
02      //Pixel 8215: 002
03      //Pixel 8216: 003
04      //Pixel 8217: 004
04      //Pixel 8218: 004
03      //Pixel 8219: 003
02      //Pixel 8220: 002
01      //Pixel 8221: 001
00      //Pixel 8222: 000
00      //Pixel 8223: 000
00      //Pixel 8224: 000
01      //Pixel 8225: 001
02      //Pixel 8226: 002
02      //Pixel 8227: 002
03      //Pixel 8228: 003
03      //Pixel 8229: 003
04      //Pixel 8230: 004
00      //Pixel 8231: 000
00      //Pixel 8232: 000
00      //Pixel 8233: 000
00      //Pixel 8234: 000
00      //Pixel 8235: 000
01      //Pixel 8236: 001
02      //Pixel 8237: 002
03      //Pixel 8238: 003
02      //Pixel 8239: 002
01      //Pixel 8240: 001
01      //Pixel 8241: 001
00      //Pixel 8242: 000
00      //Pixel 8243: 000
00      //Pixel 8244: 000
01      //Pixel 8245: 001
02      //Pixel 8246: 002
03      //Pixel 8247: 003
03      //Pixel 8248: 003
04      //Pixel 8249: 004
01      //Pixel 8250: 001
00      //Pixel 8251: 000
00      //Pixel 8252: 000
00      //Pixel 8253: 000
00      //Pixel 8254: 000
00      //Pixel 8255: 000
00      //Pixel 8256: 000
00      //Pixel 8257: 000
00      //Pixel 8258: 000
00      //Pixel 8259: 000
00      //Pixel 8260: 000
00      //Pixel 8261: 000
00      //Pixel 8262: 000
00      //Pixel 8263: 000
01      //Pixel 8264: 001
02      //Pixel 8265: 002
03      //Pixel 8266: 003
04      //Pixel 8267: 004
03      //Pixel 8268: 003
02      //Pixel 8269: 002
01      //Pixel 8270: 001
00      //Pixel 8271: 000
00      //Pixel 8272: 000
00      //Pixel 8273: 000
01      //Pixel 8274: 001
02      //Pixel 8275: 002
03      //Pixel 8276: 003
03      //Pixel 8277: 003
04      //Pixel 8278: 004
04      //Pixel 8279: 004
00      //Pixel 8280: 000
00      //Pixel 8281: 000
00      //Pixel 8282: 000
00      //Pixel 8283: 000
01      //Pixel 8284: 001
02      //Pixel 8285: 002
03      //Pixel 8286: 003
03      //Pixel 8287: 003
02      //Pixel 8288: 002
01      //Pixel 8289: 001
00      //Pixel 8290: 000
00      //Pixel 8291: 000
00      //Pixel 8292: 000
00      //Pixel 8293: 000
01      //Pixel 8294: 001
02      //Pixel 8295: 002
03      //Pixel 8296: 003
04      //Pixel 8297: 004
04      //Pixel 8298: 004
04      //Pixel 8299: 004
04      //Pixel 8300: 004
00      //Pixel 8301: 000
00      //Pixel 8302: 000
00      //Pixel 8303: 000
01      //Pixel 8304: 001
02      //Pixel 8305: 002
03      //Pixel 8306: 003
03      //Pixel 8307: 003
02      //Pixel 8308: 002
02      //Pixel 8309: 002
01      //Pixel 8310: 001
00      //Pixel 8311: 000
00      //Pixel 8312: 000
00      //Pixel 8313: 000
00      //Pixel 8314: 000
00      //Pixel 8315: 000
00      //Pixel 8316: 000
00      //Pixel 8317: 000
00      //Pixel 8318: 000
00      //Pixel 8319: 000
00      //Pixel 8320: 000
00      //Pixel 8321: 000
00      //Pixel 8322: 000
00      //Pixel 8323: 000
00      //Pixel 8324: 000
00      //Pixel 8325: 000
00      //Pixel 8326: 000
00      //Pixel 8327: 000
00      //Pixel 8328: 000
01      //Pixel 8329: 001
02      //Pixel 8330: 002
03      //Pixel 8331: 003
04      //Pixel 8332: 004
04      //Pixel 8333: 004
03      //Pixel 8334: 003
02      //Pixel 8335: 002
01      //Pixel 8336: 001
00      //Pixel 8337: 000
00      //Pixel 8338: 000
00      //Pixel 8339: 000
00      //Pixel 8340: 000
00      //Pixel 8341: 000
01      //Pixel 8342: 001
02      //Pixel 8343: 002
03      //Pixel 8344: 003
04      //Pixel 8345: 004
04      //Pixel 8346: 004
03      //Pixel 8347: 003
02      //Pixel 8348: 002
01      //Pixel 8349: 001
00      //Pixel 8350: 000
00      //Pixel 8351: 000
01      //Pixel 8352: 001
01      //Pixel 8353: 001
02      //Pixel 8354: 002
03      //Pixel 8355: 003
03      //Pixel 8356: 003
04      //Pixel 8357: 004
01      //Pixel 8358: 001
00      //Pixel 8359: 000
00      //Pixel 8360: 000
00      //Pixel 8361: 000
00      //Pixel 8362: 000
00      //Pixel 8363: 000
01      //Pixel 8364: 001
02      //Pixel 8365: 002
03      //Pixel 8366: 003
02      //Pixel 8367: 002
02      //Pixel 8368: 002
01      //Pixel 8369: 001
00      //Pixel 8370: 000
00      //Pixel 8371: 000
00      //Pixel 8372: 000
01      //Pixel 8373: 001
02      //Pixel 8374: 002
03      //Pixel 8375: 003
04      //Pixel 8376: 004
02      //Pixel 8377: 002
01      //Pixel 8378: 001
01      //Pixel 8379: 001
01      //Pixel 8380: 001
01      //Pixel 8381: 001
01      //Pixel 8382: 001
01      //Pixel 8383: 001
00      //Pixel 8384: 000
00      //Pixel 8385: 000
00      //Pixel 8386: 000
00      //Pixel 8387: 000
00      //Pixel 8388: 000
00      //Pixel 8389: 000
00      //Pixel 8390: 000
00      //Pixel 8391: 000
01      //Pixel 8392: 001
02      //Pixel 8393: 002
03      //Pixel 8394: 003
04      //Pixel 8395: 004
03      //Pixel 8396: 003
02      //Pixel 8397: 002
01      //Pixel 8398: 001
00      //Pixel 8399: 000
00      //Pixel 8400: 000
00      //Pixel 8401: 000
01      //Pixel 8402: 001
02      //Pixel 8403: 002
03      //Pixel 8404: 003
04      //Pixel 8405: 004
04      //Pixel 8406: 004
01      //Pixel 8407: 001
00      //Pixel 8408: 000
00      //Pixel 8409: 000
00      //Pixel 8410: 000
00      //Pixel 8411: 000
01      //Pixel 8412: 001
02      //Pixel 8413: 002
03      //Pixel 8414: 003
03      //Pixel 8415: 003
02      //Pixel 8416: 002
01      //Pixel 8417: 001
00      //Pixel 8418: 000
00      //Pixel 8419: 000
00      //Pixel 8420: 000
00      //Pixel 8421: 000
01      //Pixel 8422: 001
02      //Pixel 8423: 002
03      //Pixel 8424: 003
04      //Pixel 8425: 004
05      //Pixel 8426: 005
05      //Pixel 8427: 005
01      //Pixel 8428: 001
00      //Pixel 8429: 000
00      //Pixel 8430: 000
00      //Pixel 8431: 000
01      //Pixel 8432: 001
02      //Pixel 8433: 002
03      //Pixel 8434: 003
03      //Pixel 8435: 003
03      //Pixel 8436: 003
02      //Pixel 8437: 002
01      //Pixel 8438: 001
00      //Pixel 8439: 000
00      //Pixel 8440: 000
00      //Pixel 8441: 000
00      //Pixel 8442: 000
00      //Pixel 8443: 000
00      //Pixel 8444: 000
00      //Pixel 8445: 000
00      //Pixel 8446: 000
00      //Pixel 8447: 000
00      //Pixel 8448: 000
00      //Pixel 8449: 000
00      //Pixel 8450: 000
00      //Pixel 8451: 000
00      //Pixel 8452: 000
00      //Pixel 8453: 000
00      //Pixel 8454: 000
00      //Pixel 8455: 000
00      //Pixel 8456: 000
01      //Pixel 8457: 001
02      //Pixel 8458: 002
03      //Pixel 8459: 003
04      //Pixel 8460: 004
04      //Pixel 8461: 004
03      //Pixel 8462: 003
02      //Pixel 8463: 002
01      //Pixel 8464: 001
00      //Pixel 8465: 000
00      //Pixel 8466: 000
00      //Pixel 8467: 000
00      //Pixel 8468: 000
00      //Pixel 8469: 000
01      //Pixel 8470: 001
02      //Pixel 8471: 002
03      //Pixel 8472: 003
04      //Pixel 8473: 004
04      //Pixel 8474: 004
03      //Pixel 8475: 003
02      //Pixel 8476: 002
01      //Pixel 8477: 001
00      //Pixel 8478: 000
00      //Pixel 8479: 000
01      //Pixel 8480: 001
02      //Pixel 8481: 002
02      //Pixel 8482: 002
03      //Pixel 8483: 003
04      //Pixel 8484: 004
02      //Pixel 8485: 002
01      //Pixel 8486: 001
01      //Pixel 8487: 001
01      //Pixel 8488: 001
01      //Pixel 8489: 001
01      //Pixel 8490: 001
01      //Pixel 8491: 001
01      //Pixel 8492: 001
02      //Pixel 8493: 002
03      //Pixel 8494: 003
03      //Pixel 8495: 003
02      //Pixel 8496: 002
01      //Pixel 8497: 001
00      //Pixel 8498: 000
00      //Pixel 8499: 000
00      //Pixel 8500: 000
01      //Pixel 8501: 001
02      //Pixel 8502: 002
03      //Pixel 8503: 003
03      //Pixel 8504: 003
02      //Pixel 8505: 002
02      //Pixel 8506: 002
02      //Pixel 8507: 002
02      //Pixel 8508: 002
02      //Pixel 8509: 002
02      //Pixel 8510: 002
01      //Pixel 8511: 001
01      //Pixel 8512: 001
01      //Pixel 8513: 001
01      //Pixel 8514: 001
00      //Pixel 8515: 000
00      //Pixel 8516: 000
00      //Pixel 8517: 000
00      //Pixel 8518: 000
00      //Pixel 8519: 000
01      //Pixel 8520: 001
02      //Pixel 8521: 002
03      //Pixel 8522: 003
04      //Pixel 8523: 004
03      //Pixel 8524: 003
02      //Pixel 8525: 002
01      //Pixel 8526: 001
00      //Pixel 8527: 000
00      //Pixel 8528: 000
00      //Pixel 8529: 000
01      //Pixel 8530: 001
02      //Pixel 8531: 002
03      //Pixel 8532: 003
04      //Pixel 8533: 004
02      //Pixel 8534: 002
01      //Pixel 8535: 001
01      //Pixel 8536: 001
01      //Pixel 8537: 001
00      //Pixel 8538: 000
01      //Pixel 8539: 001
01      //Pixel 8540: 001
02      //Pixel 8541: 002
03      //Pixel 8542: 003
03      //Pixel 8543: 003
02      //Pixel 8544: 002
01      //Pixel 8545: 001
00      //Pixel 8546: 000
00      //Pixel 8547: 000
00      //Pixel 8548: 000
00      //Pixel 8549: 000
01      //Pixel 8550: 001
02      //Pixel 8551: 002
03      //Pixel 8552: 003
04      //Pixel 8553: 004
05      //Pixel 8554: 005
02      //Pixel 8555: 002
01      //Pixel 8556: 001
00      //Pixel 8557: 000
00      //Pixel 8558: 000
00      //Pixel 8559: 000
01      //Pixel 8560: 001
02      //Pixel 8561: 002
03      //Pixel 8562: 003
04      //Pixel 8563: 004
03      //Pixel 8564: 003
02      //Pixel 8565: 002
01      //Pixel 8566: 001
00      //Pixel 8567: 000
00      //Pixel 8568: 000
00      //Pixel 8569: 000
00      //Pixel 8570: 000
00      //Pixel 8571: 000
00      //Pixel 8572: 000
00      //Pixel 8573: 000
00      //Pixel 8574: 000
00      //Pixel 8575: 000
00      //Pixel 8576: 000
00      //Pixel 8577: 000
00      //Pixel 8578: 000
00      //Pixel 8579: 000
00      //Pixel 8580: 000
00      //Pixel 8581: 000
00      //Pixel 8582: 000
00      //Pixel 8583: 000
00      //Pixel 8584: 000
01      //Pixel 8585: 001
02      //Pixel 8586: 002
03      //Pixel 8587: 003
04      //Pixel 8588: 004
04      //Pixel 8589: 004
03      //Pixel 8590: 003
02      //Pixel 8591: 002
01      //Pixel 8592: 001
00      //Pixel 8593: 000
00      //Pixel 8594: 000
00      //Pixel 8595: 000
00      //Pixel 8596: 000
00      //Pixel 8597: 000
01      //Pixel 8598: 001
02      //Pixel 8599: 002
03      //Pixel 8600: 003
04      //Pixel 8601: 004
04      //Pixel 8602: 004
03      //Pixel 8603: 003
02      //Pixel 8604: 002
01      //Pixel 8605: 001
00      //Pixel 8606: 000
00      //Pixel 8607: 000
01      //Pixel 8608: 001
02      //Pixel 8609: 002
03      //Pixel 8610: 003
03      //Pixel 8611: 003
03      //Pixel 8612: 003
02      //Pixel 8613: 002
02      //Pixel 8614: 002
02      //Pixel 8615: 002
02      //Pixel 8616: 002
02      //Pixel 8617: 002
02      //Pixel 8618: 002
02      //Pixel 8619: 002
02      //Pixel 8620: 002
02      //Pixel 8621: 002
03      //Pixel 8622: 003
03      //Pixel 8623: 003
02      //Pixel 8624: 002
01      //Pixel 8625: 001
01      //Pixel 8626: 001
00      //Pixel 8627: 000
00      //Pixel 8628: 000
01      //Pixel 8629: 001
02      //Pixel 8630: 002
03      //Pixel 8631: 003
03      //Pixel 8632: 003
03      //Pixel 8633: 003
03      //Pixel 8634: 003
03      //Pixel 8635: 003
03      //Pixel 8636: 003
03      //Pixel 8637: 003
02      //Pixel 8638: 002
02      //Pixel 8639: 002
02      //Pixel 8640: 002
02      //Pixel 8641: 002
01      //Pixel 8642: 001
01      //Pixel 8643: 001
00      //Pixel 8644: 000
00      //Pixel 8645: 000
00      //Pixel 8646: 000
00      //Pixel 8647: 000
01      //Pixel 8648: 001
02      //Pixel 8649: 002
03      //Pixel 8650: 003
04      //Pixel 8651: 004
03      //Pixel 8652: 003
02      //Pixel 8653: 002
01      //Pixel 8654: 001
00      //Pixel 8655: 000
00      //Pixel 8656: 000
00      //Pixel 8657: 000
00      //Pixel 8658: 000
01      //Pixel 8659: 001
02      //Pixel 8660: 002
03      //Pixel 8661: 003
02      //Pixel 8662: 002
02      //Pixel 8663: 002
02      //Pixel 8664: 002
01      //Pixel 8665: 001
01      //Pixel 8666: 001
01      //Pixel 8667: 001
02      //Pixel 8668: 002
02      //Pixel 8669: 002
03      //Pixel 8670: 003
03      //Pixel 8671: 003
02      //Pixel 8672: 002
00      //Pixel 8673: 000
00      //Pixel 8674: 000
00      //Pixel 8675: 000
00      //Pixel 8676: 000
00      //Pixel 8677: 000
01      //Pixel 8678: 001
02      //Pixel 8679: 002
03      //Pixel 8680: 003
04      //Pixel 8681: 004
03      //Pixel 8682: 003
02      //Pixel 8683: 002
01      //Pixel 8684: 001
00      //Pixel 8685: 000
00      //Pixel 8686: 000
00      //Pixel 8687: 000
01      //Pixel 8688: 001
02      //Pixel 8689: 002
03      //Pixel 8690: 003
04      //Pixel 8691: 004
03      //Pixel 8692: 003
02      //Pixel 8693: 002
01      //Pixel 8694: 001
00      //Pixel 8695: 000
00      //Pixel 8696: 000
00      //Pixel 8697: 000
00      //Pixel 8698: 000
00      //Pixel 8699: 000
00      //Pixel 8700: 000
00      //Pixel 8701: 000
00      //Pixel 8702: 000
00      //Pixel 8703: 000
00      //Pixel 8704: 000
00      //Pixel 8705: 000
00      //Pixel 8706: 000
00      //Pixel 8707: 000
00      //Pixel 8708: 000
00      //Pixel 8709: 000
00      //Pixel 8710: 000
00      //Pixel 8711: 000
00      //Pixel 8712: 000
01      //Pixel 8713: 001
02      //Pixel 8714: 002
03      //Pixel 8715: 003
04      //Pixel 8716: 004
04      //Pixel 8717: 004
03      //Pixel 8718: 003
02      //Pixel 8719: 002
01      //Pixel 8720: 001
00      //Pixel 8721: 000
00      //Pixel 8722: 000
00      //Pixel 8723: 000
00      //Pixel 8724: 000
00      //Pixel 8725: 000
01      //Pixel 8726: 001
02      //Pixel 8727: 002
03      //Pixel 8728: 003
04      //Pixel 8729: 004
04      //Pixel 8730: 004
03      //Pixel 8731: 003
02      //Pixel 8732: 002
01      //Pixel 8733: 001
00      //Pixel 8734: 000
00      //Pixel 8735: 000
01      //Pixel 8736: 001
02      //Pixel 8737: 002
03      //Pixel 8738: 003
04      //Pixel 8739: 004
03      //Pixel 8740: 003
03      //Pixel 8741: 003
03      //Pixel 8742: 003
03      //Pixel 8743: 003
03      //Pixel 8744: 003
03      //Pixel 8745: 003
03      //Pixel 8746: 003
03      //Pixel 8747: 003
03      //Pixel 8748: 003
03      //Pixel 8749: 003
03      //Pixel 8750: 003
03      //Pixel 8751: 003
02      //Pixel 8752: 002
02      //Pixel 8753: 002
01      //Pixel 8754: 001
00      //Pixel 8755: 000
00      //Pixel 8756: 000
00      //Pixel 8757: 000
01      //Pixel 8758: 001
02      //Pixel 8759: 002
03      //Pixel 8760: 003
04      //Pixel 8761: 004
04      //Pixel 8762: 004
04      //Pixel 8763: 004
04      //Pixel 8764: 004
03      //Pixel 8765: 003
03      //Pixel 8766: 003
03      //Pixel 8767: 003
03      //Pixel 8768: 003
02      //Pixel 8769: 002
02      //Pixel 8770: 002
01      //Pixel 8771: 001
01      //Pixel 8772: 001
00      //Pixel 8773: 000
00      //Pixel 8774: 000
00      //Pixel 8775: 000
01      //Pixel 8776: 001
02      //Pixel 8777: 002
03      //Pixel 8778: 003
04      //Pixel 8779: 004
03      //Pixel 8780: 003
02      //Pixel 8781: 002
01      //Pixel 8782: 001
00      //Pixel 8783: 000
00      //Pixel 8784: 000
00      //Pixel 8785: 000
00      //Pixel 8786: 000
00      //Pixel 8787: 000
01      //Pixel 8788: 001
02      //Pixel 8789: 002
03      //Pixel 8790: 003
03      //Pixel 8791: 003
02      //Pixel 8792: 002
02      //Pixel 8793: 002
02      //Pixel 8794: 002
02      //Pixel 8795: 002
02      //Pixel 8796: 002
03      //Pixel 8797: 003
03      //Pixel 8798: 003
03      //Pixel 8799: 003
00      //Pixel 8800: 000
00      //Pixel 8801: 000
00      //Pixel 8802: 000
00      //Pixel 8803: 000
00      //Pixel 8804: 000
00      //Pixel 8805: 000
01      //Pixel 8806: 001
02      //Pixel 8807: 002
03      //Pixel 8808: 003
04      //Pixel 8809: 004
03      //Pixel 8810: 003
02      //Pixel 8811: 002
01      //Pixel 8812: 001
00      //Pixel 8813: 000
00      //Pixel 8814: 000
00      //Pixel 8815: 000
01      //Pixel 8816: 001
02      //Pixel 8817: 002
03      //Pixel 8818: 003
04      //Pixel 8819: 004
03      //Pixel 8820: 003
02      //Pixel 8821: 002
01      //Pixel 8822: 001
00      //Pixel 8823: 000
00      //Pixel 8824: 000
00      //Pixel 8825: 000
00      //Pixel 8826: 000
00      //Pixel 8827: 000
00      //Pixel 8828: 000
00      //Pixel 8829: 000
00      //Pixel 8830: 000
00      //Pixel 8831: 000
00      //Pixel 8832: 000
00      //Pixel 8833: 000
00      //Pixel 8834: 000
00      //Pixel 8835: 000
00      //Pixel 8836: 000
00      //Pixel 8837: 000
00      //Pixel 8838: 000
00      //Pixel 8839: 000
00      //Pixel 8840: 000
01      //Pixel 8841: 001
02      //Pixel 8842: 002
03      //Pixel 8843: 003
04      //Pixel 8844: 004
04      //Pixel 8845: 004
03      //Pixel 8846: 003
02      //Pixel 8847: 002
01      //Pixel 8848: 001
00      //Pixel 8849: 000
00      //Pixel 8850: 000
00      //Pixel 8851: 000
00      //Pixel 8852: 000
01      //Pixel 8853: 001
01      //Pixel 8854: 001
02      //Pixel 8855: 002
03      //Pixel 8856: 003
04      //Pixel 8857: 004
04      //Pixel 8858: 004
03      //Pixel 8859: 003
02      //Pixel 8860: 002
00      //Pixel 8861: 000
00      //Pixel 8862: 000
00      //Pixel 8863: 000
01      //Pixel 8864: 001
02      //Pixel 8865: 002
03      //Pixel 8866: 003
04      //Pixel 8867: 004
04      //Pixel 8868: 004
04      //Pixel 8869: 004
04      //Pixel 8870: 004
00      //Pixel 8871: 000
00      //Pixel 8872: 000
00      //Pixel 8873: 000
00      //Pixel 8874: 000
00      //Pixel 8875: 000
00      //Pixel 8876: 000
00      //Pixel 8877: 000
00      //Pixel 8878: 000
00      //Pixel 8879: 000
00      //Pixel 8880: 000
00      //Pixel 8881: 000
00      //Pixel 8882: 000
00      //Pixel 8883: 000
00      //Pixel 8884: 000
00      //Pixel 8885: 000
00      //Pixel 8886: 000
01      //Pixel 8887: 001
02      //Pixel 8888: 002
03      //Pixel 8889: 003
04      //Pixel 8890: 004
05      //Pixel 8891: 005
04      //Pixel 8892: 004
04      //Pixel 8893: 004
04      //Pixel 8894: 004
04      //Pixel 8895: 004
03      //Pixel 8896: 003
03      //Pixel 8897: 003
02      //Pixel 8898: 002
02      //Pixel 8899: 002
01      //Pixel 8900: 001
00      //Pixel 8901: 000
00      //Pixel 8902: 000
00      //Pixel 8903: 000
01      //Pixel 8904: 001
02      //Pixel 8905: 002
03      //Pixel 8906: 003
04      //Pixel 8907: 004
03      //Pixel 8908: 003
02      //Pixel 8909: 002
01      //Pixel 8910: 001
00      //Pixel 8911: 000
00      //Pixel 8912: 000
00      //Pixel 8913: 000
01      //Pixel 8914: 001
01      //Pixel 8915: 001
01      //Pixel 8916: 001
02      //Pixel 8917: 002
03      //Pixel 8918: 003
03      //Pixel 8919: 003
03      //Pixel 8920: 003
03      //Pixel 8921: 003
03      //Pixel 8922: 003
03      //Pixel 8923: 003
03      //Pixel 8924: 003
03      //Pixel 8925: 003
00      //Pixel 8926: 000
00      //Pixel 8927: 000
00      //Pixel 8928: 000
00      //Pixel 8929: 000
00      //Pixel 8930: 000
00      //Pixel 8931: 000
00      //Pixel 8932: 000
00      //Pixel 8933: 000
01      //Pixel 8934: 001
02      //Pixel 8935: 002
03      //Pixel 8936: 003
04      //Pixel 8937: 004
03      //Pixel 8938: 003
02      //Pixel 8939: 002
01      //Pixel 8940: 001
00      //Pixel 8941: 000
00      //Pixel 8942: 000
00      //Pixel 8943: 000
01      //Pixel 8944: 001
02      //Pixel 8945: 002
03      //Pixel 8946: 003
04      //Pixel 8947: 004
03      //Pixel 8948: 003
02      //Pixel 8949: 002
01      //Pixel 8950: 001
00      //Pixel 8951: 000
00      //Pixel 8952: 000
00      //Pixel 8953: 000
00      //Pixel 8954: 000
00      //Pixel 8955: 000
00      //Pixel 8956: 000
00      //Pixel 8957: 000
00      //Pixel 8958: 000
00      //Pixel 8959: 000
00      //Pixel 8960: 000
00      //Pixel 8961: 000
00      //Pixel 8962: 000
00      //Pixel 8963: 000
00      //Pixel 8964: 000
00      //Pixel 8965: 000
00      //Pixel 8966: 000
00      //Pixel 8967: 000
00      //Pixel 8968: 000
01      //Pixel 8969: 001
02      //Pixel 8970: 002
03      //Pixel 8971: 003
04      //Pixel 8972: 004
04      //Pixel 8973: 004
03      //Pixel 8974: 003
02      //Pixel 8975: 002
01      //Pixel 8976: 001
00      //Pixel 8977: 000
00      //Pixel 8978: 000
00      //Pixel 8979: 000
01      //Pixel 8980: 001
01      //Pixel 8981: 001
02      //Pixel 8982: 002
02      //Pixel 8983: 002
03      //Pixel 8984: 003
04      //Pixel 8985: 004
04      //Pixel 8986: 004
03      //Pixel 8987: 003
01      //Pixel 8988: 001
00      //Pixel 8989: 000
00      //Pixel 8990: 000
00      //Pixel 8991: 000
01      //Pixel 8992: 001
02      //Pixel 8993: 002
03      //Pixel 8994: 003
04      //Pixel 8995: 004
05      //Pixel 8996: 005
05      //Pixel 8997: 005
01      //Pixel 8998: 001
00      //Pixel 8999: 000
00      //Pixel 9000: 000
00      //Pixel 9001: 000
00      //Pixel 9002: 000
00      //Pixel 9003: 000
01      //Pixel 9004: 001
01      //Pixel 9005: 001
00      //Pixel 9006: 000
00      //Pixel 9007: 000
00      //Pixel 9008: 000
00      //Pixel 9009: 000
00      //Pixel 9010: 000
00      //Pixel 9011: 000
00      //Pixel 9012: 000
00      //Pixel 9013: 000
00      //Pixel 9014: 000
00      //Pixel 9015: 000
00      //Pixel 9016: 000
00      //Pixel 9017: 000
00      //Pixel 9018: 000
01      //Pixel 9019: 001
02      //Pixel 9020: 002
03      //Pixel 9021: 003
04      //Pixel 9022: 004
04      //Pixel 9023: 004
04      //Pixel 9024: 004
03      //Pixel 9025: 003
03      //Pixel 9026: 003
02      //Pixel 9027: 002
01      //Pixel 9028: 001
00      //Pixel 9029: 000
00      //Pixel 9030: 000
00      //Pixel 9031: 000
01      //Pixel 9032: 001
02      //Pixel 9033: 002
03      //Pixel 9034: 003
04      //Pixel 9035: 004
03      //Pixel 9036: 003
02      //Pixel 9037: 002
01      //Pixel 9038: 001
00      //Pixel 9039: 000
00      //Pixel 9040: 000
00      //Pixel 9041: 000
01      //Pixel 9042: 001
02      //Pixel 9043: 002
02      //Pixel 9044: 002
02      //Pixel 9045: 002
03      //Pixel 9046: 003
04      //Pixel 9047: 004
00      //Pixel 9048: 000
00      //Pixel 9049: 000
00      //Pixel 9050: 000
00      //Pixel 9051: 000
00      //Pixel 9052: 000
00      //Pixel 9053: 000
00      //Pixel 9054: 000
00      //Pixel 9055: 000
00      //Pixel 9056: 000
00      //Pixel 9057: 000
00      //Pixel 9058: 000
00      //Pixel 9059: 000
00      //Pixel 9060: 000
00      //Pixel 9061: 000
01      //Pixel 9062: 001
02      //Pixel 9063: 002
03      //Pixel 9064: 003
04      //Pixel 9065: 004
03      //Pixel 9066: 003
02      //Pixel 9067: 002
01      //Pixel 9068: 001
00      //Pixel 9069: 000
00      //Pixel 9070: 000
00      //Pixel 9071: 000
01      //Pixel 9072: 001
02      //Pixel 9073: 002
03      //Pixel 9074: 003
04      //Pixel 9075: 004
