FDE6      //The golden pattern 3 of FFT result (imag) , 799: -2.101563e+000
0000      //The golden pattern 3 of FFT result (imag) , 800: 000
FAB0      //The golden pattern 3 of FFT result (imag) , 801: -5.312500e+000
072B      //The golden pattern 3 of FFT result (imag) , 802: 7.167969e+000
028A      //The golden pattern 3 of FFT result (imag) , 803: 2.539063e+000
017D      //The golden pattern 3 of FFT result (imag) , 804: 1.488281e+000
00EF      //The golden pattern 3 of FFT result (imag) , 805: 9.335938e-001
008F      //The golden pattern 3 of FFT result (imag) , 806: 5.585938e-001
0044      //The golden pattern 3 of FFT result (imag) , 807: 2.656250e-001
0000      //The golden pattern 3 of FFT result (imag) , 808: 000
FFBC      //The golden pattern 3 of FFT result (imag) , 809: -2.656250e-001
FF71      //The golden pattern 3 of FFT result (imag) , 810: -5.585938e-001
FF11      //The golden pattern 3 of FFT result (imag) , 811: -9.335938e-001
FE83      //The golden pattern 3 of FFT result (imag) , 812: -1.488281e+000
FD76      //The golden pattern 3 of FFT result (imag) , 813: -2.539063e+000
F8D5      //The golden pattern 3 of FFT result (imag) , 814: -7.167969e+000
0550      //The golden pattern 3 of FFT result (imag) , 815: 5.312500e+000
0000      //The golden pattern 3 of FFT result (imag) , 816: 000
06F3      //The golden pattern 3 of FFT result (imag) , 817: 6.949219e+000
F7BA      //The golden pattern 3 of FFT result (imag) , 818: -8.273438e+000
FCF5      //The golden pattern 3 of FFT result (imag) , 819: -3.042969e+000
FE36      //The golden pattern 3 of FFT result (imag) , 820: -1.789063e+000
FEDE      //The golden pattern 3 of FFT result (imag) , 821: -1.132813e+000
FF52      //The golden pattern 3 of FFT result (imag) , 822: -6.796875e-001
FFAD      //The golden pattern 3 of FFT result (imag) , 823: -3.242188e-001
0000      //The golden pattern 3 of FFT result (imag) , 824: 000
0053      //The golden pattern 3 of FFT result (imag) , 825: 3.242188e-001
00AE      //The golden pattern 3 of FFT result (imag) , 826: 6.796875e-001
0122      //The golden pattern 3 of FFT result (imag) , 827: 1.132813e+000
01CA      //The golden pattern 3 of FFT result (imag) , 828: 1.789063e+000
030B      //The golden pattern 3 of FFT result (imag) , 829: 3.042969e+000
0846      //The golden pattern 3 of FFT result (imag) , 830: 8.273438e+000
F90D      //The golden pattern 3 of FFT result (imag) , 831: -6.949219e+000
0000      //The golden pattern 3 of FFT result (imag) , 832: 000
F9D7      //The golden pattern 3 of FFT result (imag) , 833: -6.160156e+000
06F4      //The golden pattern 3 of FFT result (imag) , 834: 6.953125e+000
0298      //The golden pattern 3 of FFT result (imag) , 835: 2.593750e+000
0185      //The golden pattern 3 of FFT result (imag) , 836: 1.519531e+000
00F9      //The golden pattern 3 of FFT result (imag) , 837: 9.726563e-001
0098      //The golden pattern 3 of FFT result (imag) , 838: 5.937500e-001
0046      //The golden pattern 3 of FFT result (imag) , 839: 2.734375e-001
0000      //The golden pattern 3 of FFT result (imag) , 840: 000
FFBA      //The golden pattern 3 of FFT result (imag) , 841: -2.734375e-001
FF68      //The golden pattern 3 of FFT result (imag) , 842: -5.937500e-001
FF07      //The golden pattern 3 of FFT result (imag) , 843: -9.726563e-001
FE7B      //The golden pattern 3 of FFT result (imag) , 844: -1.519531e+000
FD68      //The golden pattern 3 of FFT result (imag) , 845: -2.593750e+000
F90C      //The golden pattern 3 of FFT result (imag) , 846: -6.953125e+000
0629      //The golden pattern 3 of FFT result (imag) , 847: 6.160156e+000
0000      //The golden pattern 3 of FFT result (imag) , 848: 000
031D      //The golden pattern 3 of FFT result (imag) , 849: 3.113281e+000
FC99      //The golden pattern 3 of FFT result (imag) , 850: -3.402344e+000
FEB8      //The golden pattern 3 of FFT result (imag) , 851: -1.281250e+000
FF3F      //The golden pattern 3 of FFT result (imag) , 852: -7.539063e-001
FF86      //The golden pattern 3 of FFT result (imag) , 853: -4.765625e-001
FFB5      //The golden pattern 3 of FFT result (imag) , 854: -2.929688e-001
FFDC      //The golden pattern 3 of FFT result (imag) , 855: -1.406250e-001
0000      //The golden pattern 3 of FFT result (imag) , 856: 000
0024      //The golden pattern 3 of FFT result (imag) , 857: 1.406250e-001
004B      //The golden pattern 3 of FFT result (imag) , 858: 2.929688e-001
007A      //The golden pattern 3 of FFT result (imag) , 859: 4.765625e-001
00C1      //The golden pattern 3 of FFT result (imag) , 860: 7.539063e-001
0148      //The golden pattern 3 of FFT result (imag) , 861: 1.281250e+000
0367      //The golden pattern 3 of FFT result (imag) , 862: 3.402344e+000
FCE3      //The golden pattern 3 of FFT result (imag) , 863: -3.113281e+000
0000      //The golden pattern 3 of FFT result (imag) , 864: 000
0113      //The golden pattern 3 of FFT result (imag) , 865: 1.074219e+000
FEC4      //The golden pattern 3 of FFT result (imag) , 866: -1.234375e+000
FF88      //The golden pattern 3 of FFT result (imag) , 867: -4.687500e-001
FFBB      //The golden pattern 3 of FFT result (imag) , 868: -2.695313e-001
FFD4      //The golden pattern 3 of FFT result (imag) , 869: -1.718750e-001
FFE6      //The golden pattern 3 of FFT result (imag) , 870: -1.015625e-001
FFF4      //The golden pattern 3 of FFT result (imag) , 871: -4.687500e-002
0000      //The golden pattern 3 of FFT result (imag) , 872: 000
000C      //The golden pattern 3 of FFT result (imag) , 873: 4.687500e-002
001A      //The golden pattern 3 of FFT result (imag) , 874: 1.015625e-001
002C      //The golden pattern 3 of FFT result (imag) , 875: 1.718750e-001
0045      //The golden pattern 3 of FFT result (imag) , 876: 2.695313e-001
0078      //The golden pattern 3 of FFT result (imag) , 877: 4.687500e-001
013C      //The golden pattern 3 of FFT result (imag) , 878: 1.234375e+000
FEED      //The golden pattern 3 of FFT result (imag) , 879: -1.074219e+000
0000      //The golden pattern 3 of FFT result (imag) , 880: 000
FB18      //The golden pattern 3 of FFT result (imag) , 881: -4.906250e+000
0582      //The golden pattern 3 of FFT result (imag) , 882: 5.507813e+000
020E      //The golden pattern 3 of FFT result (imag) , 883: 2.054688e+000
0136      //The golden pattern 3 of FFT result (imag) , 884: 1.210938e+000
00C6      //The golden pattern 3 of FFT result (imag) , 885: 7.734375e-001
0078      //The golden pattern 3 of FFT result (imag) , 886: 4.687500e-001
003B      //The golden pattern 3 of FFT result (imag) , 887: 2.304688e-001
0000      //The golden pattern 3 of FFT result (imag) , 888: 000
FFC5      //The golden pattern 3 of FFT result (imag) , 889: -2.304688e-001
FF88      //The golden pattern 3 of FFT result (imag) , 890: -4.687500e-001
FF3A      //The golden pattern 3 of FFT result (imag) , 891: -7.734375e-001
FECA      //The golden pattern 3 of FFT result (imag) , 892: -1.210938e+000
FDF2      //The golden pattern 3 of FFT result (imag) , 893: -2.054688e+000
FA7E      //The golden pattern 3 of FFT result (imag) , 894: -5.507813e+000
04E8      //The golden pattern 3 of FFT result (imag) , 895: 4.906250e+000
0000      //The golden pattern 3 of FFT result (imag) , 896: 000
06EB      //The golden pattern 3 of FFT result (imag) , 897: 6.917969e+000
F7FF      //The golden pattern 3 of FFT result (imag) , 898: -8.003906e+000
FD08      //The golden pattern 3 of FFT result (imag) , 899: -2.968750e+000
FE3F      //The golden pattern 3 of FFT result (imag) , 900: -1.753906e+000
FEE3      //The golden pattern 3 of FFT result (imag) , 901: -1.113281e+000
FF55      //The golden pattern 3 of FFT result (imag) , 902: -6.679688e-001
FFAF      //The golden pattern 3 of FFT result (imag) , 903: -3.164063e-001
0000      //The golden pattern 3 of FFT result (imag) , 904: 000
0051      //The golden pattern 3 of FFT result (imag) , 905: 3.164063e-001
00AB      //The golden pattern 3 of FFT result (imag) , 906: 6.679688e-001
011D      //The golden pattern 3 of FFT result (imag) , 907: 1.113281e+000
01C1      //The golden pattern 3 of FFT result (imag) , 908: 1.753906e+000
02F8      //The golden pattern 3 of FFT result (imag) , 909: 2.968750e+000
0801      //The golden pattern 3 of FFT result (imag) , 910: 8.003906e+000
F915      //The golden pattern 3 of FFT result (imag) , 911: -6.917969e+000
0000      //The golden pattern 3 of FFT result (imag) , 912: 000
F992      //The golden pattern 3 of FFT result (imag) , 913: -6.429688e+000
0810      //The golden pattern 3 of FFT result (imag) , 914: 8.062500e+000
02EC      //The golden pattern 3 of FFT result (imag) , 915: 2.921875e+000
01B5      //The golden pattern 3 of FFT result (imag) , 916: 1.707031e+000
0117      //The golden pattern 3 of FFT result (imag) , 917: 1.089844e+000
00A6      //The golden pattern 3 of FFT result (imag) , 918: 6.484375e-001
0050      //The golden pattern 3 of FFT result (imag) , 919: 3.125000e-001
0000      //The golden pattern 3 of FFT result (imag) , 920: 000
FFB0      //The golden pattern 3 of FFT result (imag) , 921: -3.125000e-001
FF5A      //The golden pattern 3 of FFT result (imag) , 922: -6.484375e-001
FEE9      //The golden pattern 3 of FFT result (imag) , 923: -1.089844e+000
FE4B      //The golden pattern 3 of FFT result (imag) , 924: -1.707031e+000
FD14      //The golden pattern 3 of FFT result (imag) , 925: -2.921875e+000
F7F0      //The golden pattern 3 of FFT result (imag) , 926: -8.062500e+000
066E      //The golden pattern 3 of FFT result (imag) , 927: 6.429688e+000
0000      //The golden pattern 3 of FFT result (imag) , 928: 000
03D8      //The golden pattern 3 of FFT result (imag) , 929: 3.843750e+000
FA1C      //The golden pattern 3 of FFT result (imag) , 930: -5.890625e+000
FDFB      //The golden pattern 3 of FFT result (imag) , 931: -2.019531e+000
FED3      //The golden pattern 3 of FFT result (imag) , 932: -1.175781e+000
FF44      //The golden pattern 3 of FFT result (imag) , 933: -7.343750e-001
FF8E      //The golden pattern 3 of FFT result (imag) , 934: -4.453125e-001
FFCA      //The golden pattern 3 of FFT result (imag) , 935: -2.109375e-001
0000      //The golden pattern 3 of FFT result (imag) , 936: 000
0036      //The golden pattern 3 of FFT result (imag) , 937: 2.109375e-001
0072      //The golden pattern 3 of FFT result (imag) , 938: 4.453125e-001
00BC      //The golden pattern 3 of FFT result (imag) , 939: 7.343750e-001
012D      //The golden pattern 3 of FFT result (imag) , 940: 1.175781e+000
0205      //The golden pattern 3 of FFT result (imag) , 941: 2.019531e+000
05E4      //The golden pattern 3 of FFT result (imag) , 942: 5.890625e+000
FC28      //The golden pattern 3 of FFT result (imag) , 943: -3.843750e+000
0000      //The golden pattern 3 of FFT result (imag) , 944: 000
FFA7      //The golden pattern 3 of FFT result (imag) , 945: -3.476563e-001
0290      //The golden pattern 3 of FFT result (imag) , 946: 2.562500e+000
00B6      //The golden pattern 3 of FFT result (imag) , 947: 7.109375e-001
0067      //The golden pattern 3 of FFT result (imag) , 948: 4.023438e-001
003D      //The golden pattern 3 of FFT result (imag) , 949: 2.382813e-001
0026      //The golden pattern 3 of FFT result (imag) , 950: 1.484375e-001
0011      //The golden pattern 3 of FFT result (imag) , 951: 6.640625e-002
0000      //The golden pattern 3 of FFT result (imag) , 952: 000
FFEF      //The golden pattern 3 of FFT result (imag) , 953: -6.640625e-002
FFDA      //The golden pattern 3 of FFT result (imag) , 954: -1.484375e-001
FFC3      //The golden pattern 3 of FFT result (imag) , 955: -2.382813e-001
FF99      //The golden pattern 3 of FFT result (imag) , 956: -4.023438e-001
FF4A      //The golden pattern 3 of FFT result (imag) , 957: -7.109375e-001
FD70      //The golden pattern 3 of FFT result (imag) , 958: -2.562500e+000
0059      //The golden pattern 3 of FFT result (imag) , 959: 3.476563e-001
0000      //The golden pattern 3 of FFT result (imag) , 960: 000
FD79      //The golden pattern 3 of FFT result (imag) , 961: -2.527344e+000
009A      //The golden pattern 3 of FFT result (imag) , 962: 6.015625e-001
007B      //The golden pattern 3 of FFT result (imag) , 963: 4.804688e-001
0050      //The golden pattern 3 of FFT result (imag) , 964: 3.125000e-001
0034      //The golden pattern 3 of FFT result (imag) , 965: 2.031250e-001
0020      //The golden pattern 3 of FFT result (imag) , 966: 1.250000e-001
000E      //The golden pattern 3 of FFT result (imag) , 967: 5.468750e-002
0000      //The golden pattern 3 of FFT result (imag) , 968: 000
FFF2      //The golden pattern 3 of FFT result (imag) , 969: -5.468750e-002
FFE0      //The golden pattern 3 of FFT result (imag) , 970: -1.250000e-001
FFCC      //The golden pattern 3 of FFT result (imag) , 971: -2.031250e-001
FFB0      //The golden pattern 3 of FFT result (imag) , 972: -3.125000e-001
FF85      //The golden pattern 3 of FFT result (imag) , 973: -4.804688e-001
FF66      //The golden pattern 3 of FFT result (imag) , 974: -6.015625e-001
0287      //The golden pattern 3 of FFT result (imag) , 975: 2.527344e+000
0000      //The golden pattern 3 of FFT result (imag) , 976: 000
03C4      //The golden pattern 3 of FFT result (imag) , 977: 3.765625e+000
FD75      //The golden pattern 3 of FFT result (imag) , 978: -2.542969e+000
FEDA      //The golden pattern 3 of FFT result (imag) , 979: -1.148438e+000
FF4E      //The golden pattern 3 of FFT result (imag) , 980: -6.953125e-001
FF90      //The golden pattern 3 of FFT result (imag) , 981: -4.375000e-001
FFBB      //The golden pattern 3 of FFT result (imag) , 982: -2.695313e-001
FFDF      //The golden pattern 3 of FFT result (imag) , 983: -1.289063e-001
0000      //The golden pattern 3 of FFT result (imag) , 984: 000
0021      //The golden pattern 3 of FFT result (imag) , 985: 1.289063e-001
0045      //The golden pattern 3 of FFT result (imag) , 986: 2.695313e-001
0070      //The golden pattern 3 of FFT result (imag) , 987: 4.375000e-001
00B2      //The golden pattern 3 of FFT result (imag) , 988: 6.953125e-001
0126      //The golden pattern 3 of FFT result (imag) , 989: 1.148438e+000
028B      //The golden pattern 3 of FFT result (imag) , 990: 2.542969e+000
FC3C      //The golden pattern 3 of FFT result (imag) , 991: -3.765625e+000
0000      //The golden pattern 3 of FFT result (imag) , 992: 000
FD30      //The golden pattern 3 of FFT result (imag) , 993: -2.812500e+000
0264      //The golden pattern 3 of FFT result (imag) , 994: 2.390625e+000
0068      //The golden pattern 3 of FFT result (imag) , 995: 4.062500e-001
002F      //The golden pattern 3 of FFT result (imag) , 996: 1.835938e-001
0018      //The golden pattern 3 of FFT result (imag) , 997: 9.375000e-002
000E      //The golden pattern 3 of FFT result (imag) , 998: 5.468750e-002
0007      //The golden pattern 3 of FFT result (imag) , 999: 2.734375e-002
0000      //The golden pattern 3 of FFT result (imag) , 1000: 000
FFF9      //The golden pattern 3 of FFT result (imag) , 1001: -2.734375e-002
FFF2      //The golden pattern 3 of FFT result (imag) , 1002: -5.468750e-002
FFE8      //The golden pattern 3 of FFT result (imag) , 1003: -9.375000e-002
FFD1      //The golden pattern 3 of FFT result (imag) , 1004: -1.835938e-001
FF98      //The golden pattern 3 of FFT result (imag) , 1005: -4.062500e-001
FD9C      //The golden pattern 3 of FFT result (imag) , 1006: -2.390625e+000
02D0      //The golden pattern 3 of FFT result (imag) , 1007: 2.812500e+000
0000      //The golden pattern 3 of FFT result (imag) , 1008: 000
FFA2      //The golden pattern 3 of FFT result (imag) , 1009: -3.671875e-001
FFCB      //The golden pattern 3 of FFT result (imag) , 1010: -2.070313e-001
003D      //The golden pattern 3 of FFT result (imag) , 1011: 2.382813e-001
0034      //The golden pattern 3 of FFT result (imag) , 1012: 2.031250e-001
0026      //The golden pattern 3 of FFT result (imag) , 1013: 1.484375e-001
0018      //The golden pattern 3 of FFT result (imag) , 1014: 9.375000e-002
000A      //The golden pattern 3 of FFT result (imag) , 1015: 3.906250e-002
0000      //The golden pattern 3 of FFT result (imag) , 1016: 000
FFF6      //The golden pattern 3 of FFT result (imag) , 1017: -3.906250e-002
FFE8      //The golden pattern 3 of FFT result (imag) , 1018: -9.375000e-002
FFDA      //The golden pattern 3 of FFT result (imag) , 1019: -1.484375e-001
FFCC      //The golden pattern 3 of FFT result (imag) , 1020: -2.031250e-001
FFC3      //The golden pattern 3 of FFT result (imag) , 1021: -2.382813e-001
0035      //The golden pattern 3 of FFT result (imag) , 1022: 2.070313e-001
005E      //The golden pattern 3 of FFT result (imag) , 1023: 3.671875e-001
