0000      //The golden pattern 1 of FFT result (imag) , 807: 000
0000      //The golden pattern 1 of FFT result (imag) , 808: 000
0000      //The golden pattern 1 of FFT result (imag) , 809: 000
0000      //The golden pattern 1 of FFT result (imag) , 810: 000
0000      //The golden pattern 1 of FFT result (imag) , 811: 000
0001      //The golden pattern 1 of FFT result (imag) , 812: 3.906250e-003
0003      //The golden pattern 1 of FFT result (imag) , 813: 1.171875e-002
0000      //The golden pattern 1 of FFT result (imag) , 814: 000
FFE8      //The golden pattern 1 of FFT result (imag) , 815: -9.375000e-002
0000      //The golden pattern 1 of FFT result (imag) , 816: 000
0302      //The golden pattern 1 of FFT result (imag) , 817: 3.007813e+000
FFBC      //The golden pattern 1 of FFT result (imag) , 818: -2.656250e-001
FFE1      //The golden pattern 1 of FFT result (imag) , 819: -1.210938e-001
FFE8      //The golden pattern 1 of FFT result (imag) , 820: -9.375000e-002
FFF2      //The golden pattern 1 of FFT result (imag) , 821: -5.468750e-002
FFF8      //The golden pattern 1 of FFT result (imag) , 822: -3.125000e-002
FFFC      //The golden pattern 1 of FFT result (imag) , 823: -1.562500e-002
0000      //The golden pattern 1 of FFT result (imag) , 824: 000
0004      //The golden pattern 1 of FFT result (imag) , 825: 1.562500e-002
0008      //The golden pattern 1 of FFT result (imag) , 826: 3.125000e-002
000E      //The golden pattern 1 of FFT result (imag) , 827: 5.468750e-002
0018      //The golden pattern 1 of FFT result (imag) , 828: 9.375000e-002
001F      //The golden pattern 1 of FFT result (imag) , 829: 1.210938e-001
0044      //The golden pattern 1 of FFT result (imag) , 830: 2.656250e-001
FCFE      //The golden pattern 1 of FFT result (imag) , 831: -3.007813e+000
0000      //The golden pattern 1 of FFT result (imag) , 832: 000
0577      //The golden pattern 1 of FFT result (imag) , 833: 5.464844e+000
FF88      //The golden pattern 1 of FFT result (imag) , 834: -4.687500e-001
FFC3      //The golden pattern 1 of FFT result (imag) , 835: -2.382813e-001
FFDB      //The golden pattern 1 of FFT result (imag) , 836: -1.445313e-001
FFE8      //The golden pattern 1 of FFT result (imag) , 837: -9.375000e-002
FFF0      //The golden pattern 1 of FFT result (imag) , 838: -6.250000e-002
FFFA      //The golden pattern 1 of FFT result (imag) , 839: -2.343750e-002
0000      //The golden pattern 1 of FFT result (imag) , 840: 000
0006      //The golden pattern 1 of FFT result (imag) , 841: 2.343750e-002
0010      //The golden pattern 1 of FFT result (imag) , 842: 6.250000e-002
0018      //The golden pattern 1 of FFT result (imag) , 843: 9.375000e-002
0025      //The golden pattern 1 of FFT result (imag) , 844: 1.445313e-001
003D      //The golden pattern 1 of FFT result (imag) , 845: 2.382813e-001
0078      //The golden pattern 1 of FFT result (imag) , 846: 4.687500e-001
FA89      //The golden pattern 1 of FFT result (imag) , 847: -5.464844e+000
0000      //The golden pattern 1 of FFT result (imag) , 848: 000
0718      //The golden pattern 1 of FFT result (imag) , 849: 7.093750e+000
FF63      //The golden pattern 1 of FFT result (imag) , 850: -6.132813e-001
FFAF      //The golden pattern 1 of FFT result (imag) , 851: -3.164063e-001
FFCF      //The golden pattern 1 of FFT result (imag) , 852: -1.914063e-001
FFE0      //The golden pattern 1 of FFT result (imag) , 853: -1.250000e-001
FFED      //The golden pattern 1 of FFT result (imag) , 854: -7.421875e-002
FFF6      //The golden pattern 1 of FFT result (imag) , 855: -3.906250e-002
0000      //The golden pattern 1 of FFT result (imag) , 856: 000
000A      //The golden pattern 1 of FFT result (imag) , 857: 3.906250e-002
0013      //The golden pattern 1 of FFT result (imag) , 858: 7.421875e-002
0020      //The golden pattern 1 of FFT result (imag) , 859: 1.250000e-001
0031      //The golden pattern 1 of FFT result (imag) , 860: 1.914063e-001
0051      //The golden pattern 1 of FFT result (imag) , 861: 3.164063e-001
009D      //The golden pattern 1 of FFT result (imag) , 862: 6.132813e-001
F8E8      //The golden pattern 1 of FFT result (imag) , 863: -7.093750e+000
0000      //The golden pattern 1 of FFT result (imag) , 864: 000
07A4      //The golden pattern 1 of FFT result (imag) , 865: 7.640625e+000
FF56      //The golden pattern 1 of FFT result (imag) , 866: -6.640625e-001
FFA7      //The golden pattern 1 of FFT result (imag) , 867: -3.476563e-001
FFCB      //The golden pattern 1 of FFT result (imag) , 868: -2.070313e-001
FFDC      //The golden pattern 1 of FFT result (imag) , 869: -1.406250e-001
FFEC      //The golden pattern 1 of FFT result (imag) , 870: -7.812500e-002
FFF6      //The golden pattern 1 of FFT result (imag) , 871: -3.906250e-002
0000      //The golden pattern 1 of FFT result (imag) , 872: 000
000A      //The golden pattern 1 of FFT result (imag) , 873: 3.906250e-002
0014      //The golden pattern 1 of FFT result (imag) , 874: 7.812500e-002
0024      //The golden pattern 1 of FFT result (imag) , 875: 1.406250e-001
0035      //The golden pattern 1 of FFT result (imag) , 876: 2.070313e-001
0059      //The golden pattern 1 of FFT result (imag) , 877: 3.476563e-001
00AA      //The golden pattern 1 of FFT result (imag) , 878: 6.640625e-001
F85C      //The golden pattern 1 of FFT result (imag) , 879: -7.640625e+000
0000      //The golden pattern 1 of FFT result (imag) , 880: 000
0706      //The golden pattern 1 of FFT result (imag) , 881: 7.023438e+000
FF64      //The golden pattern 1 of FFT result (imag) , 882: -6.093750e-001
FFB1      //The golden pattern 1 of FFT result (imag) , 883: -3.085938e-001
FFCF      //The golden pattern 1 of FFT result (imag) , 884: -1.914063e-001
FFE1      //The golden pattern 1 of FFT result (imag) , 885: -1.210938e-001
FFEC      //The golden pattern 1 of FFT result (imag) , 886: -7.812500e-002
FFF7      //The golden pattern 1 of FFT result (imag) , 887: -3.515625e-002
0000      //The golden pattern 1 of FFT result (imag) , 888: 000
0009      //The golden pattern 1 of FFT result (imag) , 889: 3.515625e-002
0014      //The golden pattern 1 of FFT result (imag) , 890: 7.812500e-002
001F      //The golden pattern 1 of FFT result (imag) , 891: 1.210938e-001
0031      //The golden pattern 1 of FFT result (imag) , 892: 1.914063e-001
004F      //The golden pattern 1 of FFT result (imag) , 893: 3.085938e-001
009C      //The golden pattern 1 of FFT result (imag) , 894: 6.093750e-001
F8FA      //The golden pattern 1 of FFT result (imag) , 895: -7.023438e+000
0000      //The golden pattern 1 of FFT result (imag) , 896: 000
0556      //The golden pattern 1 of FFT result (imag) , 897: 5.335938e+000
FF8B      //The golden pattern 1 of FFT result (imag) , 898: -4.570313e-001
FFC6      //The golden pattern 1 of FFT result (imag) , 899: -2.265625e-001
FFDA      //The golden pattern 1 of FFT result (imag) , 900: -1.484375e-001
FFE9      //The golden pattern 1 of FFT result (imag) , 901: -8.984375e-002
FFF1      //The golden pattern 1 of FFT result (imag) , 902: -5.859375e-002
FFFA      //The golden pattern 1 of FFT result (imag) , 903: -2.343750e-002
0000      //The golden pattern 1 of FFT result (imag) , 904: 000
0006      //The golden pattern 1 of FFT result (imag) , 905: 2.343750e-002
000F      //The golden pattern 1 of FFT result (imag) , 906: 5.859375e-002
0017      //The golden pattern 1 of FFT result (imag) , 907: 8.984375e-002
0026      //The golden pattern 1 of FFT result (imag) , 908: 1.484375e-001
003A      //The golden pattern 1 of FFT result (imag) , 909: 2.265625e-001
0075      //The golden pattern 1 of FFT result (imag) , 910: 4.570313e-001
FAAA      //The golden pattern 1 of FFT result (imag) , 911: -5.335938e+000
0000      //The golden pattern 1 of FFT result (imag) , 912: 000
02D5      //The golden pattern 1 of FFT result (imag) , 913: 2.832031e+000
FFC2      //The golden pattern 1 of FFT result (imag) , 914: -2.421875e-001
FFE1      //The golden pattern 1 of FFT result (imag) , 915: -1.210938e-001
FFEB      //The golden pattern 1 of FFT result (imag) , 916: -8.203125e-002
FFF3      //The golden pattern 1 of FFT result (imag) , 917: -5.078125e-002
FFFA      //The golden pattern 1 of FFT result (imag) , 918: -2.343750e-002
FFFC      //The golden pattern 1 of FFT result (imag) , 919: -1.562500e-002
0000      //The golden pattern 1 of FFT result (imag) , 920: 000
0004      //The golden pattern 1 of FFT result (imag) , 921: 1.562500e-002
0006      //The golden pattern 1 of FFT result (imag) , 922: 2.343750e-002
000D      //The golden pattern 1 of FFT result (imag) , 923: 5.078125e-002
0015      //The golden pattern 1 of FFT result (imag) , 924: 8.203125e-002
001F      //The golden pattern 1 of FFT result (imag) , 925: 1.210938e-001
003E      //The golden pattern 1 of FFT result (imag) , 926: 2.421875e-001
FD2B      //The golden pattern 1 of FFT result (imag) , 927: -2.832031e+000
0000      //The golden pattern 1 of FFT result (imag) , 928: 000
FFE8      //The golden pattern 1 of FFT result (imag) , 929: -9.375000e-002
0000      //The golden pattern 1 of FFT result (imag) , 930: 000
0003      //The golden pattern 1 of FFT result (imag) , 931: 1.171875e-002
0001      //The golden pattern 1 of FFT result (imag) , 932: 3.906250e-003
0000      //The golden pattern 1 of FFT result (imag) , 933: 000
0000      //The golden pattern 1 of FFT result (imag) , 934: 000
0000      //The golden pattern 1 of FFT result (imag) , 935: 000
0000      //The golden pattern 1 of FFT result (imag) , 936: 000
0000      //The golden pattern 1 of FFT result (imag) , 937: 000
0000      //The golden pattern 1 of FFT result (imag) , 938: 000
0000      //The golden pattern 1 of FFT result (imag) , 939: 000
FFFF      //The golden pattern 1 of FFT result (imag) , 940: -3.906250e-003
FFFD      //The golden pattern 1 of FFT result (imag) , 941: -1.171875e-002
0000      //The golden pattern 1 of FFT result (imag) , 942: 000
0018      //The golden pattern 1 of FFT result (imag) , 943: 9.375000e-002
0000      //The golden pattern 1 of FFT result (imag) , 944: 000
FCFE      //The golden pattern 1 of FFT result (imag) , 945: -3.007813e+000
0044      //The golden pattern 1 of FFT result (imag) , 946: 2.656250e-001
001F      //The golden pattern 1 of FFT result (imag) , 947: 1.210938e-001
0018      //The golden pattern 1 of FFT result (imag) , 948: 9.375000e-002
000E      //The golden pattern 1 of FFT result (imag) , 949: 5.468750e-002
0008      //The golden pattern 1 of FFT result (imag) , 950: 3.125000e-002
0004      //The golden pattern 1 of FFT result (imag) , 951: 1.562500e-002
0000      //The golden pattern 1 of FFT result (imag) , 952: 000
FFFC      //The golden pattern 1 of FFT result (imag) , 953: -1.562500e-002
FFF8      //The golden pattern 1 of FFT result (imag) , 954: -3.125000e-002
FFF2      //The golden pattern 1 of FFT result (imag) , 955: -5.468750e-002
FFE8      //The golden pattern 1 of FFT result (imag) , 956: -9.375000e-002
FFE1      //The golden pattern 1 of FFT result (imag) , 957: -1.210938e-001
FFBC      //The golden pattern 1 of FFT result (imag) , 958: -2.656250e-001
0302      //The golden pattern 1 of FFT result (imag) , 959: 3.007813e+000
0000      //The golden pattern 1 of FFT result (imag) , 960: 000
FA89      //The golden pattern 1 of FFT result (imag) , 961: -5.464844e+000
0078      //The golden pattern 1 of FFT result (imag) , 962: 4.687500e-001
003D      //The golden pattern 1 of FFT result (imag) , 963: 2.382813e-001
0025      //The golden pattern 1 of FFT result (imag) , 964: 1.445313e-001
0018      //The golden pattern 1 of FFT result (imag) , 965: 9.375000e-002
0010      //The golden pattern 1 of FFT result (imag) , 966: 6.250000e-002
0006      //The golden pattern 1 of FFT result (imag) , 967: 2.343750e-002
0000      //The golden pattern 1 of FFT result (imag) , 968: 000
FFFA      //The golden pattern 1 of FFT result (imag) , 969: -2.343750e-002
FFF0      //The golden pattern 1 of FFT result (imag) , 970: -6.250000e-002
FFE8      //The golden pattern 1 of FFT result (imag) , 971: -9.375000e-002
FFDB      //The golden pattern 1 of FFT result (imag) , 972: -1.445313e-001
FFC3      //The golden pattern 1 of FFT result (imag) , 973: -2.382813e-001
FF88      //The golden pattern 1 of FFT result (imag) , 974: -4.687500e-001
0577      //The golden pattern 1 of FFT result (imag) , 975: 5.464844e+000
0000      //The golden pattern 1 of FFT result (imag) , 976: 000
F8E8      //The golden pattern 1 of FFT result (imag) , 977: -7.093750e+000
009D      //The golden pattern 1 of FFT result (imag) , 978: 6.132813e-001
0051      //The golden pattern 1 of FFT result (imag) , 979: 3.164063e-001
0031      //The golden pattern 1 of FFT result (imag) , 980: 1.914063e-001
0020      //The golden pattern 1 of FFT result (imag) , 981: 1.250000e-001
0013      //The golden pattern 1 of FFT result (imag) , 982: 7.421875e-002
000A      //The golden pattern 1 of FFT result (imag) , 983: 3.906250e-002
0000      //The golden pattern 1 of FFT result (imag) , 984: 000
FFF6      //The golden pattern 1 of FFT result (imag) , 985: -3.906250e-002
FFED      //The golden pattern 1 of FFT result (imag) , 986: -7.421875e-002
FFE0      //The golden pattern 1 of FFT result (imag) , 987: -1.250000e-001
FFCF      //The golden pattern 1 of FFT result (imag) , 988: -1.914063e-001
FFAF      //The golden pattern 1 of FFT result (imag) , 989: -3.164063e-001
FF63      //The golden pattern 1 of FFT result (imag) , 990: -6.132813e-001
0718      //The golden pattern 1 of FFT result (imag) , 991: 7.093750e+000
0000      //The golden pattern 1 of FFT result (imag) , 992: 000
F879      //The golden pattern 1 of FFT result (imag) , 993: -7.527344e+000
0097      //The golden pattern 1 of FFT result (imag) , 994: 5.898438e-001
0024      //The golden pattern 1 of FFT result (imag) , 995: 1.406250e-001
000F      //The golden pattern 1 of FFT result (imag) , 996: 5.859375e-002
0009      //The golden pattern 1 of FFT result (imag) , 997: 3.515625e-002
0005      //The golden pattern 1 of FFT result (imag) , 998: 1.953125e-002
0002      //The golden pattern 1 of FFT result (imag) , 999: 7.812500e-003
0000      //The golden pattern 1 of FFT result (imag) , 1000: 000
FFFE      //The golden pattern 1 of FFT result (imag) , 1001: -7.812500e-003
FFFB      //The golden pattern 1 of FFT result (imag) , 1002: -1.953125e-002
FFF7      //The golden pattern 1 of FFT result (imag) , 1003: -3.515625e-002
FFF1      //The golden pattern 1 of FFT result (imag) , 1004: -5.859375e-002
FFDC      //The golden pattern 1 of FFT result (imag) , 1005: -1.406250e-001
FF69      //The golden pattern 1 of FFT result (imag) , 1006: -5.898438e-001
0787      //The golden pattern 1 of FFT result (imag) , 1007: 7.527344e+000
0000      //The golden pattern 1 of FFT result (imag) , 1008: 000
FFDF      //The golden pattern 1 of FFT result (imag) , 1009: -1.289063e-001
FFDC      //The golden pattern 1 of FFT result (imag) , 1010: -1.406250e-001
0007      //The golden pattern 1 of FFT result (imag) , 1011: 2.734375e-002
000C      //The golden pattern 1 of FFT result (imag) , 1012: 4.687500e-002
0007      //The golden pattern 1 of FFT result (imag) , 1013: 2.734375e-002
0005      //The golden pattern 1 of FFT result (imag) , 1014: 1.953125e-002
0002      //The golden pattern 1 of FFT result (imag) , 1015: 7.812500e-003
0000      //The golden pattern 1 of FFT result (imag) , 1016: 000
FFFE      //The golden pattern 1 of FFT result (imag) , 1017: -7.812500e-003
FFFB      //The golden pattern 1 of FFT result (imag) , 1018: -1.953125e-002
FFF9      //The golden pattern 1 of FFT result (imag) , 1019: -2.734375e-002
FFF4      //The golden pattern 1 of FFT result (imag) , 1020: -4.687500e-002
FFF9      //The golden pattern 1 of FFT result (imag) , 1021: -2.734375e-002
0024      //The golden pattern 1 of FFT result (imag) , 1022: 1.406250e-001
0021      //The golden pattern 1 of FFT result (imag) , 1023: 1.289063e-001
