0482D      //Pixel 1371: 2.819366e-01
02BDC      //Pixel 1372: 1.713257e-01
00F2F      //Pixel 1373: 5.931091e-02
00000      //Pixel 1374: 0
00000      //Pixel 1375: 0
00000      //Pixel 1376: 0
01561      //Pixel 1377: 8.351135e-02
00A79      //Pixel 1378: 4.090881e-02
00428      //Pixel 1379: 1.623535e-02
00000      //Pixel 1380: 0
00000      //Pixel 1381: 0
00000      //Pixel 1382: 0
012F0      //Pixel 1383: 7.397461e-02
026FD      //Pixel 1384: 1.522980e-01
02759      //Pixel 1385: 1.537018e-01
00C97      //Pixel 1386: 4.917908e-02
00000      //Pixel 1387: 0
00000      //Pixel 1388: 0
00000      //Pixel 1389: 0
00000      //Pixel 1390: 0
018A4      //Pixel 1391: 9.625244e-02
03BA7      //Pixel 1392: 2.330170e-01
03CE5      //Pixel 1393: 2.378693e-01
03DE4      //Pixel 1394: 2.417603e-01
03E20      //Pixel 1395: 2.426758e-01
03D27      //Pixel 1396: 2.388763e-01
03C86      //Pixel 1397: 2.364197e-01
03B29      //Pixel 1398: 2.310944e-01
03A14      //Pixel 1399: 2.268677e-01
03921      //Pixel 1400: 2.231598e-01
036F9      //Pixel 1401: 2.147369e-01
035B8      //Pixel 1402: 2.098389e-01
03486      //Pixel 1403: 2.051697e-01
0346B      //Pixel 1404: 2.047577e-01
032F4      //Pixel 1405: 1.990356e-01
031FE      //Pixel 1406: 1.952820e-01
00000      //Pixel 1407: 0
00000      //Pixel 1408: 0
029E2      //Pixel 1409: 1.636047e-01
02B2E      //Pixel 1410: 1.686707e-01
02CCF      //Pixel 1411: 1.750336e-01
02F8B      //Pixel 1412: 1.857147e-01
03203      //Pixel 1413: 1.953583e-01
0352F      //Pixel 1414: 2.077484e-01
03761      //Pixel 1415: 2.163239e-01
03931      //Pixel 1416: 2.234039e-01
03AF0      //Pixel 1417: 2.302246e-01
03C3A      //Pixel 1418: 2.352600e-01
03D56      //Pixel 1419: 2.395935e-01
03ECB      //Pixel 1420: 2.452850e-01
04020      //Pixel 1421: 2.504883e-01
04139      //Pixel 1422: 2.547760e-01
041C2      //Pixel 1423: 2.568665e-01
042CA      //Pixel 1424: 2.608948e-01
0438D      //Pixel 1425: 2.638702e-01
04482      //Pixel 1426: 2.676086e-01
04516      //Pixel 1427: 2.698669e-01
04626      //Pixel 1428: 2.740173e-01
03F2F      //Pixel 1429: 2.468109e-01
028A9      //Pixel 1430: 1.588287e-01
0298C      //Pixel 1431: 1.622925e-01
0316B      //Pixel 1432: 1.930389e-01
03004      //Pixel 1433: 1.875610e-01
041B8      //Pixel 1434: 2.567139e-01
04834      //Pixel 1435: 2.820435e-01
032A0      //Pixel 1436: 1.977539e-01
01334      //Pixel 1437: 7.501221e-02
00000      //Pixel 1438: 0
00000      //Pixel 1439: 0
00000      //Pixel 1440: 0
01314      //Pixel 1441: 7.452393e-02
002A7      //Pixel 1442: 1.036072e-02
0088C      //Pixel 1443: 3.338623e-02
00000      //Pixel 1444: 0
00000      //Pixel 1445: 0
00000      //Pixel 1446: 0
010B9      //Pixel 1447: 6.532288e-02
021E4      //Pixel 1448: 1.323853e-01
0276A      //Pixel 1449: 1.539612e-01
00B21      //Pixel 1450: 4.347229e-02
00000      //Pixel 1451: 0
00000      //Pixel 1452: 0
00000      //Pixel 1453: 0
00000      //Pixel 1454: 0
01CF6      //Pixel 1455: 1.131287e-01
03BEB      //Pixel 1456: 2.340546e-01
03D48      //Pixel 1457: 2.393799e-01
03E10      //Pixel 1458: 2.424316e-01
03DE4      //Pixel 1459: 2.417603e-01
03D85      //Pixel 1460: 2.403107e-01
03C59      //Pixel 1461: 2.357330e-01
03B45      //Pixel 1462: 2.315216e-01
039C5      //Pixel 1463: 2.256622e-01
038FF      //Pixel 1464: 2.226410e-01
036D2      //Pixel 1465: 2.141418e-01
03602      //Pixel 1466: 2.109680e-01
034A9      //Pixel 1467: 2.057037e-01
033A3      //Pixel 1468: 2.017059e-01
03211      //Pixel 1469: 1.955719e-01
031C4      //Pixel 1470: 1.943970e-01
00000      //Pixel 1471: 0
00000      //Pixel 1472: 0
029E2      //Pixel 1473: 1.636047e-01
02AAF      //Pixel 1474: 1.667328e-01
02CCC      //Pixel 1475: 1.749878e-01
02EF5      //Pixel 1476: 1.834259e-01
0322E      //Pixel 1477: 1.960144e-01
0359B      //Pixel 1478: 2.093964e-01
0373D      //Pixel 1479: 2.157745e-01
03956      //Pixel 1480: 2.239685e-01
03A90      //Pixel 1481: 2.287598e-01
03BD9      //Pixel 1482: 2.337799e-01
03CD8      //Pixel 1483: 2.376709e-01
03E18      //Pixel 1484: 2.425537e-01
03F82      //Pixel 1485: 2.480774e-01
0407A      //Pixel 1486: 2.518616e-01
0415B      //Pixel 1487: 2.552948e-01
04288      //Pixel 1488: 2.598877e-01
04317      //Pixel 1489: 2.620697e-01
04482      //Pixel 1490: 2.676086e-01
04516      //Pixel 1491: 2.698669e-01
04647      //Pixel 1492: 2.745209e-01
031D5      //Pixel 1493: 1.946564e-01
0193F      //Pixel 1494: 9.861755e-02
007F1      //Pixel 1495: 3.102112e-02
00000      //Pixel 1496: 0
01A58      //Pixel 1497: 1.029053e-01
0304D      //Pixel 1498: 1.886749e-01
047AB      //Pixel 1499: 2.799530e-01
0379B      //Pixel 1500: 2.172089e-01
01495      //Pixel 1501: 8.039856e-02
00000      //Pixel 1502: 0
00000      //Pixel 1503: 0
00000      //Pixel 1504: 0
00DD7      //Pixel 1505: 5.406189e-02
00000      //Pixel 1506: 0
006B5      //Pixel 1507: 2.619934e-02
00000      //Pixel 1508: 0
00000      //Pixel 1509: 0
00000      //Pixel 1510: 0
00DA4      //Pixel 1511: 5.328369e-02
01D11      //Pixel 1512: 1.135406e-01
026A4      //Pixel 1513: 1.509399e-01
0098C      //Pixel 1514: 3.729248e-02
00000      //Pixel 1515: 0
00000      //Pixel 1516: 0
00000      //Pixel 1517: 0
00087      //Pixel 1518: 2.059937e-03
02174      //Pixel 1519: 1.306763e-01
03DF7      //Pixel 1520: 2.420502e-01
03DED      //Pixel 1521: 2.418976e-01
03DB4      //Pixel 1522: 2.410278e-01
03DCF      //Pixel 1523: 2.414398e-01
03DA6      //Pixel 1524: 2.408142e-01
03C88      //Pixel 1525: 2.364502e-01
03BCD      //Pixel 1526: 2.335968e-01
039D1      //Pixel 1527: 2.258453e-01
038BC      //Pixel 1528: 2.216187e-01
0371D      //Pixel 1529: 2.152863e-01
03639      //Pixel 1530: 2.118073e-01
034ED      //Pixel 1531: 2.067413e-01
03334      //Pixel 1532: 2.000122e-01
03252      //Pixel 1533: 1.965637e-01
03084      //Pixel 1534: 1.895142e-01
00000      //Pixel 1535: 0
00000      //Pixel 1536: 0
029E2      //Pixel 1537: 1.636047e-01
02AC5      //Pixel 1538: 1.670685e-01
02C73      //Pixel 1539: 1.736298e-01
02ED1      //Pixel 1540: 1.828766e-01
03203      //Pixel 1541: 1.953583e-01
0352F      //Pixel 1542: 2.077484e-01
03741      //Pixel 1543: 2.158356e-01
038A3      //Pixel 1544: 2.212372e-01
03AAC      //Pixel 1545: 2.291870e-01
03ABA      //Pixel 1546: 2.294006e-01
03CDA      //Pixel 1547: 2.377014e-01
03D72      //Pixel 1548: 2.400208e-01
03EB8      //Pixel 1549: 2.449951e-01
03FFD      //Pixel 1550: 2.499542e-01
04111      //Pixel 1551: 2.541656e-01
041AF      //Pixel 1552: 2.565765e-01
0430A      //Pixel 1553: 2.618713e-01
04472      //Pixel 1554: 2.673645e-01
044DA      //Pixel 1555: 2.689514e-01
04552      //Pixel 1556: 2.707825e-01
02D18      //Pixel 1557: 1.761475e-01
0180A      //Pixel 1558: 9.390259e-02
00000      //Pixel 1559: 0
00000      //Pixel 1560: 0
014E9      //Pixel 1561: 8.168030e-02
01F14      //Pixel 1562: 1.213989e-01
04626      //Pixel 1563: 2.740173e-01
03AE1      //Pixel 1564: 2.299957e-01
0159D      //Pixel 1565: 8.442688e-02
00000      //Pixel 1566: 0
00000      //Pixel 1567: 0
00000      //Pixel 1568: 0
0048F      //Pixel 1569: 1.780701e-02
00000      //Pixel 1570: 0
00113      //Pixel 1571: 4.196167e-03
00000      //Pixel 1572: 0
00000      //Pixel 1573: 0
00000      //Pixel 1574: 0
00B74      //Pixel 1575: 4.473877e-02
0158F      //Pixel 1576: 8.421326e-02
02521      //Pixel 1577: 1.450348e-01
006B7      //Pixel 1578: 2.622986e-02
00000      //Pixel 1579: 0
00000      //Pixel 1580: 0
00000      //Pixel 1581: 0
0009B      //Pixel 1582: 2.365112e-03
02413      //Pixel 1583: 1.409149e-01
03E75      //Pixel 1584: 2.439728e-01
03D1E      //Pixel 1585: 2.387390e-01
03E23      //Pixel 1586: 2.427216e-01
03E09      //Pixel 1587: 2.423248e-01
03D6F      //Pixel 1588: 2.399750e-01
03CB2      //Pixel 1589: 2.370911e-01
03BA8      //Pixel 1590: 2.330322e-01
039D1      //Pixel 1591: 2.258453e-01
038C4      //Pixel 1592: 2.217407e-01
036EA      //Pixel 1593: 2.145081e-01
035A8      //Pixel 1594: 2.095947e-01
034E8      //Pixel 1595: 2.066650e-01
032D4      //Pixel 1596: 1.985474e-01
03286      //Pixel 1597: 1.973572e-01
02FB4      //Pixel 1598: 1.863403e-01
00000      //Pixel 1599: 0
00000      //Pixel 1600: 0
029D3      //Pixel 1601: 1.633759e-01
02ABF      //Pixel 1602: 1.669769e-01
02CA8      //Pixel 1603: 1.744385e-01
02EC1      //Pixel 1604: 1.826324e-01
032C8      //Pixel 1605: 1.983643e-01
0356F      //Pixel 1606: 2.087250e-01
03750      //Pixel 1607: 2.160645e-01
03938      //Pixel 1608: 2.235107e-01
03A21      //Pixel 1609: 2.270660e-01
03B81      //Pixel 1610: 2.324371e-01
03C4F      //Pixel 1611: 2.355804e-01
03D30      //Pixel 1612: 2.390137e-01
03F16      //Pixel 1613: 2.464294e-01
03F94      //Pixel 1614: 2.483521e-01
04139      //Pixel 1615: 2.547760e-01
04177      //Pixel 1616: 2.557220e-01
042BA      //Pixel 1617: 2.606506e-01
04393      //Pixel 1618: 2.639618e-01
044B6      //Pixel 1619: 2.684021e-01
04534      //Pixel 1620: 2.703247e-01
03340      //Pixel 1621: 2.001953e-01
012E3      //Pixel 1622: 7.377625e-02
00000      //Pixel 1623: 0
00000      //Pixel 1624: 0
0043E      //Pixel 1625: 1.657104e-02
0173C      //Pixel 1626: 9.075928e-02
04275      //Pixel 1627: 2.595978e-01
03DD2      //Pixel 1628: 2.414856e-01
01606      //Pixel 1629: 8.602905e-02
004D9      //Pixel 1630: 1.893616e-02
00000      //Pixel 1631: 0
00000      //Pixel 1632: 0
00000      //Pixel 1633: 0
00000      //Pixel 1634: 0
00000      //Pixel 1635: 0
00000      //Pixel 1636: 0
00000      //Pixel 1637: 0
00000      //Pixel 1638: 0
008C6      //Pixel 1639: 3.427124e-02
00B5C      //Pixel 1640: 4.437256e-02
0223B      //Pixel 1641: 1.337128e-01
00000      //Pixel 1642: 0
00000      //Pixel 1643: 0
00000      //Pixel 1644: 0
00000      //Pixel 1645: 0
0014D      //Pixel 1646: 5.081177e-03
026BD      //Pixel 1647: 1.513214e-01
03DFD      //Pixel 1648: 2.421417e-01
03DA6      //Pixel 1649: 2.408142e-01
03E06      //Pixel 1650: 2.422791e-01
03D70      //Pixel 1651: 2.399902e-01
03CDE      //Pixel 1652: 2.377625e-01
03C70      //Pixel 1653: 2.360840e-01
03AFE      //Pixel 1654: 2.304382e-01
039C2      //Pixel 1655: 2.256165e-01
03880      //Pixel 1656: 2.207031e-01
0365F      //Pixel 1657: 2.123871e-01
03672      //Pixel 1658: 2.126770e-01
03446      //Pixel 1659: 2.041931e-01
03330      //Pixel 1660: 1.999512e-01
031C7      //Pixel 1661: 1.944427e-01
03045      //Pixel 1662: 1.885529e-01
00000      //Pixel 1663: 0
00000      //Pixel 1664: 0
028E4      //Pixel 1665: 1.597290e-01
02A5F      //Pixel 1666: 1.655121e-01
02C2E      //Pixel 1667: 1.725769e-01
02EC6      //Pixel 1668: 1.827087e-01
03243      //Pixel 1669: 1.963348e-01
034F0      //Pixel 1670: 2.067871e-01
036A5      //Pixel 1671: 2.134552e-01
038C7      //Pixel 1672: 2.217865e-01
03939      //Pixel 1673: 2.235260e-01
03BA8      //Pixel 1674: 2.330322e-01
03C03      //Pixel 1675: 2.344208e-01
03D85      //Pixel 1676: 2.403107e-01
03EE7      //Pixel 1677: 2.457123e-01
03F23      //Pixel 1678: 2.466278e-01
040AB      //Pixel 1679: 2.526093e-01
0412A      //Pixel 1680: 2.545471e-01
042B8      //Pixel 1681: 2.606201e-01
04332      //Pixel 1682: 2.624817e-01
044AB      //Pixel 1683: 2.682343e-01
04512      //Pixel 1684: 2.698059e-01
03BB7      //Pixel 1685: 2.332611e-01
011C5      //Pixel 1686: 6.941223e-02
00000      //Pixel 1687: 0
00000      //Pixel 1688: 0
00000      //Pixel 1689: 0
0157E      //Pixel 1690: 8.395386e-02
03BDC      //Pixel 1691: 2.338257e-01
04338      //Pixel 1692: 2.625732e-01
019A7      //Pixel 1693: 1.002045e-01
0094B      //Pixel 1694: 3.630066e-02
00000      //Pixel 1695: 0
00000      //Pixel 1696: 0
00000      //Pixel 1697: 0
000F7      //Pixel 1698: 3.768921e-03
00000      //Pixel 1699: 0
00000      //Pixel 1700: 0
00000      //Pixel 1701: 0
00000      //Pixel 1702: 0
00000      //Pixel 1703: 0
00249      //Pixel 1704: 8.926392e-03
018ED      //Pixel 1705: 9.736633e-02
00000      //Pixel 1706: 0
00000      //Pixel 1707: 0
00000      //Pixel 1708: 0
00000      //Pixel 1709: 0
00159      //Pixel 1710: 5.264282e-03
02861      //Pixel 1711: 1.577301e-01
03D30      //Pixel 1712: 2.390137e-01
03D99      //Pixel 1713: 2.406158e-01
03DC2      //Pixel 1714: 2.412415e-01
03D8A      //Pixel 1715: 2.403870e-01
03C6E      //Pixel 1716: 2.360535e-01
03BA0      //Pixel 1717: 2.329102e-01
03A0C      //Pixel 1718: 2.267456e-01
03942      //Pixel 1719: 2.236633e-01
03779      //Pixel 1720: 2.166901e-01
03646      //Pixel 1721: 2.120056e-01
03562      //Pixel 1722: 2.085266e-01
033A3      //Pixel 1723: 2.017059e-01
032D1      //Pixel 1724: 1.985016e-01
031D4      //Pixel 1725: 1.946411e-01
03011      //Pixel 1726: 1.877594e-01
00000      //Pixel 1727: 0
00000      //Pixel 1728: 0
0283E      //Pixel 1729: 1.571960e-01
029A4      //Pixel 1730: 1.626587e-01
02B54      //Pixel 1731: 1.692505e-01
02EE8      //Pixel 1732: 1.832275e-01
03146      //Pixel 1733: 1.924744e-01
034C5      //Pixel 1734: 2.061310e-01
03692      //Pixel 1735: 2.131653e-01
037C4      //Pixel 1736: 2.178345e-01
03988      //Pixel 1737: 2.247314e-01
03ADA      //Pixel 1738: 2.298889e-01
03C42      //Pixel 1739: 2.353821e-01
03CFC      //Pixel 1740: 2.382202e-01
03E2C      //Pixel 1741: 2.428589e-01
03F3D      //Pixel 1742: 2.470245e-01
04016      //Pixel 1743: 2.503357e-01
04065      //Pixel 1744: 2.515411e-01
04205      //Pixel 1745: 2.578888e-01
042A9      //Pixel 1746: 2.603912e-01
04413      //Pixel 1747: 2.659149e-01
04472      //Pixel 1748: 2.673645e-01
040A6      //Pixel 1749: 2.525330e-01
01343      //Pixel 1750: 7.524109e-02
00000      //Pixel 1751: 0
00000      //Pixel 1752: 0
00000      //Pixel 1753: 0
015B1      //Pixel 1754: 8.473206e-02
031E3      //Pixel 1755: 1.948700e-01
0473F      //Pixel 1756: 2.783051e-01
02249      //Pixel 1757: 1.339264e-01
00AC3      //Pixel 1758: 4.203796e-02
00000      //Pixel 1759: 0
00000      //Pixel 1760: 0
00000      //Pixel 1761: 0
00599      //Pixel 1762: 2.186584e-02
00000      //Pixel 1763: 0
00000      //Pixel 1764: 0
00000      //Pixel 1765: 0
00000      //Pixel 1766: 0
00000      //Pixel 1767: 0
00000      //Pixel 1768: 0
00190      //Pixel 1769: 6.103516e-03
00000      //Pixel 1770: 0
00000      //Pixel 1771: 0
00000      //Pixel 1772: 0
00000      //Pixel 1773: 0
000EF      //Pixel 1774: 3.646851e-03
02947      //Pixel 1775: 1.612396e-01
03D7C      //Pixel 1776: 2.401733e-01
03CDC      //Pixel 1777: 2.377319e-01
03D82      //Pixel 1778: 2.402649e-01
03D18      //Pixel 1779: 2.386475e-01
03CA2      //Pixel 1780: 2.368469e-01
03B0D      //Pixel 1781: 2.306671e-01
039D2      //Pixel 1782: 2.258606e-01
038FB      //Pixel 1783: 2.225800e-01
0370A      //Pixel 1784: 2.149963e-01
035EC      //Pixel 1785: 2.106323e-01
03473      //Pixel 1786: 2.048798e-01
0337F      //Pixel 1787: 2.011566e-01
03242      //Pixel 1788: 1.963196e-01
0316D      //Pixel 1789: 1.930695e-01
02F28      //Pixel 1790: 1.842041e-01
00000      //Pixel 1791: 0
00000      //Pixel 1792: 0
02802      //Pixel 1793: 1.562805e-01
02970      //Pixel 1794: 1.618652e-01
02B23      //Pixel 1795: 1.685028e-01
02E3E      //Pixel 1796: 1.806335e-01
03151      //Pixel 1797: 1.926422e-01
03474      //Pixel 1798: 2.048950e-01
0365B      //Pixel 1799: 2.123260e-01
037B9      //Pixel 1800: 2.176666e-01
038FC      //Pixel 1801: 2.225952e-01
03A39      //Pixel 1802: 2.274323e-01
03B63      //Pixel 1803: 2.319794e-01
03CB8      //Pixel 1804: 2.371826e-01
03D80      //Pixel 1805: 2.402344e-01
03E0E      //Pixel 1806: 2.424011e-01
03F48      //Pixel 1807: 2.471924e-01
03FF1      //Pixel 1808: 2.497711e-01
04174      //Pixel 1809: 2.556763e-01
0422D      //Pixel 1810: 2.584991e-01
04373      //Pixel 1811: 2.634735e-01
043A9      //Pixel 1812: 2.642975e-01
0423B      //Pixel 1813: 2.587128e-01
01894      //Pixel 1814: 9.600830e-02
00000      //Pixel 1815: 0
00000      //Pixel 1816: 0
00000      //Pixel 1817: 0
00FCC      //Pixel 1818: 6.170654e-02
02624      //Pixel 1819: 1.489868e-01
0474B      //Pixel 1820: 2.784882e-01
02CA8      //Pixel 1821: 1.744385e-01
00B51      //Pixel 1822: 4.420471e-02
00000      //Pixel 1823: 0
00000      //Pixel 1824: 0
00000      //Pixel 1825: 0
002C0      //Pixel 1826: 1.074219e-02
00000      //Pixel 1827: 0
00000      //Pixel 1828: 0
00000      //Pixel 1829: 0
00000      //Pixel 1830: 0
00000      //Pixel 1831: 0
00000      //Pixel 1832: 0
00000      //Pixel 1833: 0
00000      //Pixel 1834: 0
00000      //Pixel 1835: 0
00000      //Pixel 1836: 0
00000      //Pixel 1837: 0
000F5      //Pixel 1838: 3.738403e-03
02962      //Pixel 1839: 1.616516e-01
03C8D      //Pixel 1840: 2.365265e-01
03BF5      //Pixel 1841: 2.342072e-01
03D56      //Pixel 1842: 2.395935e-01
03C75      //Pixel 1843: 2.361603e-01
03C22      //Pixel 1844: 2.348938e-01
03A9C      //Pixel 1845: 2.289429e-01
03962      //Pixel 1846: 2.241516e-01
037CC      //Pixel 1847: 2.179565e-01
0367B      //Pixel 1848: 2.128143e-01
034E5      //Pixel 1849: 2.066193e-01
033F7      //Pixel 1850: 2.029877e-01
032DE      //Pixel 1851: 1.987000e-01
03179      //Pixel 1852: 1.932526e-01
03070      //Pixel 1853: 1.892090e-01
02E3D      //Pixel 1854: 1.806183e-01
00000      //Pixel 1855: 0
00000      //Pixel 1856: 0
0278E      //Pixel 1857: 1.545105e-01
028EA      //Pixel 1858: 1.598206e-01
02A80      //Pixel 1859: 1.660156e-01
02E07      //Pixel 1860: 1.797943e-01
03166      //Pixel 1861: 1.929626e-01
03417      //Pixel 1862: 2.034760e-01
035AC      //Pixel 1863: 2.096558e-01
0373D      //Pixel 1864: 2.157745e-01
03849      //Pixel 1865: 2.198639e-01
039FC      //Pixel 1866: 2.265015e-01
03A71      //Pixel 1867: 2.282867e-01
03D01      //Pixel 1868: 2.382965e-01
03CFA      //Pixel 1869: 2.381897e-01
03DF5      //Pixel 1870: 2.420197e-01
03EBA      //Pixel 1871: 2.450256e-01
03F99      //Pixel 1872: 2.484283e-01
04063      //Pixel 1873: 2.515106e-01
0421D      //Pixel 1874: 2.582550e-01
04359      //Pixel 1875: 2.630768e-01
0437E      //Pixel 1876: 2.636414e-01
04331      //Pixel 1877: 2.624664e-01
020FE      //Pixel 1878: 1.288757e-01
00000      //Pixel 1879: 0
00000      //Pixel 1880: 0
00000      //Pixel 1881: 0
00347      //Pixel 1882: 1.280212e-02
01B8E      //Pixel 1883: 1.076355e-01
0401A      //Pixel 1884: 2.503967e-01
03422      //Pixel 1885: 2.036438e-01
00ED6      //Pixel 1886: 5.795288e-02
00000      //Pixel 1887: 0
00000      //Pixel 1888: 0
00000      //Pixel 1889: 0
00000      //Pixel 1890: 0
00000      //Pixel 1891: 0
00000      //Pixel 1892: 0
00000      //Pixel 1893: 0
00000      //Pixel 1894: 0
00000      //Pixel 1895: 0
00000      //Pixel 1896: 0
00000      //Pixel 1897: 0
00000      //Pixel 1898: 0
00000      //Pixel 1899: 0
00000      //Pixel 1900: 0
00000      //Pixel 1901: 0
003A0      //Pixel 1902: 1.416016e-02
02871      //Pixel 1903: 1.579742e-01
03BBB      //Pixel 1904: 2.333221e-01
03B94      //Pixel 1905: 2.327271e-01
03CDC      //Pixel 1906: 2.377319e-01
03B81      //Pixel 1907: 2.324371e-01
03BEB      //Pixel 1908: 2.340546e-01
03A89      //Pixel 1909: 2.286530e-01
03996      //Pixel 1910: 2.249451e-01
03778      //Pixel 1911: 2.166748e-01
036A2      //Pixel 1912: 2.134094e-01
034C5      //Pixel 1913: 2.061310e-01
033CA      //Pixel 1914: 2.023010e-01
0327F      //Pixel 1915: 1.972504e-01
031A8      //Pixel 1916: 1.939697e-01
02FDA      //Pixel 1917: 1.869202e-01
02DCE      //Pixel 1918: 1.789246e-01
00000      //Pixel 1919: 0
00000      //Pixel 1920: 0
02754      //Pixel 1921: 1.536255e-01
02835      //Pixel 1922: 1.570587e-01
02AB1      //Pixel 1923: 1.667633e-01
02D1C      //Pixel 1924: 1.762085e-01
030B4      //Pixel 1925: 1.902466e-01
0338E      //Pixel 1926: 2.013855e-01
0358A      //Pixel 1927: 2.091370e-01
036AC      //Pixel 1928: 2.135620e-01
037CD      //Pixel 1929: 2.179718e-01
038FD      //Pixel 1930: 2.226105e-01
03A13      //Pixel 1931: 2.268524e-01
03BEB      //Pixel 1932: 2.340546e-01
03C1E      //Pixel 1933: 2.348328e-01
03E59      //Pixel 1934: 2.435455e-01
03E0C      //Pixel 1935: 2.423706e-01
03F13      //Pixel 1936: 2.463837e-01
03FB7      //Pixel 1937: 2.488861e-01
040B2      //Pixel 1938: 2.527161e-01
041F6      //Pixel 1939: 2.576599e-01
04322      //Pixel 1940: 2.622375e-01
0444A      //Pixel 1941: 2.667542e-01
027AE      //Pixel 1942: 1.549988e-01
000C0      //Pixel 1943: 2.929688e-03
00000      //Pixel 1944: 0
00000      //Pixel 1945: 0
00000      //Pixel 1946: 0
01BE2      //Pixel 1947: 1.089172e-01
03129      //Pixel 1948: 1.920319e-01
03A32      //Pixel 1949: 2.273254e-01
00F61      //Pixel 1950: 6.007385e-02
0014D      //Pixel 1951: 5.081177e-03
00000      //Pixel 1952: 0
00000      //Pixel 1953: 0
00000      //Pixel 1954: 0
00000      //Pixel 1955: 0
00000      //Pixel 1956: 0
00000      //Pixel 1957: 0
00000      //Pixel 1958: 0
00000      //Pixel 1959: 0
00000      //Pixel 1960: 0
00000      //Pixel 1961: 0
00000      //Pixel 1962: 0
00000      //Pixel 1963: 0
00000      //Pixel 1964: 0
00000      //Pixel 1965: 0
0026D      //Pixel 1966: 9.475708e-03
0264E      //Pixel 1967: 1.496277e-01
03BAD      //Pixel 1968: 2.331085e-01
03C3F      //Pixel 1969: 2.353363e-01
03BB4      //Pixel 1970: 2.332153e-01
03BA5      //Pixel 1971: 2.329865e-01
03A92      //Pixel 1972: 2.287903e-01
039A7      //Pixel 1973: 2.252045e-01
0386B      //Pixel 1974: 2.203827e-01
0374E      //Pixel 1975: 2.160339e-01
035DE      //Pixel 1976: 2.104187e-01
03517      //Pixel 1977: 2.073822e-01
0330F      //Pixel 1978: 1.994476e-01
031DD      //Pixel 1979: 1.947784e-01
03062      //Pixel 1980: 1.889954e-01
02EA5      //Pixel 1981: 1.822052e-01
02D83      //Pixel 1982: 1.777802e-01
00000      //Pixel 1983: 0
00000      //Pixel 1984: 0
0267A      //Pixel 1985: 1.502991e-01
027A8      //Pixel 1986: 1.549072e-01
02A77      //Pixel 1987: 1.658783e-01
02C6C      //Pixel 1988: 1.735229e-01
03023      //Pixel 1989: 1.880341e-01
03371      //Pixel 1990: 2.009430e-01
03513      //Pixel 1991: 2.073212e-01
036A4      //Pixel 1992: 2.134399e-01
037FF      //Pixel 1993: 2.187347e-01
0390E      //Pixel 1994: 2.228699e-01
03AAB      //Pixel 1995: 2.291718e-01
03AE0      //Pixel 1996: 2.299805e-01
03D0F      //Pixel 1997: 2.385101e-01
03DC1      //Pixel 1998: 2.412262e-01
03E6C      //Pixel 1999: 2.438354e-01
03F02      //Pixel 2000: 2.461243e-01
03FAF      //Pixel 2001: 2.487640e-01
04084      //Pixel 2002: 2.520142e-01
041A6      //Pixel 2003: 2.564392e-01
04218      //Pixel 2004: 2.581787e-01
04425      //Pixel 2005: 2.661896e-01
031D0      //Pixel 2006: 1.945801e-01
002EA      //Pixel 2007: 1.138306e-02
00000      //Pixel 2008: 0
00000      //Pixel 2009: 0
00000      //Pixel 2010: 0
013FF      //Pixel 2011: 7.810974e-02
021DF      //Pixel 2012: 1.323090e-01
03AB6      //Pixel 2013: 2.293396e-01
011DF      //Pixel 2014: 6.980896e-02
0030C      //Pixel 2015: 1.190186e-02
00000      //Pixel 2016: 0
00000      //Pixel 2017: 0
00000      //Pixel 2018: 0
00000      //Pixel 2019: 0
00000      //Pixel 2020: 0
00000      //Pixel 2021: 0
00000      //Pixel 2022: 0
00000      //Pixel 2023: 0
00000      //Pixel 2024: 0
00000      //Pixel 2025: 0
00000      //Pixel 2026: 0
00000      //Pixel 2027: 0
00000      //Pixel 2028: 0
00000      //Pixel 2029: 0
00113      //Pixel 2030: 4.196167e-03
02476      //Pixel 2031: 1.424255e-01
03AD7      //Pixel 2032: 2.298431e-01
03B67      //Pixel 2033: 2.320404e-01
03AB4      //Pixel 2034: 2.293091e-01
03AEE      //Pixel 2035: 2.301941e-01
0397D      //Pixel 2036: 2.245636e-01
0386E      //Pixel 2037: 2.204285e-01
03742      //Pixel 2038: 2.158508e-01
03625      //Pixel 2039: 2.115021e-01
0352B      //Pixel 2040: 2.076874e-01
0343E      //Pixel 2041: 2.040710e-01
03266      //Pixel 2042: 1.968689e-01
03163      //Pixel 2043: 1.929169e-01
02FC2      //Pixel 2044: 1.865540e-01
02D95      //Pixel 2045: 1.780548e-01
02C9D      //Pixel 2046: 1.742706e-01
00000      //Pixel 2047: 0
00000      //Pixel 2048: 0
0266F      //Pixel 2049: 1.501312e-01
02733      //Pixel 2050: 1.531219e-01
029DC      //Pixel 2051: 1.635132e-01
02BC9      //Pixel 2052: 1.710358e-01
02FBC      //Pixel 2053: 1.864624e-01
03332      //Pixel 2054: 1.999817e-01
034FC      //Pixel 2055: 2.069702e-01
03611      //Pixel 2056: 2.111969e-01
0381C      //Pixel 2057: 2.191772e-01
038CD      //Pixel 2058: 2.218781e-01
03AA1      //Pixel 2059: 2.290192e-01
03AB5      //Pixel 2060: 2.293243e-01
03CF7      //Pixel 2061: 2.381439e-01
03D92      //Pixel 2062: 2.405090e-01
03E62      //Pixel 2063: 2.436829e-01
