00000      //Pixel 1816: 0
00000      //Pixel 1817: 0
00000      //Pixel 1818: 0
00000      //Pixel 1819: 0
00000      //Pixel 1820: 0
00457      //Pixel 1821: 1.695251e-02
00874      //Pixel 1822: 3.302002e-02
00000      //Pixel 1823: 0
00000      //Pixel 1824: 0
00000      //Pixel 1825: 0
00000      //Pixel 1826: 0
02445      //Pixel 1827: 1.416779e-01
01DC5      //Pixel 1828: 1.162872e-01
000BA      //Pixel 1829: 2.838135e-03
0094A      //Pixel 1830: 3.628540e-02
020A9      //Pixel 1831: 1.275787e-01
0286E      //Pixel 1832: 1.579285e-01
02DBF      //Pixel 1833: 1.786957e-01
00000      //Pixel 1834: 0
00000      //Pixel 1835: 0
0071D      //Pixel 1836: 2.778625e-02
00000      //Pixel 1837: 0
00000      //Pixel 1838: 0
00000      //Pixel 1839: 0
00000      //Pixel 1840: 0
00000      //Pixel 1841: 0
00000      //Pixel 1842: 0
00000      //Pixel 1843: 0
00000      //Pixel 1844: 0
00000      //Pixel 1845: 0
00000      //Pixel 1846: 0
00000      //Pixel 1847: 0
00000      //Pixel 1848: 0
00000      //Pixel 1849: 0
00000      //Pixel 1850: 0
00000      //Pixel 1851: 0
00000      //Pixel 1852: 0
00000      //Pixel 1853: 0
00000      //Pixel 1854: 0
05441      //Pixel 1855: 3.291168e-01
00000      //Pixel 1856: 0
00000      //Pixel 1857: 0
00000      //Pixel 1858: 0
00000      //Pixel 1859: 0
00000      //Pixel 1860: 0
00000      //Pixel 1861: 0
00000      //Pixel 1862: 0
00000      //Pixel 1863: 0
00000      //Pixel 1864: 0
00000      //Pixel 1865: 0
00000      //Pixel 1866: 0
00000      //Pixel 1867: 0
00000      //Pixel 1868: 0
00000      //Pixel 1869: 0
00000      //Pixel 1870: 0
00000      //Pixel 1871: 0
00000      //Pixel 1872: 0
00000      //Pixel 1873: 0
00000      //Pixel 1874: 0
00000      //Pixel 1875: 0
00000      //Pixel 1876: 0
00000      //Pixel 1877: 0
015A4      //Pixel 1878: 8.453369e-02
0197B      //Pixel 1879: 9.953308e-02
00000      //Pixel 1880: 0
0022D      //Pixel 1881: 8.499146e-03
00000      //Pixel 1882: 0
00000      //Pixel 1883: 0
00000      //Pixel 1884: 0
00000      //Pixel 1885: 0
00D46      //Pixel 1886: 5.184937e-02
00000      //Pixel 1887: 0
00000      //Pixel 1888: 0
00000      //Pixel 1889: 0
00080      //Pixel 1890: 1.953125e-03
02175      //Pixel 1891: 1.306915e-01
02BF7      //Pixel 1892: 1.717377e-01
00145      //Pixel 1893: 4.959106e-03
002CB      //Pixel 1894: 1.091003e-02
01853      //Pixel 1895: 9.501648e-02
00F3F      //Pixel 1896: 5.955505e-02
00B2D      //Pixel 1897: 4.365540e-02
00000      //Pixel 1898: 0
00000      //Pixel 1899: 0
00730      //Pixel 1900: 2.807617e-02
00000      //Pixel 1901: 0
00000      //Pixel 1902: 0
00000      //Pixel 1903: 0
00000      //Pixel 1904: 0
00000      //Pixel 1905: 0
00000      //Pixel 1906: 0
00000      //Pixel 1907: 0
00000      //Pixel 1908: 0
00000      //Pixel 1909: 0
00000      //Pixel 1910: 0
00000      //Pixel 1911: 0
00000      //Pixel 1912: 0
00000      //Pixel 1913: 0
00000      //Pixel 1914: 0
00000      //Pixel 1915: 0
00000      //Pixel 1916: 0
00000      //Pixel 1917: 0
00000      //Pixel 1918: 0
05366      //Pixel 1919: 3.257751e-01
00000      //Pixel 1920: 0
00000      //Pixel 1921: 0
00000      //Pixel 1922: 0
00000      //Pixel 1923: 0
00000      //Pixel 1924: 0
00000      //Pixel 1925: 0
00000      //Pixel 1926: 0
00000      //Pixel 1927: 0
00000      //Pixel 1928: 0
00000      //Pixel 1929: 0
00000      //Pixel 1930: 0
00000      //Pixel 1931: 0
00000      //Pixel 1932: 0
00000      //Pixel 1933: 0
00000      //Pixel 1934: 0
00000      //Pixel 1935: 0
00000      //Pixel 1936: 0
00000      //Pixel 1937: 0
00000      //Pixel 1938: 0
00000      //Pixel 1939: 0
00000      //Pixel 1940: 0
00000      //Pixel 1941: 0
00CB7      //Pixel 1942: 4.966736e-02
01B55      //Pixel 1943: 1.067657e-01
00000      //Pixel 1944: 0
00000      //Pixel 1945: 0
00000      //Pixel 1946: 0
00000      //Pixel 1947: 0
00000      //Pixel 1948: 0
00000      //Pixel 1949: 0
01821      //Pixel 1950: 9.425354e-02
00000      //Pixel 1951: 0
00000      //Pixel 1952: 0
00000      //Pixel 1953: 0
004A6      //Pixel 1954: 1.815796e-02
017CB      //Pixel 1955: 9.294128e-02
02B0A      //Pixel 1956: 1.681213e-01
00947      //Pixel 1957: 3.623962e-02
00000      //Pixel 1958: 0
00216      //Pixel 1959: 8.148193e-03
0027C      //Pixel 1960: 9.704590e-03
00000      //Pixel 1961: 0
004F9      //Pixel 1962: 1.942444e-02
00567      //Pixel 1963: 2.110291e-02
00F33      //Pixel 1964: 5.937195e-02
00000      //Pixel 1965: 0
00000      //Pixel 1966: 0
00000      //Pixel 1967: 0
00000      //Pixel 1968: 0
00000      //Pixel 1969: 0
00000      //Pixel 1970: 0
00000      //Pixel 1971: 0
00000      //Pixel 1972: 0
00000      //Pixel 1973: 0
00000      //Pixel 1974: 0
00000      //Pixel 1975: 0
00000      //Pixel 1976: 0
00000      //Pixel 1977: 0
00000      //Pixel 1978: 0
00000      //Pixel 1979: 0
00000      //Pixel 1980: 0
00000      //Pixel 1981: 0
00000      //Pixel 1982: 0
05314      //Pixel 1983: 3.245239e-01
00000      //Pixel 1984: 0
00000      //Pixel 1985: 0
00000      //Pixel 1986: 0
00000      //Pixel 1987: 0
00000      //Pixel 1988: 0
00000      //Pixel 1989: 0
00000      //Pixel 1990: 0
00000      //Pixel 1991: 0
00000      //Pixel 1992: 0
00000      //Pixel 1993: 0
00000      //Pixel 1994: 0
00000      //Pixel 1995: 0
00000      //Pixel 1996: 0
00000      //Pixel 1997: 0
00000      //Pixel 1998: 0
00000      //Pixel 1999: 0
00000      //Pixel 2000: 0
00000      //Pixel 2001: 0
00000      //Pixel 2002: 0
00000      //Pixel 2003: 0
00000      //Pixel 2004: 0
00000      //Pixel 2005: 0
00267      //Pixel 2006: 9.384155e-03
01D0A      //Pixel 2007: 1.134338e-01
00000      //Pixel 2008: 0
00000      //Pixel 2009: 0
00000      //Pixel 2010: 0
00000      //Pixel 2011: 0
00000      //Pixel 2012: 0
00000      //Pixel 2013: 0
01846      //Pixel 2014: 9.481812e-02
002CA      //Pixel 2015: 1.089478e-02
00000      //Pixel 2016: 0
00000      //Pixel 2017: 0
00000      //Pixel 2018: 0
00000      //Pixel 2019: 0
0143C      //Pixel 2020: 7.904053e-02
002DC      //Pixel 2021: 1.116943e-02
00000      //Pixel 2022: 0
00000      //Pixel 2023: 0
007C1      //Pixel 2024: 3.028870e-02
007AC      //Pixel 2025: 2.996826e-02
00749      //Pixel 2026: 2.845764e-02
00ED8      //Pixel 2027: 5.798340e-02
01161      //Pixel 2028: 6.788635e-02
00000      //Pixel 2029: 0
00000      //Pixel 2030: 0
00000      //Pixel 2031: 0
00000      //Pixel 2032: 0
00000      //Pixel 2033: 0
00000      //Pixel 2034: 0
00000      //Pixel 2035: 0
00000      //Pixel 2036: 0
00000      //Pixel 2037: 0
00000      //Pixel 2038: 0
00000      //Pixel 2039: 0
00000      //Pixel 2040: 0
00000      //Pixel 2041: 0
00000      //Pixel 2042: 0
00000      //Pixel 2043: 0
00000      //Pixel 2044: 0
00000      //Pixel 2045: 0
00000      //Pixel 2046: 0
05365      //Pixel 2047: 3.257599e-01
00000      //Pixel 2048: 0
00000      //Pixel 2049: 0
00000      //Pixel 2050: 0
00000      //Pixel 2051: 0
00000      //Pixel 2052: 0
00000      //Pixel 2053: 0
00000      //Pixel 2054: 0
00000      //Pixel 2055: 0
00000      //Pixel 2056: 0
00000      //Pixel 2057: 0
00000      //Pixel 2058: 0
00000      //Pixel 2059: 0
00000      //Pixel 2060: 0
00000      //Pixel 2061: 0
00000      //Pixel 2062: 0
00000      //Pixel 2063: 0
00000      //Pixel 2064: 0
00000      //Pixel 2065: 0
00000      //Pixel 2066: 0
00000      //Pixel 2067: 0
00000      //Pixel 2068: 0
00000      //Pixel 2069: 0
00000      //Pixel 2070: 0
01000      //Pixel 2071: 6.250000e-02
00000      //Pixel 2072: 0
00000      //Pixel 2073: 0
00ECC      //Pixel 2074: 5.780029e-02
00000      //Pixel 2075: 0
00000      //Pixel 2076: 0
00000      //Pixel 2077: 0
012B4      //Pixel 2078: 7.305908e-02
007E6      //Pixel 2079: 3.085327e-02
00000      //Pixel 2080: 0
00000      //Pixel 2081: 0
00000      //Pixel 2082: 0
00000      //Pixel 2083: 0
0055B      //Pixel 2084: 2.091980e-02
00424      //Pixel 2085: 1.617432e-02
00000      //Pixel 2086: 0
00671      //Pixel 2087: 2.516174e-02
00A28      //Pixel 2088: 3.967285e-02
00E07      //Pixel 2089: 5.479431e-02
00364      //Pixel 2090: 1.324463e-02
00B1B      //Pixel 2091: 4.338074e-02
01003      //Pixel 2092: 6.254578e-02
00000      //Pixel 2093: 0
00000      //Pixel 2094: 0
00000      //Pixel 2095: 0
00000      //Pixel 2096: 0
00000      //Pixel 2097: 0
00000      //Pixel 2098: 0
00000      //Pixel 2099: 0
00000      //Pixel 2100: 0
00000      //Pixel 2101: 0
00000      //Pixel 2102: 0
00000      //Pixel 2103: 0
00000      //Pixel 2104: 0
00000      //Pixel 2105: 0
00000      //Pixel 2106: 0
00000      //Pixel 2107: 0
00000      //Pixel 2108: 0
00000      //Pixel 2109: 0
00000      //Pixel 2110: 0
0517F      //Pixel 2111: 3.183441e-01
00000      //Pixel 2112: 0
00000      //Pixel 2113: 0
00000      //Pixel 2114: 0
00000      //Pixel 2115: 0
00000      //Pixel 2116: 0
00000      //Pixel 2117: 0
00000      //Pixel 2118: 0
00000      //Pixel 2119: 0
00000      //Pixel 2120: 0
00000      //Pixel 2121: 0
00000      //Pixel 2122: 0
00000      //Pixel 2123: 0
00000      //Pixel 2124: 0
00000      //Pixel 2125: 0
00000      //Pixel 2126: 0
00000      //Pixel 2127: 0
00000      //Pixel 2128: 0
00000      //Pixel 2129: 0
00000      //Pixel 2130: 0
00000      //Pixel 2131: 0
00000      //Pixel 2132: 0
00000      //Pixel 2133: 0
00000      //Pixel 2134: 0
001A3      //Pixel 2135: 6.393433e-03
00000      //Pixel 2136: 0
00000      //Pixel 2137: 0
00AC1      //Pixel 2138: 4.200745e-02
0042C      //Pixel 2139: 1.629639e-02
00000      //Pixel 2140: 0
00000      //Pixel 2141: 0
00EF3      //Pixel 2142: 5.839539e-02
0064B      //Pixel 2143: 2.458191e-02
00000      //Pixel 2144: 0
00000      //Pixel 2145: 0
000EC      //Pixel 2146: 3.601074e-03
00000      //Pixel 2147: 0
0006B      //Pixel 2148: 1.632690e-03
01802      //Pixel 2149: 9.378052e-02
00AEE      //Pixel 2150: 4.269409e-02
00D6B      //Pixel 2151: 5.241394e-02
0045B      //Pixel 2152: 1.701355e-02
0010D      //Pixel 2153: 4.104614e-03
00000      //Pixel 2154: 0
00170      //Pixel 2155: 5.615234e-03
0103C      //Pixel 2156: 6.341553e-02
00000      //Pixel 2157: 0
00000      //Pixel 2158: 0
00000      //Pixel 2159: 0
00000      //Pixel 2160: 0
00000      //Pixel 2161: 0
00000      //Pixel 2162: 0
00000      //Pixel 2163: 0
00000      //Pixel 2164: 0
00000      //Pixel 2165: 0
00000      //Pixel 2166: 0
00000      //Pixel 2167: 0
00000      //Pixel 2168: 0
00000      //Pixel 2169: 0
00000      //Pixel 2170: 0
00000      //Pixel 2171: 0
00000      //Pixel 2172: 0
00000      //Pixel 2173: 0
00000      //Pixel 2174: 0
051B7      //Pixel 2175: 3.191986e-01
00000      //Pixel 2176: 0
00000      //Pixel 2177: 0
00000      //Pixel 2178: 0
00000      //Pixel 2179: 0
00000      //Pixel 2180: 0
00000      //Pixel 2181: 0
00000      //Pixel 2182: 0
00000      //Pixel 2183: 0
00000      //Pixel 2184: 0
00000      //Pixel 2185: 0
00000      //Pixel 2186: 0
00000      //Pixel 2187: 0
00000      //Pixel 2188: 0
00000      //Pixel 2189: 0
00000      //Pixel 2190: 0
00000      //Pixel 2191: 0
00000      //Pixel 2192: 0
00000      //Pixel 2193: 0
00000      //Pixel 2194: 0
00000      //Pixel 2195: 0
00000      //Pixel 2196: 0
00000      //Pixel 2197: 0
00000      //Pixel 2198: 0
00000      //Pixel 2199: 0
010B3      //Pixel 2200: 6.523132e-02
00000      //Pixel 2201: 0
00000      //Pixel 2202: 0
00000      //Pixel 2203: 0
00000      //Pixel 2204: 0
00000      //Pixel 2205: 0
0158C      //Pixel 2206: 8.416748e-02
007BD      //Pixel 2207: 3.022766e-02
00000      //Pixel 2208: 0
00000      //Pixel 2209: 0
00000      //Pixel 2210: 0
00000      //Pixel 2211: 0
00000      //Pixel 2212: 0
01E0E      //Pixel 2213: 1.174011e-01
00FDF      //Pixel 2214: 6.199646e-02
0083D      //Pixel 2215: 3.218079e-02
00558      //Pixel 2216: 2.087402e-02
00000      //Pixel 2217: 0
00000      //Pixel 2218: 0
00000      //Pixel 2219: 0
0021F      //Pixel 2220: 8.285522e-03
00000      //Pixel 2221: 0
00000      //Pixel 2222: 0
00000      //Pixel 2223: 0
00000      //Pixel 2224: 0
00000      //Pixel 2225: 0
00000      //Pixel 2226: 0
00000      //Pixel 2227: 0
00000      //Pixel 2228: 0
00000      //Pixel 2229: 0
00000      //Pixel 2230: 0
00000      //Pixel 2231: 0
00000      //Pixel 2232: 0
00000      //Pixel 2233: 0
00000      //Pixel 2234: 0
00000      //Pixel 2235: 0
00000      //Pixel 2236: 0
00000      //Pixel 2237: 0
00000      //Pixel 2238: 0
05313      //Pixel 2239: 3.245087e-01
00000      //Pixel 2240: 0
00000      //Pixel 2241: 0
00000      //Pixel 2242: 0
00000      //Pixel 2243: 0
00000      //Pixel 2244: 0
00000      //Pixel 2245: 0
00000      //Pixel 2246: 0
00000      //Pixel 2247: 0
00000      //Pixel 2248: 0
00000      //Pixel 2249: 0
00000      //Pixel 2250: 0
00000      //Pixel 2251: 0
00000      //Pixel 2252: 0
00000      //Pixel 2253: 0
00000      //Pixel 2254: 0
00000      //Pixel 2255: 0
00000      //Pixel 2256: 0
00000      //Pixel 2257: 0
00000      //Pixel 2258: 0
00000      //Pixel 2259: 0
00000      //Pixel 2260: 0
00000      //Pixel 2261: 0
00000      //Pixel 2262: 0
00000      //Pixel 2263: 0
00F78      //Pixel 2264: 6.042480e-02
00000      //Pixel 2265: 0
00000      //Pixel 2266: 0
00000      //Pixel 2267: 0
00000      //Pixel 2268: 0
00E92      //Pixel 2269: 5.691528e-02
02AEB      //Pixel 2270: 1.676483e-01
020C4      //Pixel 2271: 1.279907e-01
00000      //Pixel 2272: 0
00000      //Pixel 2273: 0
00000      //Pixel 2274: 0
00000      //Pixel 2275: 0
00000      //Pixel 2276: 0
00F4F      //Pixel 2277: 5.979919e-02
014ED      //Pixel 2278: 8.174133e-02
0003D      //Pixel 2279: 9.307861e-04
00000      //Pixel 2280: 0
00000      //Pixel 2281: 0
00000      //Pixel 2282: 0
00000      //Pixel 2283: 0
00000      //Pixel 2284: 0
00000      //Pixel 2285: 0
00000      //Pixel 2286: 0
00000      //Pixel 2287: 0
00000      //Pixel 2288: 0
00000      //Pixel 2289: 0
00000      //Pixel 2290: 0
00000      //Pixel 2291: 0
00000      //Pixel 2292: 0
00000      //Pixel 2293: 0
00000      //Pixel 2294: 0
00000      //Pixel 2295: 0
00000      //Pixel 2296: 0
00000      //Pixel 2297: 0
00000      //Pixel 2298: 0
00000      //Pixel 2299: 0
00000      //Pixel 2300: 0
00000      //Pixel 2301: 0
00000      //Pixel 2302: 0
05308      //Pixel 2303: 3.243408e-01
00000      //Pixel 2304: 0
00000      //Pixel 2305: 0
00000      //Pixel 2306: 0
00000      //Pixel 2307: 0
00000      //Pixel 2308: 0
00000      //Pixel 2309: 0
00000      //Pixel 2310: 0
00000      //Pixel 2311: 0
00000      //Pixel 2312: 0
00000      //Pixel 2313: 0
00000      //Pixel 2314: 0
00000      //Pixel 2315: 0
00000      //Pixel 2316: 0
00000      //Pixel 2317: 0
00000      //Pixel 2318: 0
00000      //Pixel 2319: 0
00000      //Pixel 2320: 0
00000      //Pixel 2321: 0
00000      //Pixel 2322: 0
00000      //Pixel 2323: 0
00000      //Pixel 2324: 0
00000      //Pixel 2325: 0
00000      //Pixel 2326: 0
00000      //Pixel 2327: 0
000A7      //Pixel 2328: 2.548218e-03
0001D      //Pixel 2329: 4.425049e-04
00000      //Pixel 2330: 0
00000      //Pixel 2331: 0
0000A      //Pixel 2332: 1.525879e-04
01C7E      //Pixel 2333: 1.112976e-01
031CB      //Pixel 2334: 1.945038e-01
02A8D      //Pixel 2335: 1.662140e-01
00000      //Pixel 2336: 0
00000      //Pixel 2337: 0
00000      //Pixel 2338: 0
00000      //Pixel 2339: 0
00000      //Pixel 2340: 0
00000      //Pixel 2341: 0
00702      //Pixel 2342: 2.737427e-02
00000      //Pixel 2343: 0
00000      //Pixel 2344: 0
00000      //Pixel 2345: 0
00000      //Pixel 2346: 0
00000      //Pixel 2347: 0
00000      //Pixel 2348: 0
00000      //Pixel 2349: 0
00000      //Pixel 2350: 0
00000      //Pixel 2351: 0
00000      //Pixel 2352: 0
00000      //Pixel 2353: 0
00000      //Pixel 2354: 0
00000      //Pixel 2355: 0
00000      //Pixel 2356: 0
00000      //Pixel 2357: 0
00000      //Pixel 2358: 0
00000      //Pixel 2359: 0
00000      //Pixel 2360: 0
00000      //Pixel 2361: 0
00000      //Pixel 2362: 0
00000      //Pixel 2363: 0
00000      //Pixel 2364: 0
00000      //Pixel 2365: 0
00000      //Pixel 2366: 0
05225      //Pixel 2367: 3.208771e-01
00000      //Pixel 2368: 0
00000      //Pixel 2369: 0
00000      //Pixel 2370: 0
00000      //Pixel 2371: 0
00000      //Pixel 2372: 0
00000      //Pixel 2373: 0
00000      //Pixel 2374: 0
00000      //Pixel 2375: 0
00000      //Pixel 2376: 0
00000      //Pixel 2377: 0
00000      //Pixel 2378: 0
00000      //Pixel 2379: 0
00000      //Pixel 2380: 0
00000      //Pixel 2381: 0
00000      //Pixel 2382: 0
00000      //Pixel 2383: 0
00000      //Pixel 2384: 0
00000      //Pixel 2385: 0
00000      //Pixel 2386: 0
00000      //Pixel 2387: 0
00000      //Pixel 2388: 0
00000      //Pixel 2389: 0
00000      //Pixel 2390: 0
00000      //Pixel 2391: 0
00000      //Pixel 2392: 0
00000      //Pixel 2393: 0
00000      //Pixel 2394: 0
00000      //Pixel 2395: 0
00000      //Pixel 2396: 0
00000      //Pixel 2397: 0
00062      //Pixel 2398: 1.495361e-03
003E1      //Pixel 2399: 1.515198e-02
00000      //Pixel 2400: 0
00000      //Pixel 2401: 0
00000      //Pixel 2402: 0
00000      //Pixel 2403: 0
00000      //Pixel 2404: 0
00000      //Pixel 2405: 0
00000      //Pixel 2406: 0
00000      //Pixel 2407: 0
00000      //Pixel 2408: 0
0083E      //Pixel 2409: 3.219604e-02
00434      //Pixel 2410: 1.641846e-02
00000      //Pixel 2411: 0
00000      //Pixel 2412: 0
00264      //Pixel 2413: 9.338379e-03
00000      //Pixel 2414: 0
00000      //Pixel 2415: 0
00000      //Pixel 2416: 0
00000      //Pixel 2417: 0
00000      //Pixel 2418: 0
00000      //Pixel 2419: 0
00000      //Pixel 2420: 0
00000      //Pixel 2421: 0
00000      //Pixel 2422: 0
00000      //Pixel 2423: 0
00000      //Pixel 2424: 0
00000      //Pixel 2425: 0
00000      //Pixel 2426: 0
00000      //Pixel 2427: 0
00000      //Pixel 2428: 0
00000      //Pixel 2429: 0
00000      //Pixel 2430: 0
05284      //Pixel 2431: 3.223267e-01
00000      //Pixel 2432: 0
00000      //Pixel 2433: 0
00000      //Pixel 2434: 0
00000      //Pixel 2435: 0
00000      //Pixel 2436: 0
00000      //Pixel 2437: 0
00000      //Pixel 2438: 0
00000      //Pixel 2439: 0
00000      //Pixel 2440: 0
00000      //Pixel 2441: 0
00000      //Pixel 2442: 0
00000      //Pixel 2443: 0
00000      //Pixel 2444: 0
00000      //Pixel 2445: 0
00000      //Pixel 2446: 0
00000      //Pixel 2447: 0
00000      //Pixel 2448: 0
00000      //Pixel 2449: 0
00000      //Pixel 2450: 0
00000      //Pixel 2451: 0
00000      //Pixel 2452: 0
00000      //Pixel 2453: 0
00000      //Pixel 2454: 0
00000      //Pixel 2455: 0
00000      //Pixel 2456: 0
00000      //Pixel 2457: 0
00000      //Pixel 2458: 0
00000      //Pixel 2459: 0
00000      //Pixel 2460: 0
00000      //Pixel 2461: 0
000C6      //Pixel 2462: 3.021240e-03
00379      //Pixel 2463: 1.356506e-02
00000      //Pixel 2464: 0
00000      //Pixel 2465: 0
00000      //Pixel 2466: 0
00000      //Pixel 2467: 0
00000      //Pixel 2468: 0
00000      //Pixel 2469: 0
00000      //Pixel 2470: 0
0021A      //Pixel 2471: 8.209229e-03
003A0      //Pixel 2472: 1.416016e-02
004D8      //Pixel 2473: 1.892090e-02
005C0      //Pixel 2474: 2.246094e-02
0008C      //Pixel 2475: 2.136230e-03
00000      //Pixel 2476: 0
00351      //Pixel 2477: 1.295471e-02
00000      //Pixel 2478: 0
00000      //Pixel 2479: 0
00000      //Pixel 2480: 0
00000      //Pixel 2481: 0
00000      //Pixel 2482: 0
00000      //Pixel 2483: 0
00000      //Pixel 2484: 0
00000      //Pixel 2485: 0
00000      //Pixel 2486: 0
00000      //Pixel 2487: 0
00000      //Pixel 2488: 0
00000      //Pixel 2489: 0
00000      //Pixel 2490: 0
00000      //Pixel 2491: 0
00000      //Pixel 2492: 0
00000      //Pixel 2493: 0
00000      //Pixel 2494: 0
0523A      //Pixel 2495: 3.211975e-01
00000      //Pixel 2496: 0
00000      //Pixel 2497: 0
00000      //Pixel 2498: 0
00000      //Pixel 2499: 0
00000      //Pixel 2500: 0
00000      //Pixel 2501: 0
00000      //Pixel 2502: 0
00000      //Pixel 2503: 0
00000      //Pixel 2504: 0
00000      //Pixel 2505: 0
00000      //Pixel 2506: 0
00000      //Pixel 2507: 0
00000      //Pixel 2508: 0
00000      //Pixel 2509: 0
00000      //Pixel 2510: 0
00000      //Pixel 2511: 0
00000      //Pixel 2512: 0
00000      //Pixel 2513: 0
00000      //Pixel 2514: 0
00000      //Pixel 2515: 0
00000      //Pixel 2516: 0
00000      //Pixel 2517: 0
00000      //Pixel 2518: 0
00000      //Pixel 2519: 0
00000      //Pixel 2520: 0
00000      //Pixel 2521: 0
002D5      //Pixel 2522: 1.106262e-02
00000      //Pixel 2523: 0
00000      //Pixel 2524: 0
003B1      //Pixel 2525: 1.441956e-02
00544      //Pixel 2526: 2.056885e-02
00000      //Pixel 2527: 0
00000      //Pixel 2528: 0
00000      //Pixel 2529: 0
00000      //Pixel 2530: 0
00000      //Pixel 2531: 0
00000      //Pixel 2532: 0
00000      //Pixel 2533: 0
00000      //Pixel 2534: 0
005BD      //Pixel 2535: 2.241516e-02
00475      //Pixel 2536: 1.741028e-02
00000      //Pixel 2537: 0
00035      //Pixel 2538: 8.087158e-04
00772      //Pixel 2539: 2.908325e-02
0054F      //Pixel 2540: 2.073669e-02
00595      //Pixel 2541: 2.180481e-02
00000      //Pixel 2542: 0
00000      //Pixel 2543: 0
00000      //Pixel 2544: 0
00000      //Pixel 2545: 0
00000      //Pixel 2546: 0
00000      //Pixel 2547: 0
00000      //Pixel 2548: 0
00000      //Pixel 2549: 0
00000      //Pixel 2550: 0
00000      //Pixel 2551: 0
00000      //Pixel 2552: 0
00000      //Pixel 2553: 0
00000      //Pixel 2554: 0
00000      //Pixel 2555: 0
00000      //Pixel 2556: 0
00000      //Pixel 2557: 0
00000      //Pixel 2558: 0
051B7      //Pixel 2559: 3.191986e-01
00000      //Pixel 2560: 0
00000      //Pixel 2561: 0
00000      //Pixel 2562: 0
00000      //Pixel 2563: 0
00000      //Pixel 2564: 0
00000      //Pixel 2565: 0
00000      //Pixel 2566: 0
00000      //Pixel 2567: 0
00000      //Pixel 2568: 0
00000      //Pixel 2569: 0
00000      //Pixel 2570: 0
00000      //Pixel 2571: 0
00000      //Pixel 2572: 0
00000      //Pixel 2573: 0
00000      //Pixel 2574: 0
00000      //Pixel 2575: 0
00000      //Pixel 2576: 0
00000      //Pixel 2577: 0
00000      //Pixel 2578: 0
00000      //Pixel 2579: 0
00000      //Pixel 2580: 0
00000      //Pixel 2581: 0
00000      //Pixel 2582: 0
00000      //Pixel 2583: 0
00000      //Pixel 2584: 0
00000      //Pixel 2585: 0
00596      //Pixel 2586: 2.182007e-02
00000      //Pixel 2587: 0
00000      //Pixel 2588: 0
006FC      //Pixel 2589: 2.728271e-02
00000      //Pixel 2590: 0
00000      //Pixel 2591: 0
00000      //Pixel 2592: 0
00000      //Pixel 2593: 0
00000      //Pixel 2594: 0
00000      //Pixel 2595: 0
00000      //Pixel 2596: 0
00000      //Pixel 2597: 0
002C5      //Pixel 2598: 1.081848e-02
00F63      //Pixel 2599: 6.010437e-02
00B41      //Pixel 2600: 4.396057e-02
00000      //Pixel 2601: 0
00000      //Pixel 2602: 0
0062C      //Pixel 2603: 2.410889e-02
009C6      //Pixel 2604: 3.817749e-02
00A19      //Pixel 2605: 3.944397e-02
002CB      //Pixel 2606: 1.091003e-02
00000      //Pixel 2607: 0
00000      //Pixel 2608: 0
00000      //Pixel 2609: 0
00000      //Pixel 2610: 0
00000      //Pixel 2611: 0
00000      //Pixel 2612: 0
00000      //Pixel 2613: 0
00000      //Pixel 2614: 0
00000      //Pixel 2615: 0
00000      //Pixel 2616: 0
00000      //Pixel 2617: 0
00000      //Pixel 2618: 0
00000      //Pixel 2619: 0
00000      //Pixel 2620: 0
00000      //Pixel 2621: 0
00000      //Pixel 2622: 0
050C4      //Pixel 2623: 3.154907e-01
00000      //Pixel 2624: 0
00000      //Pixel 2625: 0
00000      //Pixel 2626: 0
00000      //Pixel 2627: 0
00000      //Pixel 2628: 0
00000      //Pixel 2629: 0
00000      //Pixel 2630: 0
00000      //Pixel 2631: 0
00000      //Pixel 2632: 0
00000      //Pixel 2633: 0
00000      //Pixel 2634: 0
00000      //Pixel 2635: 0
00000      //Pixel 2636: 0
00000      //Pixel 2637: 0
00000      //Pixel 2638: 0
00000      //Pixel 2639: 0
00000      //Pixel 2640: 0
00000      //Pixel 2641: 0
00000      //Pixel 2642: 0
00000      //Pixel 2643: 0
00000      //Pixel 2644: 0
00000      //Pixel 2645: 0
00000      //Pixel 2646: 0
00000      //Pixel 2647: 0
00000      //Pixel 2648: 0
00000      //Pixel 2649: 0
00000      //Pixel 2650: 0
00000      //Pixel 2651: 0
00000      //Pixel 2652: 0
00000      //Pixel 2653: 0
00000      //Pixel 2654: 0
00000      //Pixel 2655: 0
00000      //Pixel 2656: 0
00000      //Pixel 2657: 0
00000      //Pixel 2658: 0
00000      //Pixel 2659: 0
00000      //Pixel 2660: 0
00150      //Pixel 2661: 5.126953e-03
01108      //Pixel 2662: 6.652832e-02
014DA      //Pixel 2663: 8.145142e-02
0116D      //Pixel 2664: 6.806946e-02
00000      //Pixel 2665: 0
00000      //Pixel 2666: 0
00000      //Pixel 2667: 0
00422      //Pixel 2668: 1.614380e-02
00CBD      //Pixel 2669: 4.975891e-02
01033      //Pixel 2670: 6.327820e-02
00000      //Pixel 2671: 0
00000      //Pixel 2672: 0
00000      //Pixel 2673: 0
00000      //Pixel 2674: 0
00000      //Pixel 2675: 0
00000      //Pixel 2676: 0
00000      //Pixel 2677: 0
00000      //Pixel 2678: 0
00000      //Pixel 2679: 0
00000      //Pixel 2680: 0
00000      //Pixel 2681: 0
00000      //Pixel 2682: 0
