6F6F      //frame_01 scanline_28 => pixel_13 = 28527  
7676      //frame_01 scanline_28 => pixel_14 = 30326  
8989      //frame_01 scanline_28 => pixel_15 = 35209  
6060      //frame_01 scanline_29 => pixel_00 = 24672  
3939      //frame_01 scanline_29 => pixel_01 = 14649  
4646      //frame_01 scanline_29 => pixel_02 = 17990  
5B5B      //frame_01 scanline_29 => pixel_03 = 23387  
5454      //frame_01 scanline_29 => pixel_04 = 21588  
3A3A      //frame_01 scanline_29 => pixel_05 = 14906  
5252      //frame_01 scanline_29 => pixel_06 = 21074  
2D2D      //frame_01 scanline_29 => pixel_07 = 11565  
2323      //frame_01 scanline_29 => pixel_08 = 08995  
3D3D      //frame_01 scanline_29 => pixel_09 = 15677  
2525      //frame_01 scanline_29 => pixel_10 = 09509  
3333      //frame_01 scanline_29 => pixel_11 = 13107  
3636      //frame_01 scanline_29 => pixel_12 = 13878  
5151      //frame_01 scanline_29 => pixel_13 = 20817  
5F5F      //frame_01 scanline_29 => pixel_14 = 24415  
5A5A      //frame_01 scanline_29 => pixel_15 = 23130  
5F5F      //frame_01 scanline_30 => pixel_00 = 24415  
3D3D      //frame_01 scanline_30 => pixel_01 = 15677  
4747      //frame_01 scanline_30 => pixel_02 = 18247  
5252      //frame_01 scanline_30 => pixel_03 = 21074  
3E3E      //frame_01 scanline_30 => pixel_04 = 15934  
3A3A      //frame_01 scanline_30 => pixel_05 = 14906  
6767      //frame_01 scanline_30 => pixel_06 = 26471  
2C2C      //frame_01 scanline_30 => pixel_07 = 11308  
2D2D      //frame_01 scanline_30 => pixel_08 = 11565  
3636      //frame_01 scanline_30 => pixel_09 = 13878  
2525      //frame_01 scanline_30 => pixel_10 = 09509  
3030      //frame_01 scanline_30 => pixel_11 = 12336  
4E4E      //frame_01 scanline_30 => pixel_12 = 20046  
5353      //frame_01 scanline_30 => pixel_13 = 21331  
2B2B      //frame_01 scanline_30 => pixel_14 = 11051  
3F3F      //frame_01 scanline_30 => pixel_15 = 16191  
5C5C      //frame_01 scanline_31 => pixel_00 = 23644  
3131      //frame_01 scanline_31 => pixel_01 = 12593  
3838      //frame_01 scanline_31 => pixel_02 = 14392  
5353      //frame_01 scanline_31 => pixel_03 = 21331  
2828      //frame_01 scanline_31 => pixel_04 = 10280  
3939      //frame_01 scanline_31 => pixel_05 = 14649  
5959      //frame_01 scanline_31 => pixel_06 = 22873  
2929      //frame_01 scanline_31 => pixel_07 = 10537  
3B3B      //frame_01 scanline_31 => pixel_08 = 15163  
3F3F      //frame_01 scanline_31 => pixel_09 = 16191  
2B2B      //frame_01 scanline_31 => pixel_10 = 11051  
2C2C      //frame_01 scanline_31 => pixel_11 = 11308  
4040      //frame_01 scanline_31 => pixel_12 = 16448  
6666      //frame_01 scanline_31 => pixel_13 = 26214  
3131      //frame_01 scanline_31 => pixel_14 = 12593  
3F3F      //frame_01 scanline_31 => pixel_15 = 16191  
8080      //frame_02 scanline_00 => pixel_00 = 32896  
6868      //frame_02 scanline_00 => pixel_01 = 26728  
8484      //frame_02 scanline_00 => pixel_02 = 33924  
2525      //frame_02 scanline_00 => pixel_03 = 09509  
1D1D      //frame_02 scanline_00 => pixel_04 = 07453  
3434      //frame_02 scanline_00 => pixel_05 = 13364  
4545      //frame_02 scanline_00 => pixel_06 = 17733  
7575      //frame_02 scanline_00 => pixel_07 = 30069  
3232      //frame_02 scanline_00 => pixel_08 = 12850  
4545      //frame_02 scanline_00 => pixel_09 = 17733  
4141      //frame_02 scanline_00 => pixel_10 = 16705  
2424      //frame_02 scanline_00 => pixel_11 = 09252  
4444      //frame_02 scanline_00 => pixel_12 = 17476  
2424      //frame_02 scanline_00 => pixel_13 = 09252  
2727      //frame_02 scanline_00 => pixel_14 = 10023  
1D1D      //frame_02 scanline_00 => pixel_15 = 07453  
7474      //frame_02 scanline_01 => pixel_00 = 29812  
4A4A      //frame_02 scanline_01 => pixel_01 = 19018  
4242      //frame_02 scanline_01 => pixel_02 = 16962  
1C1C      //frame_02 scanline_01 => pixel_03 = 07196  
2B2B      //frame_02 scanline_01 => pixel_04 = 11051  
4E4E      //frame_02 scanline_01 => pixel_05 = 20046  
4747      //frame_02 scanline_01 => pixel_06 = 18247  
2F2F      //frame_02 scanline_01 => pixel_07 = 12079  
4343      //frame_02 scanline_01 => pixel_08 = 17219  
4444      //frame_02 scanline_01 => pixel_09 = 17476  
4141      //frame_02 scanline_01 => pixel_10 = 16705  
2A2A      //frame_02 scanline_01 => pixel_11 = 10794  
2323      //frame_02 scanline_01 => pixel_12 = 08995  
4949      //frame_02 scanline_01 => pixel_13 = 18761  
3C3C      //frame_02 scanline_01 => pixel_14 = 15420  
2B2B      //frame_02 scanline_01 => pixel_15 = 11051  
8080      //frame_02 scanline_02 => pixel_00 = 32896  
2626      //frame_02 scanline_02 => pixel_01 = 09766  
2525      //frame_02 scanline_02 => pixel_02 = 09509  
3D3D      //frame_02 scanline_02 => pixel_03 = 15677  
3434      //frame_02 scanline_02 => pixel_04 = 13364  
3030      //frame_02 scanline_02 => pixel_05 = 12336  
3737      //frame_02 scanline_02 => pixel_06 = 14135  
2323      //frame_02 scanline_02 => pixel_07 = 08995  
7070      //frame_02 scanline_02 => pixel_08 = 28784  
4646      //frame_02 scanline_02 => pixel_09 = 17990  
2C2C      //frame_02 scanline_02 => pixel_10 = 11308  
2727      //frame_02 scanline_02 => pixel_11 = 10023  
1E1E      //frame_02 scanline_02 => pixel_12 = 07710  
2525      //frame_02 scanline_02 => pixel_13 = 09509  
7878      //frame_02 scanline_02 => pixel_14 = 30840  
2D2D      //frame_02 scanline_02 => pixel_15 = 11565  
2323      //frame_02 scanline_03 => pixel_00 = 08995  
1F1F      //frame_02 scanline_03 => pixel_01 = 07967  
3535      //frame_02 scanline_03 => pixel_02 = 13621  
3A3A      //frame_02 scanline_03 => pixel_03 = 14906  
2828      //frame_02 scanline_03 => pixel_04 = 10280  
3535      //frame_02 scanline_03 => pixel_05 = 13621  
3939      //frame_02 scanline_03 => pixel_06 = 14649  
3434      //frame_02 scanline_03 => pixel_07 = 13364  
7474      //frame_02 scanline_03 => pixel_08 = 29812  
6C6C      //frame_02 scanline_03 => pixel_09 = 27756  
2727      //frame_02 scanline_03 => pixel_10 = 10023  
2929      //frame_02 scanline_03 => pixel_11 = 10537  
2F2F      //frame_02 scanline_03 => pixel_12 = 12079  
2121      //frame_02 scanline_03 => pixel_13 = 08481  
4747      //frame_02 scanline_03 => pixel_14 = 18247  
2626      //frame_02 scanline_03 => pixel_15 = 09766  
2222      //frame_02 scanline_04 => pixel_00 = 08738  
3737      //frame_02 scanline_04 => pixel_01 = 14135  
6D6D      //frame_02 scanline_04 => pixel_02 = 28013  
2828      //frame_02 scanline_04 => pixel_03 = 10280  
1F1F      //frame_02 scanline_04 => pixel_04 = 07967  
2D2D      //frame_02 scanline_04 => pixel_05 = 11565  
4848      //frame_02 scanline_04 => pixel_06 = 18504  
4242      //frame_02 scanline_04 => pixel_07 = 16962  
6464      //frame_02 scanline_04 => pixel_08 = 25700  
6464      //frame_02 scanline_04 => pixel_09 = 25700  
4D4D      //frame_02 scanline_04 => pixel_10 = 19789  
2727      //frame_02 scanline_04 => pixel_11 = 10023  
3030      //frame_02 scanline_04 => pixel_12 = 12336  
2020      //frame_02 scanline_04 => pixel_13 = 08224  
2626      //frame_02 scanline_04 => pixel_14 = 09766  
3333      //frame_02 scanline_04 => pixel_15 = 13107  
6868      //frame_02 scanline_05 => pixel_00 = 26728  
2828      //frame_02 scanline_05 => pixel_01 = 10280  
6767      //frame_02 scanline_05 => pixel_02 = 26471  
1F1F      //frame_02 scanline_05 => pixel_03 = 07967  
3030      //frame_02 scanline_05 => pixel_04 = 12336  
2F2F      //frame_02 scanline_05 => pixel_05 = 12079  
5959      //frame_02 scanline_05 => pixel_06 = 22873  
4242      //frame_02 scanline_05 => pixel_07 = 16962  
6D6D      //frame_02 scanline_05 => pixel_08 = 28013  
7171      //frame_02 scanline_05 => pixel_09 = 29041  
4E4E      //frame_02 scanline_05 => pixel_10 = 20046  
4040      //frame_02 scanline_05 => pixel_11 = 16448  
2727      //frame_02 scanline_05 => pixel_12 = 10023  
2020      //frame_02 scanline_05 => pixel_13 = 08224  
2727      //frame_02 scanline_05 => pixel_14 = 10023  
2D2D      //frame_02 scanline_05 => pixel_15 = 11565  
3535      //frame_02 scanline_06 => pixel_00 = 13621  
7676      //frame_02 scanline_06 => pixel_01 = 30326  
6C6C      //frame_02 scanline_06 => pixel_02 = 27756  
3B3B      //frame_02 scanline_06 => pixel_03 = 15163  
2020      //frame_02 scanline_06 => pixel_04 = 08224  
4848      //frame_02 scanline_06 => pixel_05 = 18504  
5454      //frame_02 scanline_06 => pixel_06 = 21588  
3C3C      //frame_02 scanline_06 => pixel_07 = 15420  
3C3C      //frame_02 scanline_06 => pixel_08 = 15420  
6262      //frame_02 scanline_06 => pixel_09 = 25186  
6767      //frame_02 scanline_06 => pixel_10 = 26471  
2C2C      //frame_02 scanline_06 => pixel_11 = 11308  
2323      //frame_02 scanline_06 => pixel_12 = 08995  
2727      //frame_02 scanline_06 => pixel_13 = 10023  
2A2A      //frame_02 scanline_06 => pixel_14 = 10794  
2E2E      //frame_02 scanline_06 => pixel_15 = 11822  
5C5C      //frame_02 scanline_07 => pixel_00 = 23644  
3333      //frame_02 scanline_07 => pixel_01 = 13107  
5B5B      //frame_02 scanline_07 => pixel_02 = 23387  
1F1F      //frame_02 scanline_07 => pixel_03 = 07967  
2B2B      //frame_02 scanline_07 => pixel_04 = 11051  
3434      //frame_02 scanline_07 => pixel_05 = 13364  
2E2E      //frame_02 scanline_07 => pixel_06 = 11822  
7272      //frame_02 scanline_07 => pixel_07 = 29298  
6F6F      //frame_02 scanline_07 => pixel_08 = 28527  
3434      //frame_02 scanline_07 => pixel_09 = 13364  
6161      //frame_02 scanline_07 => pixel_10 = 24929  
2424      //frame_02 scanline_07 => pixel_11 = 09252  
2626      //frame_02 scanline_07 => pixel_12 = 09766  
2B2B      //frame_02 scanline_07 => pixel_13 = 11051  
2828      //frame_02 scanline_07 => pixel_14 = 10280  
2B2B      //frame_02 scanline_07 => pixel_15 = 11051  
4B4B      //frame_02 scanline_08 => pixel_00 = 19275  
5959      //frame_02 scanline_08 => pixel_01 = 22873  
3F3F      //frame_02 scanline_08 => pixel_02 = 16191  
2323      //frame_02 scanline_08 => pixel_03 = 08995  
2A2A      //frame_02 scanline_08 => pixel_04 = 10794  
3131      //frame_02 scanline_08 => pixel_05 = 12593  
6464      //frame_02 scanline_08 => pixel_06 = 25700  
5C5C      //frame_02 scanline_08 => pixel_07 = 23644  
4242      //frame_02 scanline_08 => pixel_08 = 16962  
8787      //frame_02 scanline_08 => pixel_09 = 34695  
3A3A      //frame_02 scanline_08 => pixel_10 = 14906  
5151      //frame_02 scanline_08 => pixel_11 = 20817  
4242      //frame_02 scanline_08 => pixel_12 = 16962  
2222      //frame_02 scanline_08 => pixel_13 = 08738  
2424      //frame_02 scanline_08 => pixel_14 = 09252  
2525      //frame_02 scanline_08 => pixel_15 = 09509  
7373      //frame_02 scanline_09 => pixel_00 = 29555  
3131      //frame_02 scanline_09 => pixel_01 = 12593  
2C2C      //frame_02 scanline_09 => pixel_02 = 11308  
2424      //frame_02 scanline_09 => pixel_03 = 09252  
2626      //frame_02 scanline_09 => pixel_04 = 09766  
2929      //frame_02 scanline_09 => pixel_05 = 10537  
3D3D      //frame_02 scanline_09 => pixel_06 = 15677  
2E2E      //frame_02 scanline_09 => pixel_07 = 11822  
5B5B      //frame_02 scanline_09 => pixel_08 = 23387  
1F1F      //frame_02 scanline_09 => pixel_09 = 07967  
3A3A      //frame_02 scanline_09 => pixel_10 = 14906  
7676      //frame_02 scanline_09 => pixel_11 = 30326  
3C3C      //frame_02 scanline_09 => pixel_12 = 15420  
2727      //frame_02 scanline_09 => pixel_13 = 10023  
2828      //frame_02 scanline_09 => pixel_14 = 10280  
2828      //frame_02 scanline_09 => pixel_15 = 10280  
3737      //frame_02 scanline_10 => pixel_00 = 14135  
5C5C      //frame_02 scanline_10 => pixel_01 = 23644  
2828      //frame_02 scanline_10 => pixel_02 = 10280  
2424      //frame_02 scanline_10 => pixel_03 = 09252  
2B2B      //frame_02 scanline_10 => pixel_04 = 11051  
2B2B      //frame_02 scanline_10 => pixel_05 = 11051  
2626      //frame_02 scanline_10 => pixel_06 = 09766  
2A2A      //frame_02 scanline_10 => pixel_07 = 10794  
4747      //frame_02 scanline_10 => pixel_08 = 18247  
1D1D      //frame_02 scanline_10 => pixel_09 = 07453  
4848      //frame_02 scanline_10 => pixel_10 = 18504  
7373      //frame_02 scanline_10 => pixel_11 = 29555  
6F6F      //frame_02 scanline_10 => pixel_12 = 28527  
2525      //frame_02 scanline_10 => pixel_13 = 09509  
2424      //frame_02 scanline_10 => pixel_14 = 09252  
2B2B      //frame_02 scanline_10 => pixel_15 = 11051  
6969      //frame_02 scanline_11 => pixel_00 = 26985  
3333      //frame_02 scanline_11 => pixel_01 = 13107  
2B2B      //frame_02 scanline_11 => pixel_02 = 11051  
3737      //frame_02 scanline_11 => pixel_03 = 14135  
2525      //frame_02 scanline_11 => pixel_04 = 09509  
2525      //frame_02 scanline_11 => pixel_05 = 09509  
2929      //frame_02 scanline_11 => pixel_06 = 10537  
4A4A      //frame_02 scanline_11 => pixel_07 = 19018  
1F1F      //frame_02 scanline_11 => pixel_08 = 07967  
2424      //frame_02 scanline_11 => pixel_09 = 09252  
4545      //frame_02 scanline_11 => pixel_10 = 17733  
5252      //frame_02 scanline_11 => pixel_11 = 21074  
8C8C      //frame_02 scanline_11 => pixel_12 = 35980  
3A3A      //frame_02 scanline_11 => pixel_13 = 14906  
2020      //frame_02 scanline_11 => pixel_14 = 08224  
1E1E      //frame_02 scanline_11 => pixel_15 = 07710  
4D4D      //frame_02 scanline_12 => pixel_00 = 19789  
2D2D      //frame_02 scanline_12 => pixel_01 = 11565  
2F2F      //frame_02 scanline_12 => pixel_02 = 12079  
3939      //frame_02 scanline_12 => pixel_03 = 14649  
1F1F      //frame_02 scanline_12 => pixel_04 = 07967  
2323      //frame_02 scanline_12 => pixel_05 = 08995  
2222      //frame_02 scanline_12 => pixel_06 = 08738  
4646      //frame_02 scanline_12 => pixel_07 = 17990  
3C3C      //frame_02 scanline_12 => pixel_08 = 15420  
3131      //frame_02 scanline_12 => pixel_09 = 12593  
4E4E      //frame_02 scanline_12 => pixel_10 = 20046  
8181      //frame_02 scanline_12 => pixel_11 = 33153  
2D2D      //frame_02 scanline_12 => pixel_12 = 11565  
9393      //frame_02 scanline_12 => pixel_13 = 37779  
1A1A      //frame_02 scanline_12 => pixel_14 = 06682  
1B1B      //frame_02 scanline_12 => pixel_15 = 06939  
4B4B      //frame_02 scanline_13 => pixel_00 = 19275  
4040      //frame_02 scanline_13 => pixel_01 = 16448  
2626      //frame_02 scanline_13 => pixel_02 = 09766  
2F2F      //frame_02 scanline_13 => pixel_03 = 12079  
1F1F      //frame_02 scanline_13 => pixel_04 = 07967  
1F1F      //frame_02 scanline_13 => pixel_05 = 07967  
2C2C      //frame_02 scanline_13 => pixel_06 = 11308  
6161      //frame_02 scanline_13 => pixel_07 = 24929  
3535      //frame_02 scanline_13 => pixel_08 = 13621  
3C3C      //frame_02 scanline_13 => pixel_09 = 15420  
6666      //frame_02 scanline_13 => pixel_10 = 26214  
9D9D      //frame_02 scanline_13 => pixel_11 = 40349  
2525      //frame_02 scanline_13 => pixel_12 = 09509  
6262      //frame_02 scanline_13 => pixel_13 = 25186  
1C1C      //frame_02 scanline_13 => pixel_14 = 07196  
1F1F      //frame_02 scanline_13 => pixel_15 = 07967  
5C5C      //frame_02 scanline_14 => pixel_00 = 23644  
6F6F      //frame_02 scanline_14 => pixel_01 = 28527  
2626      //frame_02 scanline_14 => pixel_02 = 09766  
2424      //frame_02 scanline_14 => pixel_03 = 09252  
2A2A      //frame_02 scanline_14 => pixel_04 = 10794  
2929      //frame_02 scanline_14 => pixel_05 = 10537  
2929      //frame_02 scanline_14 => pixel_06 = 10537  
3636      //frame_02 scanline_14 => pixel_07 = 13878  
4646      //frame_02 scanline_14 => pixel_08 = 17990  
6464      //frame_02 scanline_14 => pixel_09 = 25700  
3939      //frame_02 scanline_14 => pixel_10 = 14649  
5050      //frame_02 scanline_14 => pixel_11 = 20560  
2424      //frame_02 scanline_14 => pixel_12 = 09252  
3030      //frame_02 scanline_14 => pixel_13 = 12336  
1D1D      //frame_02 scanline_14 => pixel_14 = 07453  
5D5D      //frame_02 scanline_14 => pixel_15 = 23901  
7A7A      //frame_02 scanline_15 => pixel_00 = 31354  
4444      //frame_02 scanline_15 => pixel_01 = 17476  
2929      //frame_02 scanline_15 => pixel_02 = 10537  
4141      //frame_02 scanline_15 => pixel_03 = 16705  
2525      //frame_02 scanline_15 => pixel_04 = 09509  
1E1E      //frame_02 scanline_15 => pixel_05 = 07710  
3131      //frame_02 scanline_15 => pixel_06 = 12593  
8989      //frame_02 scanline_15 => pixel_07 = 35209  
3636      //frame_02 scanline_15 => pixel_08 = 13878  
4C4C      //frame_02 scanline_15 => pixel_09 = 19532  
3636      //frame_02 scanline_15 => pixel_10 = 13878  
2222      //frame_02 scanline_15 => pixel_11 = 08738  
1E1E      //frame_02 scanline_15 => pixel_12 = 07710  
1B1B      //frame_02 scanline_15 => pixel_13 = 06939  
9191      //frame_02 scanline_15 => pixel_14 = 37265  
8383      //frame_02 scanline_15 => pixel_15 = 33667  
9B9B      //frame_02 scanline_16 => pixel_00 = 39835  
2F2F      //frame_02 scanline_16 => pixel_01 = 12079  
3030      //frame_02 scanline_16 => pixel_02 = 12336  
2525      //frame_02 scanline_16 => pixel_03 = 09509  
3131      //frame_02 scanline_16 => pixel_04 = 12593  
2020      //frame_02 scanline_16 => pixel_05 = 08224  
2B2B      //frame_02 scanline_16 => pixel_06 = 11051  
3F3F      //frame_02 scanline_16 => pixel_07 = 16191  
2727      //frame_02 scanline_16 => pixel_08 = 10023  
7575      //frame_02 scanline_16 => pixel_09 = 30069  
2020      //frame_02 scanline_16 => pixel_10 = 08224  
1F1F      //frame_02 scanline_16 => pixel_11 = 07967  
2020      //frame_02 scanline_16 => pixel_12 = 08224  
1A1A      //frame_02 scanline_16 => pixel_13 = 06682  
9494      //frame_02 scanline_16 => pixel_14 = 38036  
9999      //frame_02 scanline_16 => pixel_15 = 39321  
6565      //frame_02 scanline_17 => pixel_00 = 25957  
3434      //frame_02 scanline_17 => pixel_01 = 13364  
5050      //frame_02 scanline_17 => pixel_02 = 20560  
1E1E      //frame_02 scanline_17 => pixel_03 = 07710  
2929      //frame_02 scanline_17 => pixel_04 = 10537  
6565      //frame_02 scanline_17 => pixel_05 = 25957  
2424      //frame_02 scanline_17 => pixel_06 = 09252  
1B1B      //frame_02 scanline_17 => pixel_07 = 06939  
4C4C      //frame_02 scanline_17 => pixel_08 = 19532  
4747      //frame_02 scanline_17 => pixel_09 = 18247  
2B2B      //frame_02 scanline_17 => pixel_10 = 11051  
2B2B      //frame_02 scanline_17 => pixel_11 = 11051  
2626      //frame_02 scanline_17 => pixel_12 = 09766  
5959      //frame_02 scanline_17 => pixel_13 = 22873  
8383      //frame_02 scanline_17 => pixel_14 = 33667  
9797      //frame_02 scanline_17 => pixel_15 = 38807  
5A5A      //frame_02 scanline_18 => pixel_00 = 23130  
6868      //frame_02 scanline_18 => pixel_01 = 26728  
7777      //frame_02 scanline_18 => pixel_02 = 30583  
1F1F      //frame_02 scanline_18 => pixel_03 = 07967  
2424      //frame_02 scanline_18 => pixel_04 = 09252  
8C8C      //frame_02 scanline_18 => pixel_05 = 35980  
2F2F      //frame_02 scanline_18 => pixel_06 = 12079  
1B1B      //frame_02 scanline_18 => pixel_07 = 06939  
5353      //frame_02 scanline_18 => pixel_08 = 21331  
3C3C      //frame_02 scanline_18 => pixel_09 = 15420  
4C4C      //frame_02 scanline_18 => pixel_10 = 19532  
5959      //frame_02 scanline_18 => pixel_11 = 22873  
8585      //frame_02 scanline_18 => pixel_12 = 34181  
5555      //frame_02 scanline_18 => pixel_13 = 21845  
5C5C      //frame_02 scanline_18 => pixel_14 = 23644  
B4B4      //frame_02 scanline_18 => pixel_15 = 46260  
5959      //frame_02 scanline_19 => pixel_00 = 22873  
8787      //frame_02 scanline_19 => pixel_01 = 34695  
7F7F      //frame_02 scanline_19 => pixel_02 = 32639  
4040      //frame_02 scanline_19 => pixel_03 = 16448  
4242      //frame_02 scanline_19 => pixel_04 = 16962  
5A5A      //frame_02 scanline_19 => pixel_05 = 23130  
2E2E      //frame_02 scanline_19 => pixel_06 = 11822  
4343      //frame_02 scanline_19 => pixel_07 = 17219  
2121      //frame_02 scanline_19 => pixel_08 = 08481  
6E6E      //frame_02 scanline_19 => pixel_09 = 28270  
7171      //frame_02 scanline_19 => pixel_10 = 29041  
9292      //frame_02 scanline_19 => pixel_11 = 37522  
7B7B      //frame_02 scanline_19 => pixel_12 = 31611  
4D4D      //frame_02 scanline_19 => pixel_13 = 19789  
8686      //frame_02 scanline_19 => pixel_14 = 34438  
6262      //frame_02 scanline_19 => pixel_15 = 25186  
4242      //frame_02 scanline_20 => pixel_00 = 16962  
4C4C      //frame_02 scanline_20 => pixel_01 = 19532  
7373      //frame_02 scanline_20 => pixel_02 = 29555  
5858      //frame_02 scanline_20 => pixel_03 = 22616  
6262      //frame_02 scanline_20 => pixel_04 = 25186  
3C3C      //frame_02 scanline_20 => pixel_05 = 15420  
2020      //frame_02 scanline_20 => pixel_06 = 08224  
3333      //frame_02 scanline_20 => pixel_07 = 13107  
4B4B      //frame_02 scanline_20 => pixel_08 = 19275  
8383      //frame_02 scanline_20 => pixel_09 = 33667  
9090      //frame_02 scanline_20 => pixel_10 = 37008  
A3A3      //frame_02 scanline_20 => pixel_11 = 41891  
5C5C      //frame_02 scanline_20 => pixel_12 = 23644  
4C4C      //frame_02 scanline_20 => pixel_13 = 19532  
9898      //frame_02 scanline_20 => pixel_14 = 39064  
1F1F      //frame_02 scanline_20 => pixel_15 = 07967  
5656      //frame_02 scanline_21 => pixel_00 = 22102  
2E2E      //frame_02 scanline_21 => pixel_01 = 11822  
7575      //frame_02 scanline_21 => pixel_02 = 30069  
6868      //frame_02 scanline_21 => pixel_03 = 26728  
8686      //frame_02 scanline_21 => pixel_04 = 34438  
2525      //frame_02 scanline_21 => pixel_05 = 09509  
2121      //frame_02 scanline_21 => pixel_06 = 08481  
5C5C      //frame_02 scanline_21 => pixel_07 = 23644  
5151      //frame_02 scanline_21 => pixel_08 = 20817  
7E7E      //frame_02 scanline_21 => pixel_09 = 32382  
A1A1      //frame_02 scanline_21 => pixel_10 = 41377  
4747      //frame_02 scanline_21 => pixel_11 = 18247  
4949      //frame_02 scanline_21 => pixel_12 = 18761  
9F9F      //frame_02 scanline_21 => pixel_13 = 40863  
2424      //frame_02 scanline_21 => pixel_14 = 09252  
2626      //frame_02 scanline_21 => pixel_15 = 09766  
3636      //frame_02 scanline_22 => pixel_00 = 13878  
4747      //frame_02 scanline_22 => pixel_01 = 18247  
3737      //frame_02 scanline_22 => pixel_02 = 14135  
5E5E      //frame_02 scanline_22 => pixel_03 = 24158  
6F6F      //frame_02 scanline_22 => pixel_04 = 28527  
1A1A      //frame_02 scanline_22 => pixel_05 = 06682  
5454      //frame_02 scanline_22 => pixel_06 = 21588  
8C8C      //frame_02 scanline_22 => pixel_07 = 35980  
A8A8      //frame_02 scanline_22 => pixel_08 = 43176  
ADAD      //frame_02 scanline_22 => pixel_09 = 44461  
6C6C      //frame_02 scanline_22 => pixel_10 = 27756  
4D4D      //frame_02 scanline_22 => pixel_11 = 19789  
6C6C      //frame_02 scanline_22 => pixel_12 = 27756  
2424      //frame_02 scanline_22 => pixel_13 = 09252  
2020      //frame_02 scanline_22 => pixel_14 = 08224  
3636      //frame_02 scanline_22 => pixel_15 = 13878  
4242      //frame_02 scanline_23 => pixel_00 = 16962  
4141      //frame_02 scanline_23 => pixel_01 = 16705  
5353      //frame_02 scanline_23 => pixel_02 = 21331  
3131      //frame_02 scanline_23 => pixel_03 = 12593  
5353      //frame_02 scanline_23 => pixel_04 = 21331  
7474      //frame_02 scanline_23 => pixel_05 = 29812  
6A6A      //frame_02 scanline_23 => pixel_06 = 27242  
9B9B      //frame_02 scanline_23 => pixel_07 = 39835  
B1B1      //frame_02 scanline_23 => pixel_08 = 45489  
9999      //frame_02 scanline_23 => pixel_09 = 39321  
5E5E      //frame_02 scanline_23 => pixel_10 = 24158  
5555      //frame_02 scanline_23 => pixel_11 = 21845  
9494      //frame_02 scanline_23 => pixel_12 = 38036  
2929      //frame_02 scanline_23 => pixel_13 = 10537  
3131      //frame_02 scanline_23 => pixel_14 = 12593  
2525      //frame_02 scanline_23 => pixel_15 = 09509  
5656      //frame_02 scanline_24 => pixel_00 = 22102  
5959      //frame_02 scanline_24 => pixel_01 = 22873  
4747      //frame_02 scanline_24 => pixel_02 = 18247  
5656      //frame_02 scanline_24 => pixel_03 = 22102  
3D3D      //frame_02 scanline_24 => pixel_04 = 15677  
8080      //frame_02 scanline_24 => pixel_05 = 32896  
6F6F      //frame_02 scanline_24 => pixel_06 = 28527  
7C7C      //frame_02 scanline_24 => pixel_07 = 31868  
B4B4      //frame_02 scanline_24 => pixel_08 = 46260  
4B4B      //frame_02 scanline_24 => pixel_09 = 19275  
5151      //frame_02 scanline_24 => pixel_10 = 20817  
A9A9      //frame_02 scanline_24 => pixel_11 = 43433  
2525      //frame_02 scanline_24 => pixel_12 = 09509  
2B2B      //frame_02 scanline_24 => pixel_13 = 11051  
2A2A      //frame_02 scanline_24 => pixel_14 = 10794  
2424      //frame_02 scanline_24 => pixel_15 = 09252  
5C5C      //frame_02 scanline_25 => pixel_00 = 23644  
4F4F      //frame_02 scanline_25 => pixel_01 = 20303  
3131      //frame_02 scanline_25 => pixel_02 = 12593  
4D4D      //frame_02 scanline_25 => pixel_03 = 19789  
7777      //frame_02 scanline_25 => pixel_04 = 30583  
7C7C      //frame_02 scanline_25 => pixel_05 = 31868  
7272      //frame_02 scanline_25 => pixel_06 = 29298  
8585      //frame_02 scanline_25 => pixel_07 = 34181  
5959      //frame_02 scanline_25 => pixel_08 = 22873  
6060      //frame_02 scanline_25 => pixel_09 = 24672  
9999      //frame_02 scanline_25 => pixel_10 = 39321  
2B2B      //frame_02 scanline_25 => pixel_11 = 11051  
2525      //frame_02 scanline_25 => pixel_12 = 09509  
2A2A      //frame_02 scanline_25 => pixel_13 = 10794  
2B2B      //frame_02 scanline_25 => pixel_14 = 11051  
2222      //frame_02 scanline_25 => pixel_15 = 08738  
4242      //frame_02 scanline_26 => pixel_00 = 16962  
4848      //frame_02 scanline_26 => pixel_01 = 18504  
6464      //frame_02 scanline_26 => pixel_02 = 25700  
7474      //frame_02 scanline_26 => pixel_03 = 29812  
5E5E      //frame_02 scanline_26 => pixel_04 = 24158  
8C8C      //frame_02 scanline_26 => pixel_05 = 35980  
6060      //frame_02 scanline_26 => pixel_06 = 24672  
A2A2      //frame_02 scanline_26 => pixel_07 = 41634  
6C6C      //frame_02 scanline_26 => pixel_08 = 27756  
9292      //frame_02 scanline_26 => pixel_09 = 37522  
5757      //frame_02 scanline_26 => pixel_10 = 22359  
3131      //frame_02 scanline_26 => pixel_11 = 12593  
2D2D      //frame_02 scanline_26 => pixel_12 = 11565  
3434      //frame_02 scanline_26 => pixel_13 = 13364  
3636      //frame_02 scanline_26 => pixel_14 = 13878  
2C2C      //frame_02 scanline_26 => pixel_15 = 11308  
5E5E      //frame_02 scanline_27 => pixel_00 = 24158  
4747      //frame_02 scanline_27 => pixel_01 = 18247  
7676      //frame_02 scanline_27 => pixel_02 = 30326  
